Time,CursorX,CursorY,MeteorX,MeteorY
2023-11-06 10:00:28.489,-2.82,-0.65,-2.82,-0.65,
2023-11-06 10:00:28.592,-3.28,-0.75,-3.28,-0.75,
2023-11-06 10:00:28.695,-3.09,-0.76,-3.09,-0.76,
2023-11-06 10:00:28.799,-1.01,-0.90,-1.01,-0.90,
2023-11-06 10:00:28.903,0.12,-0.48,0.12,-0.48,
2023-11-06 10:00:29.006,0.22,-0.47,0.22,-0.47,
2023-11-06 10:00:29.107,-3.31,-0.95,-3.31,-0.95,
2023-11-06 10:00:29.210,-4.51,-0.94,-4.51,-0.94,
2023-11-06 10:00:29.311,-4.58,-0.96,-4.58,-0.96,
2023-11-06 10:00:29.412,-0.71,-1.31,-0.71,-1.31,
2023-11-06 10:00:29.516,0.43,-1.13,0.43,-1.13,
2023-11-06 10:00:29.616,0.83,-0.77,0.83,-0.77,
2023-11-06 10:00:29.725,1.09,1.44,1.09,1.44,
2023-11-06 10:00:29.827,1.24,3.71,1.24,3.71,
2023-11-06 10:00:29.930,1.24,4.03
2023-11-06 10:00:30.030,1.23,4.05
2023-11-06 10:00:30.133,1.22,4.04
2023-11-06 10:00:30.237,1.22,4.04
2023-11-06 10:00:30.337,1.32,4.47
2023-11-06 10:00:30.440,1.33,4.59
2023-11-06 10:00:30.541,1.29,4.11
2023-11-06 10:00:30.645,1.06,1.72
2023-11-06 10:00:30.747,1.04,1.45
2023-11-06 10:00:30.851,1.04,1.51
2023-11-06 10:00:30.954,0.88,3.63
2023-11-06 10:00:31.058,0.84,4.22
2023-11-06 10:00:31.159,0.83,4.22
2023-11-06 10:00:31.271,0.55,3.83
2023-11-06 10:00:31.375,0.02,2.99
2023-11-06 10:00:31.480,-0.66,2.37
2023-11-06 10:00:31.587,-0.91,1.31
2023-11-06 10:00:31.695,-0.91,1.31
2023-11-06 10:00:31.817,-0.91,1.31
2023-11-06 10:00:31.919,-2.47,0.89
2023-11-06 10:00:32.023,-2.48,0.87
2023-11-06 10:00:32.124,-2.48,0.87
2023-11-06 10:00:32.227,-1.93,0.51
2023-11-06 10:00:32.338,0.33,-1.29
2023-11-06 10:00:32.449,0.45,-1.35
2023-11-06 10:00:32.549,0.29,-1.35
2023-11-06 10:00:32.653,-5.52,-1.80
2023-11-06 10:00:32.757,-6.10,-1.82
2023-11-06 10:00:32.858,-6.10,-1.82
2023-11-06 10:00:32.961,-8.27,-0.70
2023-11-06 10:00:33.065,-8.38,-0.49
2023-11-06 10:00:33.167,-8.38,-0.49
2023-11-06 10:00:33.271,-8.38,-0.49
2023-11-06 10:00:33.374,-8.38,-0.58
2023-11-06 10:00:33.479,-3.38,-0.65
2023-11-06 10:00:33.581,-1.60,-1.08
2023-11-06 10:00:33.684,-1.60,-1.08
2023-11-06 10:00:33.789,0.42,-0.86
2023-11-06 10:00:33.908,4.44,-0.56
2023-11-06 10:00:33.993,4.44,-0.56
2023-11-06 10:00:34.094,6.88,-0.02
2023-11-06 10:00:34.197,8.83,-0.12
2023-11-06 10:00:34.301,8.83,-0.24
2023-11-06 10:00:34.402,8.83,-0.24
2023-11-06 10:00:34.506,5.28,0.03
2023-11-06 10:00:34.607,1.94,-0.17,-0.18,0.00,
2023-11-06 10:00:34.707,1.94,-0.17,-0.38,0.00,
2023-11-06 10:00:34.810,1.94,-0.17,-0.59,0.00,
2023-11-06 10:00:34.914,0.76,-1.78,-0.80,0.00,
2023-11-06 10:00:35.015,0.87,-3.49,-1.00,0.00,
2023-11-06 10:00:35.119,1.08,-4.05,-1.21,0.00,
2023-11-06 10:00:35.221,-0.71,0.30,-1.41,0.00,
2023-11-06 10:00:35.322,-0.95,1.18,-1.38,0.42,
2023-11-06 10:00:35.426,-1.48,0.55,-1.48,0.55,
2023-11-06 10:00:35.528,-1.65,0.30,-1.65,0.30,
2023-11-06 10:00:35.632,-1.61,0.32,-1.61,0.32,
2023-11-06 10:00:35.734,-1.61,0.32,-1.61,0.32,
2023-11-06 10:00:35.835,-5.54,-0.06,-5.54,-0.06,
2023-11-06 10:00:35.937,-8.38,-0.72
2023-11-06 10:00:36.038,-8.38,-0.72
2023-11-06 10:00:36.142,-8.38,-0.65
2023-11-06 10:00:36.244,-4.87,-0.79
2023-11-06 10:00:36.349,2.20,-1.21
2023-11-06 10:00:36.452,2.17,-1.18
2023-11-06 10:00:36.556,1.81,-1.16
2023-11-06 10:00:36.659,-0.08,-0.67
2023-11-06 10:00:36.768,1.05,-3.39
2023-11-06 10:00:36.871,1.32,-5.86
2023-11-06 10:00:36.972,1.31,-5.85
2023-11-06 10:00:37.077,2.08,-0.87
2023-11-06 10:00:37.184,3.02,0.29
2023-11-06 10:00:37.294,1.78,-0.27
2023-11-06 10:00:37.395,7.49,-0.36
2023-11-06 10:00:37.497,8.69,-0.75
2023-11-06 10:00:37.601,7.56,-0.63
2023-11-06 10:00:37.701,3.59,1.26
2023-11-06 10:00:37.805,3.14,1.70
2023-11-06 10:00:37.907,3.14,1.70
2023-11-06 10:00:38.016,2.15,3.99
2023-11-06 10:00:38.120,1.77,5.86
2023-11-06 10:00:38.224,1.38,5.86
2023-11-06 10:00:38.326,1.55,1.56
2023-11-06 10:00:38.429,1.57,0.91
2023-11-06 10:00:38.532,1.57,0.91
2023-11-06 10:00:38.634,0.98,0.91
2023-11-06 10:00:38.738,-2.68,0.48
2023-11-06 10:00:38.840,-2.73,0.47
2023-11-06 10:00:38.944,-2.73,0.47
2023-11-06 10:00:39.045,0.88,0.34
2023-11-06 10:00:39.146,1.91,0.20
2023-11-06 10:00:39.250,1.57,0.17
2023-11-06 10:00:39.358,1.57,0.17
2023-11-06 10:00:39.461,1.57,0.17
2023-11-06 10:00:39.566,1.57,0.17,0.00,-0.08,
2023-11-06 10:00:39.669,1.57,0.17,0.00,-0.29,
2023-11-06 10:00:39.769,1.57,0.17,0.00,-0.49,
2023-11-06 10:00:39.870,1.57,0.17,0.00,-0.69,
2023-11-06 10:00:39.973,1.57,0.17,0.00,-0.90,
2023-11-06 10:00:40.073,1.57,0.17,0.00,-1.10,
2023-11-06 10:00:40.176,1.57,0.17,0.00,-1.31,
2023-11-06 10:00:40.279,2.12,0.54,0.00,-1.51,
2023-11-06 10:00:40.383,2.21,0.59,0.00,-1.72,
2023-11-06 10:00:40.485,1.83,0.38,0.00,-1.92,
2023-11-06 10:00:40.590,1.82,0.01,0.00,-2.13,
2023-11-06 10:00:40.690,1.54,-0.54,0.00,-2.33,
2023-11-06 10:00:40.792,0.70,-2.18,0.02,-2.53,
2023-11-06 10:00:40.895,0.49,-2.32,0.49,-2.32,
2023-11-06 10:00:40.996,0.49,-2.32,0.49,-2.32,
2023-11-06 10:00:41.096,0.48,-2.23,0.48,-2.23,
2023-11-06 10:00:41.200,0.47,-2.13,0.47,-2.13,
2023-11-06 10:00:41.304,0.40,-1.23,0.40,-1.23,
2023-11-06 10:00:41.404,0.18,0.56,0.18,0.56,
2023-11-06 10:00:41.505,0.18,0.56,0.18,0.56,
2023-11-06 10:00:41.607,0.18,0.56,0.18,0.56,
2023-11-06 10:00:41.710,-0.81,-3.50,-0.81,-3.50,
2023-11-06 10:00:41.812,-0.68,-5.86
2023-11-06 10:00:41.915,-0.66,-5.86
2023-11-06 10:00:42.018,-0.66,-5.86
2023-11-06 10:00:42.123,-0.67,-5.08
2023-11-06 10:00:42.223,-0.12,-0.17
2023-11-06 10:00:42.325,0.25,1.00
2023-11-06 10:00:42.428,0.25,1.00
2023-11-06 10:00:42.530,0.25,1.07
2023-11-06 10:00:42.642,0.07,2.83
2023-11-06 10:00:42.743,-0.17,2.58
2023-11-06 10:00:42.849,-0.52,1.80
2023-11-06 10:00:42.958,-0.52,2.23
2023-11-06 10:00:43.084,-0.42,4.54
2023-11-06 10:00:43.190,-0.41,4.80
2023-11-06 10:00:43.294,-0.41,4.80
2023-11-06 10:00:43.402,-0.38,3.98
2023-11-06 10:00:43.505,0.12,0.26
2023-11-06 10:00:43.609,0.27,0.02
2023-11-06 10:00:43.714,0.17,1.36
2023-11-06 10:00:43.822,0.05,4.36
2023-11-06 10:00:43.925,0.05,4.39
2023-11-06 10:00:44.026,0.05,4.39
2023-11-06 10:00:44.129,0.20,2.29
2023-11-06 10:00:44.232,0.76,-2.07
2023-11-06 10:00:44.335,0.81,-2.07
2023-11-06 10:00:44.439,0.72,-0.14
2023-11-06 10:00:44.543,0.74,2.18,-0.04,0.00,
2023-11-06 10:00:44.647,0.40,1.40,-0.25,0.00,
2023-11-06 10:00:44.748,0.23,0.87,-0.45,0.00,
2023-11-06 10:00:44.851,0.72,0.74,-0.65,0.00,
2023-11-06 10:00:44.954,1.19,0.65,-0.86,0.00,
2023-11-06 10:00:45.058,0.79,0.65,-1.07,0.00,
2023-11-06 10:00:45.161,0.59,0.60,-1.28,0.00,
2023-11-06 10:00:45.262,-0.74,-0.32,-1.48,0.00,
2023-11-06 10:00:45.363,-1.22,-0.39,-1.22,-0.39,
2023-11-06 10:00:45.463,-1.22,-0.39,-1.22,-0.39,
2023-11-06 10:00:45.565,-1.22,-0.39,-1.22,-0.39,
2023-11-06 10:00:45.667,-2.01,-0.16,-2.01,-0.16,
2023-11-06 10:00:45.769,-2.25,-0.11,-2.25,-0.11,
2023-11-06 10:00:45.873,-2.25,-0.09,-2.25,-0.09,
2023-11-06 10:00:45.973,-2.25,-0.09,-2.25,-0.09,
2023-11-06 10:00:46.076,0.27,-0.47,0.27,-0.47,
2023-11-06 10:00:46.180,1.85,-0.63,1.85,-0.63,
2023-11-06 10:00:46.282,1.85,-0.63,1.85,-0.63,
2023-11-06 10:00:46.384,3.92,-0.56,3.92,-0.56,
2023-11-06 10:00:46.487,7.03,-0.99
2023-11-06 10:00:46.591,7.03,-0.99
2023-11-06 10:00:46.693,8.39,-0.88
2023-11-06 10:00:46.794,8.83,-0.86
2023-11-06 10:00:46.898,8.83,-0.86
2023-11-06 10:00:46.999,6.12,-0.39
2023-11-06 10:00:47.099,3.81,-0.37
2023-11-06 10:00:47.201,3.81,-0.37
2023-11-06 10:00:47.305,3.20,-0.21
2023-11-06 10:00:47.408,-1.25,0.23
2023-11-06 10:00:47.509,-1.25,0.23
2023-11-06 10:00:47.613,-1.40,0.23
2023-11-06 10:00:47.717,-6.54,-0.76
2023-11-06 10:00:47.817,-7.16,-0.80
2023-11-06 10:00:47.921,-7.16,-0.80
2023-11-06 10:00:48.024,-7.18,-0.80
2023-11-06 10:00:48.125,-5.69,-0.72
2023-11-06 10:00:48.227,-2.86,-1.29
2023-11-06 10:00:48.327,-2.86,-1.29
2023-11-06 10:00:48.429,-1.21,-1.06
2023-11-06 10:00:48.533,-0.77,-0.75
2023-11-06 10:00:48.641,-0.86,-0.71
2023-11-06 10:00:48.743,-0.40,-2.97
2023-11-06 10:00:48.844,-0.50,-3.95
2023-11-06 10:00:48.946,-0.52,-3.97
2023-11-06 10:00:49.047,-0.92,-1.83
2023-11-06 10:00:49.151,-0.36,1.12
2023-11-06 10:00:49.256,-0.39,2.59
2023-11-06 10:00:49.356,-0.37,2.78
2023-11-06 10:00:49.458,-0.14,3.08
2023-11-06 10:00:49.561,0.08,3.49,-0.07,0.00,
2023-11-06 10:00:49.661,1.47,-0.26,-0.27,0.00,
2023-11-06 10:00:49.761,0.55,-3.89,-0.47,0.00,
2023-11-06 10:00:49.864,0.40,-4.24,-0.67,0.00,
2023-11-06 10:00:49.967,-0.48,-3.47,-0.88,0.00,
2023-11-06 10:00:50.067,-1.62,-0.40,-1.08,0.00,
2023-11-06 10:00:50.171,-1.54,-0.15,-1.54,-0.15,
2023-11-06 10:00:50.276,-1.55,-0.12,-1.55,-0.12,
2023-11-06 10:00:50.381,-0.38,-0.17,-0.38,-0.17,
2023-11-06 10:00:50.482,-0.08,-0.30,-0.08,-0.30,
2023-11-06 10:00:50.586,-0.08,-0.30,-0.08,-0.30,
2023-11-06 10:00:50.690,-0.10,-0.30,-0.10,-0.30,
2023-11-06 10:00:50.794,-4.07,-0.63,-4.07,-0.63,
2023-11-06 10:00:50.898,-4.79,-0.56,-4.79,-0.56,
2023-11-06 10:00:51.003,-4.79,-0.56,-4.79,-0.56,
2023-11-06 10:00:51.104,-5.49,-0.55,-5.49,-0.55,
2023-11-06 10:00:51.207,-8.38,-1.02
2023-11-06 10:00:51.309,-8.38,-1.03
2023-11-06 10:00:51.409,-8.32,-0.97
2023-11-06 10:00:51.511,-2.13,-0.60
2023-11-06 10:00:51.616,-1.82,-0.54
2023-11-06 10:00:51.716,-1.82,-0.54
2023-11-06 10:00:51.821,-1.82,-0.54
2023-11-06 10:00:51.922,-0.18,-0.32
2023-11-06 10:00:52.023,0.13,-0.30
2023-11-06 10:00:52.127,0.13,-0.30
2023-11-06 10:00:52.229,0.13,-0.30
2023-11-06 10:00:52.333,0.13,-0.30
2023-11-06 10:00:52.434,0.13,-0.30
2023-11-06 10:00:52.538,0.13,-0.30
2023-11-06 10:00:52.640,0.13,-0.30
2023-11-06 10:00:52.744,0.13,-0.30
2023-11-06 10:00:52.846,0.13,-0.30
2023-11-06 10:00:52.948,0.13,-0.30
2023-11-06 10:00:53.052,0.13,-0.30
2023-11-06 10:00:53.153,0.13,-0.30
2023-11-06 10:00:53.255,0.13,-0.30
2023-11-06 10:00:53.358,0.13,-0.30
2023-11-06 10:00:53.461,0.13,-0.30
2023-11-06 10:00:53.575,0.39,-0.32
2023-11-06 10:00:53.665,2.46,-0.99
2023-11-06 10:00:53.766,2.92,-1.07
2023-11-06 10:00:53.866,2.96,-1.05
2023-11-06 10:00:53.972,2.97,-1.04
2023-11-06 10:00:54.075,2.68,-1.01
2023-11-06 10:00:54.178,2.63,-1.01
2023-11-06 10:00:54.281,2.63,-1.00
2023-11-06 10:00:54.384,2.63,-1.00
2023-11-06 10:00:54.487,2.63,-1.00
2023-11-06 10:00:54.588,2.63,-1.00,-0.12,0.00,
2023-11-06 10:00:54.690,2.63,-1.00,-0.33,0.00,
2023-11-06 10:00:54.791,2.63,-1.00,-0.53,0.00,
2023-11-06 10:00:54.893,2.54,-1.00,-0.73,0.00,
2023-11-06 10:00:54.996,-0.76,-0.13,-0.76,-0.13,
2023-11-06 10:00:55.098,-1.39,0.04,-1.39,0.04,
2023-11-06 10:00:55.202,-1.39,0.04,-1.39,0.04,
2023-11-06 10:00:55.304,-1.39,0.04,-1.39,0.04,
2023-11-06 10:00:55.407,-1.39,0.04,-1.39,0.04,
2023-11-06 10:00:55.507,-1.39,0.04,-1.39,0.04,
2023-11-06 10:00:55.609,-1.39,0.04,-1.39,0.04,
2023-11-06 10:00:55.710,-1.39,0.04,-1.39,0.04,
2023-11-06 10:00:55.813,-1.39,0.04,-1.39,0.04,
2023-11-06 10:00:55.916,-1.39,0.04,-1.39,0.04,
2023-11-06 10:00:56.020,-1.39,0.04,-1.39,0.04,
2023-11-06 10:00:56.123,-1.39,0.04,-1.39,0.04,
2023-11-06 10:00:56.227,-1.39,0.04,-1.39,0.04,
2023-11-06 10:00:56.331,-1.39,0.04,-1.39,0.04,
2023-11-06 10:00:56.433,-1.39,0.04,-1.39,0.04,
2023-11-06 10:00:56.536,-1.16,-0.04,-1.16,-0.04,
2023-11-06 10:00:56.641,2.86,-1.36,2.86,-1.36,
2023-11-06 10:00:56.745,3.12,-1.49,3.12,-1.49,
2023-11-06 10:00:56.845,3.12,-1.49,3.12,-1.49,
2023-11-06 10:00:56.946,3.12,-1.49,3.12,-1.49,
2023-11-06 10:00:57.046,3.30,-1.60,3.30,-1.60,
2023-11-06 10:00:57.151,3.94,-2.09,3.94,-2.09,
2023-11-06 10:00:57.254,3.96,-2.14,3.96,-2.14,
2023-11-06 10:00:57.356,3.96,-2.14,3.96,-2.14,
2023-11-06 10:00:57.457,4.18,-2.27,4.18,-2.27,
2023-11-06 10:00:57.558,4.20,-2.29,4.20,-2.29,
2023-11-06 10:00:57.658,4.20,-2.29,4.20,-2.29,
2023-11-06 10:00:57.759,4.20,-2.29,4.20,-2.29,
2023-11-06 10:00:57.862,4.20,-2.29,4.20,-2.29,
2023-11-06 10:00:57.966,4.11,-2.27,4.11,-2.27,
2023-11-06 10:00:58.089,4.11,-2.27,4.11,-2.27,
2023-11-06 10:00:58.181,4.11,-2.27,4.11,-2.27,
2023-11-06 10:00:58.281,4.11,-2.27,4.11,-2.27,
2023-11-06 10:00:58.384,4.11,-2.27,4.11,-2.27,
2023-11-06 10:00:58.485,4.11,-2.27,4.11,-2.27,
2023-11-06 10:00:58.589,4.11,-2.27,4.11,-2.27,
2023-11-06 10:00:58.691,4.11,-2.27,4.11,-2.27,
2023-11-06 10:00:58.794,4.11,-2.27,4.11,-2.27,
2023-11-06 10:00:58.897,4.11,-2.27,4.11,-2.27,
2023-11-06 10:00:58.997,4.11,-2.27,4.11,-2.27,
2023-11-06 10:00:59.102,4.60,-1.87,4.60,-1.87,
2023-11-06 10:00:59.213,8.83,-0.40
2023-11-06 10:00:59.313,8.83,-0.50
2023-11-06 10:00:59.415,8.83,-0.51
2023-11-06 10:00:59.518,8.83,-0.51
2023-11-06 10:00:59.621,8.83,-0.51,-0.18,0.00,
2023-11-06 10:00:59.727,8.83,-0.51,-0.39,0.00,
2023-11-06 10:00:59.836,8.83,-0.51,-0.61,0.00,
2023-11-06 10:00:59.937,8.83,-0.51,-0.81,0.00,
2023-11-06 10:01:00.039,8.83,-0.51,-1.02,0.00,
2023-11-06 10:01:00.140,8.83,-0.51,-1.22,0.00,
2023-11-06 10:01:00.244,8.83,-0.51,-1.43,0.00,
2023-11-06 10:01:00.348,8.83,-0.51,-1.63,0.00,
2023-11-06 10:01:00.451,8.83,-0.51,-1.84,0.00,
2023-11-06 10:01:00.554,8.83,-0.51,-2.05,0.00,
2023-11-06 10:01:00.656,8.83,-0.51,-2.25,0.00,
2023-11-06 10:01:00.759,8.83,-0.51,-2.46,0.00,
2023-11-06 10:01:00.864,8.83,-0.51,-2.67,0.00,
2023-11-06 10:01:00.965,8.83,-0.51,-2.87,0.00,
2023-11-06 10:01:01.067,8.83,-0.51,-3.07,0.00,
2023-11-06 10:01:01.168,8.83,-0.51,-3.28,0.00,
2023-11-06 10:01:01.273,8.83,-0.51,-3.49,0.00,
2023-11-06 10:01:01.376,8.83,-0.51,-3.69,0.00,
2023-11-06 10:01:01.489,8.83,-0.51,-3.91,0.00,
2023-11-06 10:01:01.587,8.83,-0.51,-4.11,0.00,
2023-11-06 10:01:01.690,8.83,-0.51,-4.32,0.00,
2023-11-06 10:01:01.793,8.83,-0.51,-4.53,0.00,
2023-11-06 10:01:01.894,8.83,-0.51,-4.73,0.00,
2023-11-06 10:01:01.994,8.83,-0.51,-4.93,0.00,
2023-11-06 10:01:02.100,7.33,0.11,-5.14,0.00,
2023-11-06 10:01:02.204,5.70,0.63,-5.35,0.00,
2023-11-06 10:01:02.306,5.70,0.63,-5.55,0.00,
2023-11-06 10:01:02.410,4.28,3.15,-5.76,0.00,
2023-11-06 10:01:02.513,2.73,5.86,-5.96,0.00,
2023-11-06 10:01:02.613,1.97,5.86,-6.17,0.00,
2023-11-06 10:01:02.714,1.83,4.76,-6.37,0.00,
2023-11-06 10:01:02.815,4.27,5.86,-6.57,0.00,
2023-11-06 10:01:02.917,5.51,5.86,-6.77,0.00,
2023-11-06 10:01:03.019,5.51,5.86
2023-11-06 10:01:03.120,7.08,5.86
2023-11-06 10:01:03.225,7.12,5.86
2023-11-06 10:01:03.328,7.07,5.86
2023-11-06 10:01:03.430,7.25,5.86
2023-11-06 10:01:03.548,7.28,5.86
2023-11-06 10:01:03.659,7.35,5.86
2023-11-06 10:01:03.762,7.35,5.86
