2024-02-13 10:44:07.959,-0.69,-1.88,5.59,1.65,
2024-02-13 10:44:08.061,1.86,-1.08,5.31,1.57,
2024-02-13 10:44:08.162,3.88,-0.71,5.02,1.48,
2024-02-13 10:44:08.263,4.52,-0.30,4.73,1.40,
2024-02-13 10:44:08.364,4.84,0.09,4.44,1.31,
2024-02-13 10:44:08.465,4.54,0.41,4.10,1.38,
2024-02-13 10:44:08.567,4.45,0.46,4.01,1.43,
2024-02-13 10:44:08.668,4.40,0.46,3.96,1.43,
2024-02-13 10:44:08.769,4.40,0.46,3.96,1.43,
2024-02-13 10:44:08.871,4.36,0.39,3.91,1.36,
2024-02-13 10:44:08.972,4.24,0.25,3.80,1.22,
2024-02-13 10:44:09.074,3.44,-1.95,3.00,-0.98,
2024-02-13 10:44:09.176,2.41,-4.33,1.97,-3.36,
2024-02-13 10:44:09.277,2.41,-4.33,1.97,-3.36,
2024-02-13 10:44:09.379,2.41,-4.33,1.97,-3.36,
2024-02-13 10:44:09.480,2.41,-4.33,1.97,-3.36,
2024-02-13 10:44:09.581,2.41,-4.33,1.97,-3.36,
2024-02-13 10:44:09.683,2.41,-4.33,1.97,-3.36,
2024-02-13 10:44:09.784,2.41,-4.33,1.97,-3.36,
2024-02-13 10:44:09.885,2.41,-4.33,1.97,-3.36,
2024-02-13 10:44:09.987,2.41,-4.33,1.97,-3.36,
2024-02-13 10:44:10.089,2.41,-4.33,1.97,-3.36,
2024-02-13 10:44:10.190,2.41,-4.33
2024-02-13 10:44:10.292,2.41,-4.33
2024-02-13 10:44:10.394,2.41,-4.33
2024-02-13 10:44:10.494,2.41,-4.33
2024-02-13 10:44:10.596,2.41,-4.33
2024-02-13 10:44:10.698,2.41,-4.33
2024-02-13 10:44:10.798,2.41,-4.33
2024-02-13 10:44:10.899,2.41,-4.33
2024-02-13 10:44:11.000,2.41,-4.33
2024-02-13 10:44:11.100,2.41,-4.33
######################## PAUSED ########################
