Time,CursorX,CursorY,MeteorX,MeteorY
2023-11-06 10:54:50.296,5.61,0.23,5.61,0.23,
2023-11-06 10:54:50.400,6.83,1.25
2023-11-06 10:54:50.503,6.83,1.25
2023-11-06 10:54:50.603,6.83,1.25
2023-11-06 10:54:50.707,6.83,1.25
2023-11-06 10:54:50.807,6.83,1.25
2023-11-06 10:54:50.908,6.83,1.25
2023-11-06 10:54:51.010,6.83,1.25
2023-11-06 10:54:51.112,6.83,1.25
2023-11-06 10:54:51.216,6.83,1.25
2023-11-06 10:54:51.318,6.83,1.25
2023-11-06 10:54:51.420,6.83,1.25
2023-11-06 10:54:51.524,6.83,1.25
2023-11-06 10:54:51.625,6.83,1.25
2023-11-06 10:54:51.728,6.83,1.25
2023-11-06 10:54:51.830,6.83,1.25,0.00,0.16,
2023-11-06 10:54:51.936,6.83,1.25,0.00,0.37,
2023-11-06 10:54:52.037,6.83,1.25,0.00,0.57,
2023-11-06 10:54:52.168,6.83,1.25,0.00,0.83,
2023-11-06 10:54:52.270,6.83,1.25,0.00,1.04,
2023-11-06 10:54:52.374,6.83,1.25,0.00,1.25,
2023-11-06 10:54:52.478,6.83,1.25,0.00,1.45,
2023-11-06 10:54:52.579,6.83,1.25,0.00,1.66,
2023-11-06 10:54:52.682,6.83,1.25,0.00,1.86,
2023-11-06 10:54:52.784,6.83,1.25,0.00,2.07,
2023-11-06 10:54:52.887,6.83,1.25,0.00,2.27,
2023-11-06 10:54:52.989,6.83,1.25,0.00,2.48,
2023-11-06 10:54:53.089,6.83,1.25,0.00,2.68,
2023-11-06 10:54:53.194,6.83,1.25,0.00,2.89,
2023-11-06 10:54:53.297,6.83,1.25,0.00,3.09,
2023-11-06 10:54:53.402,6.83,1.25,0.00,3.30,
2023-11-06 10:54:53.505,6.83,1.25,0.00,3.51,
2023-11-06 10:54:53.605,6.83,1.25,0.00,3.71,
2023-11-06 10:54:53.706,6.83,1.25
2023-11-06 10:54:53.809,6.83,1.25
2023-11-06 10:54:53.910,6.83,1.25
2023-11-06 10:54:54.013,6.83,1.25
2023-11-06 10:54:54.113,6.83,1.25
2023-11-06 10:54:54.222,6.83,1.25
2023-11-06 10:54:54.323,6.83,1.25
2023-11-06 10:54:54.425,6.83,1.25
2023-11-06 10:54:54.532,6.83,1.25
2023-11-06 10:54:54.641,6.83,1.25
2023-11-06 10:54:54.742,6.83,1.25
2023-11-06 10:54:54.842,6.83,1.25
2023-11-06 10:54:54.946,6.83,1.25
2023-11-06 10:54:55.057,5.45,-0.12
2023-11-06 10:54:55.174,5.45,-0.12
2023-11-06 10:54:55.277,5.45,-0.12
2023-11-06 10:54:55.383,4.43,-0.12
2023-11-06 10:54:55.484,2.09,-0.19
2023-11-06 10:54:55.595,2.00,-0.23
2023-11-06 10:54:55.695,2.00,-0.23
2023-11-06 10:54:55.796,2.00,-0.23
2023-11-06 10:54:55.901,2.00,-0.23
2023-11-06 10:54:56.004,2.00,-0.23
2023-11-06 10:54:56.105,2.00,-0.23
2023-11-06 10:54:56.207,2.00,-0.23
2023-11-06 10:54:56.308,2.00,-0.23
2023-11-06 10:54:56.409,2.00,-0.23
2023-11-06 10:54:56.509,2.00,-0.23
2023-11-06 10:54:56.613,2.00,-0.23
2023-11-06 10:54:56.717,6.05,0.21
2023-11-06 10:54:56.821,6.83,1.25,-0.13,0.00,
2023-11-06 10:54:56.925,6.83,1.25,-0.34,0.00,
2023-11-06 10:54:57.027,6.83,1.25,-0.55,0.00,
2023-11-06 10:54:57.128,6.83,1.25,-0.75,0.00,
2023-11-06 10:54:57.234,6.83,1.25,-0.96,0.00,
2023-11-06 10:54:57.339,6.83,1.25,-1.17,0.00,
2023-11-06 10:54:57.445,6.83,1.25,-1.38,0.00,
2023-11-06 10:54:57.550,6.83,1.25,-1.59,0.00,
2023-11-06 10:54:57.656,6.83,1.25,-1.80,0.00,
2023-11-06 10:54:57.762,6.83,1.25,-2.02,0.00,
2023-11-06 10:54:57.866,6.83,1.25,-2.23,0.00,
2023-11-06 10:54:57.973,6.83,1.25,-2.44,0.00,
2023-11-06 10:54:58.074,6.83,1.25,-2.64,0.00,
2023-11-06 10:54:58.178,6.83,1.25,-2.85,0.00,
2023-11-06 10:54:58.280,6.83,1.25,-3.05,0.00,
2023-11-06 10:54:58.384,6.83,1.25,-3.26,0.00,
2023-11-06 10:54:58.496,6.83,1.25,-3.48,0.00,
2023-11-06 10:54:58.596,6.83,1.25,-3.69,0.00,
2023-11-06 10:54:58.701,6.83,1.25,-3.89,0.00,
2023-11-06 10:54:58.806,6.83,1.25,-4.10,0.00,
2023-11-06 10:54:58.909,6.83,1.25,-4.31,0.00,
2023-11-06 10:54:59.014,6.83,1.25,-4.52,0.00,
2023-11-06 10:54:59.118,6.83,1.25,-4.73,0.00,
2023-11-06 10:54:59.223,6.83,1.25,-4.94,0.00,
2023-11-06 10:54:59.329,6.83,1.25,-5.15,0.00,
2023-11-06 10:54:59.447,6.83,1.25,-5.39,0.00,
2023-11-06 10:54:59.548,6.83,1.25,-5.59,0.00,
2023-11-06 10:54:59.650,6.83,1.25,-5.79,0.00,
2023-11-06 10:54:59.751,6.83,1.25,-6.00,0.00,
2023-11-06 10:54:59.855,5.64,1.09,-6.20,0.00,
2023-11-06 10:54:59.960,5.64,1.09,-6.41,0.00,
2023-11-06 10:55:00.062,5.64,1.09,-6.62,0.00,
2023-11-06 10:55:00.167,2.69,0.18
2023-11-06 10:55:00.276,0.80,-0.39
2023-11-06 10:55:00.381,0.80,-0.34
2023-11-06 10:55:00.483,0.80,-0.32
2023-11-06 10:55:00.588,0.80,-0.32
2023-11-06 10:55:00.688,0.80,-0.32
2023-11-06 10:55:00.792,0.80,-0.32
2023-11-06 10:55:00.895,0.80,-0.32
2023-11-06 10:55:00.999,0.80,-0.32
2023-11-06 10:55:01.101,0.80,-0.32
2023-11-06 10:55:01.205,0.80,-0.32
2023-11-06 10:55:01.310,0.80,-0.32
2023-11-06 10:55:01.410,0.80,-0.32
2023-11-06 10:55:01.514,0.80,-0.32
2023-11-06 10:55:01.614,0.80,-0.32
2023-11-06 10:55:01.716,0.80,-0.32
2023-11-06 10:55:01.819,0.80,-0.32,0.00,0.12,
2023-11-06 10:55:01.920,0.80,-0.32,0.00,0.32,
2023-11-06 10:55:02.021,0.80,-0.32,0.00,0.53,
2023-11-06 10:55:02.125,0.80,-0.32,0.00,0.74,
2023-11-06 10:55:02.225,0.80,-0.32,0.00,0.94,
2023-11-06 10:55:02.327,0.80,-0.32,0.00,1.14,
2023-11-06 10:55:02.430,0.80,-0.32,0.00,1.34,
2023-11-06 10:55:02.533,0.80,-0.32,0.00,1.55,
2023-11-06 10:55:02.634,0.80,-0.32,0.00,1.75,
2023-11-06 10:55:02.735,0.80,-0.32,0.00,1.95,
2023-11-06 10:55:02.837,0.80,-0.32,0.00,2.16,
2023-11-06 10:55:02.938,0.80,-0.32,0.00,2.36,
2023-11-06 10:55:03.040,3.37,1.25,0.00,2.57,
2023-11-06 10:55:03.143,5.48,1.25,0.00,2.77,
2023-11-06 10:55:03.244,5.48,1.25,0.00,2.97,
2023-11-06 10:55:03.349,5.90,1.25,0.00,3.18,
2023-11-06 10:55:03.452,6.12,1.25,0.00,3.39,
2023-11-06 10:55:03.557,6.50,1.25,0.00,3.60,
2023-11-06 10:55:03.658,6.83,1.25,0.00,3.80,
2023-11-06 10:55:03.763,6.83,1.25
2023-11-06 10:55:03.867,6.83,1.25
2023-11-06 10:55:03.969,6.83,1.25
2023-11-06 10:55:04.093,6.83,1.25
2023-11-06 10:55:04.181,6.83,1.25
2023-11-06 10:55:04.282,6.83,1.25
