Time,CursorX,CursorY,MeteorX,MeteorY
2023-11-06 11:01:06.268,-0.19,0.25,-0.19,0.25,
2023-11-06 11:01:06.371,-0.19,0.25,-0.19,0.25,
2023-11-06 11:01:06.474,-0.19,0.25,-0.19,0.25,
2023-11-06 11:01:06.576,-0.19,0.25,-0.19,0.25,
2023-11-06 11:01:06.678,-0.19,0.25,-0.19,0.25,
2023-11-06 11:01:06.782,-0.19,0.25,-0.19,0.25,
2023-11-06 11:01:06.886,-0.19,0.25,-0.19,0.25,
2023-11-06 11:01:06.990,-0.19,0.25,-0.19,0.25,
2023-11-06 11:01:07.094,-0.19,0.25,-0.19,0.25,
2023-11-06 11:01:07.195,-0.19,0.25,-0.19,0.25,
2023-11-06 11:01:07.299,-0.19,0.25,-0.19,0.25,
2023-11-06 11:01:07.402,-0.19,0.25,-0.19,0.25,
2023-11-06 11:01:07.514,-0.19,0.25,-0.19,0.25,
2023-11-06 11:01:07.614,-0.19,0.25,-0.19,0.25,
2023-11-06 11:01:07.715,-0.19,0.23,-0.19,0.23,
2023-11-06 11:01:07.816,-0.19,0.23,-0.19,0.23,
2023-11-06 11:01:07.919,-0.19,0.22,-0.19,0.22,
2023-11-06 11:01:08.043,-0.19,0.22,-0.19,0.22,
2023-11-06 11:01:08.125,-0.19,0.22,-0.19,0.22,
2023-11-06 11:01:08.230,-0.08,0.04,-0.08,0.04,
2023-11-06 11:01:08.334,0.70,-0.71,0.70,-0.71,
2023-11-06 11:01:08.436,0.77,-0.74,0.77,-0.74,
2023-11-06 11:01:08.547,0.77,-0.74,0.77,-0.74,
2023-11-06 11:01:08.648,0.80,-0.74,0.80,-0.74,
2023-11-06 11:01:08.749,5.43,-0.98,5.43,-0.98,
2023-11-06 11:01:08.858,6.83,-0.50
2023-11-06 11:01:08.962,6.83,-0.58
2023-11-06 11:01:09.066,6.83,-0.58
2023-11-06 11:01:09.166,6.83,-0.58
2023-11-06 11:01:09.268,5.49,-0.39
2023-11-06 11:01:09.374,4.15,-0.34
2023-11-06 11:01:09.481,4.10,-0.35
2023-11-06 11:01:09.585,4.10,-0.35
2023-11-06 11:01:09.687,4.02,-0.35
2023-11-06 11:01:09.791,-0.13,-0.35
2023-11-06 11:01:09.893,-0.62,-0.40
2023-11-06 11:01:10.011,-0.62,-0.40
2023-11-06 11:01:10.111,-0.62,-0.40
2023-11-06 11:01:10.215,-0.17,-0.35
2023-11-06 11:01:10.320,0.38,-0.38
2023-11-06 11:01:10.424,0.40,-0.38
2023-11-06 11:01:10.526,0.40,-0.38
2023-11-06 11:01:10.628,0.40,-0.38
2023-11-06 11:01:10.733,0.32,-0.38
2023-11-06 11:01:10.837,-1.23,-0.31
2023-11-06 11:01:10.941,-2.15,-0.27
2023-11-06 11:01:11.073,-2.15,-0.27
2023-11-06 11:01:11.161,-2.15,-0.27
2023-11-06 11:01:11.263,-2.15,-0.27
2023-11-06 11:01:11.363,-2.15,-0.27
2023-11-06 11:01:11.465,-2.15,-0.27
2023-11-06 11:01:11.580,-2.15,-0.27
2023-11-06 11:01:11.680,-2.15,-0.27
2023-11-06 11:01:11.781,-2.15,-0.27
2023-11-06 11:01:11.882,-2.15,-0.27
2023-11-06 11:01:11.983,-2.15,-0.27
2023-11-06 11:01:12.084,-2.15,-0.27
2023-11-06 11:01:12.187,-2.15,-0.27
2023-11-06 11:01:12.288,-2.15,-0.27
2023-11-06 11:01:12.389,-2.15,-0.27
2023-11-06 11:01:12.490,-2.15,-0.27
2023-11-06 11:01:12.594,-2.15,-0.27
2023-11-06 11:01:12.698,-2.15,-0.27
2023-11-06 11:01:12.799,-2.15,-0.27
2023-11-06 11:01:12.903,-2.15,-0.27
2023-11-06 11:01:13.006,-2.15,-0.27
2023-11-06 11:01:13.106,-2.15,-0.27
2023-11-06 11:01:13.208,-2.15,-0.27,0.03,0.00,
2023-11-06 11:01:13.312,-2.15,-0.27,0.24,0.00,
2023-11-06 11:01:13.415,-2.15,-0.27,0.44,0.00,
2023-11-06 11:01:13.515,-2.15,-0.27,0.64,0.00,
2023-11-06 11:01:13.616,-2.00,-0.49,0.85,0.00,
2023-11-06 11:01:13.718,0.15,-1.00,1.05,0.00,
2023-11-06 11:01:13.828,4.57,-0.39,1.27,0.00,
2023-11-06 11:01:13.932,4.61,-0.53,1.48,0.00,
2023-11-06 11:01:14.041,3.36,-0.29,1.69,0.00,
2023-11-06 11:01:14.146,2.39,-0.19,2.39,-0.19,
2023-11-06 11:01:14.249,2.32,-0.19,2.32,-0.19,
2023-11-06 11:01:14.353,2.28,-0.18,2.28,-0.18,
2023-11-06 11:01:14.456,2.28,-0.18,2.28,-0.18,
2023-11-06 11:01:14.557,2.28,-0.18,2.28,-0.18,
2023-11-06 11:01:14.660,2.28,-0.18,2.28,-0.18,
2023-11-06 11:01:14.764,2.28,-0.18,2.28,-0.18,
2023-11-06 11:01:14.868,2.28,-0.18,2.28,-0.18,
2023-11-06 11:01:14.971,2.28,-0.18,2.28,-0.18,
2023-11-06 11:01:15.073,2.28,-0.18,2.28,-0.18,
2023-11-06 11:01:15.174,2.28,-0.18,2.28,-0.18,
2023-11-06 11:01:15.274,2.28,-0.18,2.28,-0.18,
2023-11-06 11:01:15.377,2.28,-0.18,2.28,-0.18,
2023-11-06 11:01:15.479,2.28,-0.18,2.28,-0.18,
2023-11-06 11:01:15.580,2.28,-0.18,2.28,-0.18,
2023-11-06 11:01:15.682,2.28,-0.18,2.28,-0.18,
2023-11-06 11:01:15.783,2.28,-0.18,2.28,-0.18,
2023-11-06 11:01:15.886,2.28,-0.18,2.28,-0.18,
2023-11-06 11:01:15.988,2.28,-0.18,2.28,-0.18,
2023-11-06 11:01:16.089,2.28,-0.18,2.28,-0.18,
2023-11-06 11:01:16.192,2.28,-0.18,2.28,-0.18,
2023-11-06 11:01:16.296,2.28,-0.18,2.28,-0.18,
2023-11-06 11:01:16.398,2.28,-0.18,2.28,-0.18,
2023-11-06 11:01:16.502,2.28,-0.18,2.28,-0.18,
2023-11-06 11:01:16.603,2.28,-0.18,2.28,-0.18,
2023-11-06 11:01:16.705,2.28,-0.18,2.28,-0.18,
2023-11-06 11:01:16.807,2.28,-0.18,2.28,-0.18,
2023-11-06 11:01:16.911,2.28,-0.18,2.28,-0.18,
2023-11-06 11:01:17.014,2.28,-0.18,2.28,-0.18,
2023-11-06 11:01:17.115,2.28,-0.18,2.28,-0.18,
2023-11-06 11:01:17.216,2.28,-0.18,2.28,-0.18,
2023-11-06 11:01:17.317,2.28,-0.18,2.28,-0.18,
2023-11-06 11:01:17.417,2.28,-0.18,2.28,-0.18,
2023-11-06 11:01:17.519,2.28,-0.18,2.28,-0.18,
2023-11-06 11:01:17.623,2.28,-0.18,2.28,-0.18,
2023-11-06 11:01:17.727,2.28,-0.18,2.28,-0.18,
2023-11-06 11:01:17.829,2.28,-0.18,2.28,-0.18,
2023-11-06 11:01:17.930,2.28,-0.18,2.28,-0.18,
2023-11-06 11:01:18.031,2.28,-0.18,2.28,-0.18,
2023-11-06 11:01:18.133,2.28,-0.18,2.28,-0.18,
2023-11-06 11:01:18.234,2.28,-0.18,2.28,-0.18,
2023-11-06 11:01:18.337,2.28,-0.18,2.28,-0.18,
2023-11-06 11:01:18.437,2.28,-0.18,2.28,-0.18,
2023-11-06 11:01:18.539,2.28,-0.18,2.28,-0.18,
2023-11-06 11:01:18.640,2.28,-0.18,2.28,-0.18,
2023-11-06 11:01:18.741,2.28,-0.18,2.28,-0.18,
2023-11-06 11:01:18.844,2.28,-0.18,2.28,-0.18,
2023-11-06 11:01:18.945,2.28,-0.18,2.28,-0.18,
2023-11-06 11:01:19.046,2.28,-0.18,2.28,-0.18,
2023-11-06 11:01:19.149,2.28,-0.18,2.28,-0.18,
2023-11-06 11:01:19.249,2.28,-0.18,2.28,-0.18,
2023-11-06 11:01:19.352,2.28,-0.18,2.28,-0.18,
2023-11-06 11:01:19.452,2.28,-0.18,2.28,-0.18,
2023-11-06 11:01:19.555,2.28,-0.18,2.28,-0.18,
2023-11-06 11:01:19.655,2.28,-0.18,2.28,-0.18,
2023-11-06 11:01:19.758,2.28,-0.18,2.28,-0.18,
2023-11-06 11:01:19.860,2.28,-0.18,2.28,-0.18,
2023-11-06 11:01:19.961,2.28,-0.18,2.28,-0.18,
2023-11-06 11:01:20.065,2.85,-0.93,2.85,-0.93,
2023-11-06 11:01:20.166,2.97,-1.07,2.97,-1.07,
2023-11-06 11:01:20.270,2.97,-1.07,2.97,-1.07,
2023-11-06 11:01:20.370,2.97,-1.07,2.97,-1.07,
2023-11-06 11:01:20.473,2.97,-1.07,2.97,-1.07,
2023-11-06 11:01:20.574,2.97,-1.07,2.97,-1.07,
2023-11-06 11:01:20.675,2.97,-1.07,2.97,-1.07,
2023-11-06 11:01:20.780,2.94,-0.96,2.94,-0.96,
2023-11-06 11:01:20.901,2.89,-0.78,2.89,-0.78,
2023-11-06 11:01:21.002,2.88,-0.74,2.88,-0.74,
2023-11-06 11:01:21.102,2.88,-0.74,2.88,-0.74,
2023-11-06 11:01:21.203,2.88,-0.74,2.88,-0.74,
2023-11-06 11:01:21.304,2.88,-0.74,2.88,-0.74,
2023-11-06 11:01:21.406,2.88,-0.74,2.88,-0.74,
2023-11-06 11:01:21.507,3.89,0.07,3.89,0.07,
2023-11-06 11:01:21.610,4.58,0.56,4.58,0.56,
2023-11-06 11:01:21.719,4.38,0.35,4.38,0.35,
2023-11-06 11:01:21.820,4.18,0.16,4.18,0.16,
2023-11-06 11:01:21.920,4.13,0.14,4.13,0.14,
2023-11-06 11:01:22.026,4.44,0.16,4.44,0.16,
2023-11-06 11:01:22.134,4.57,0.04,4.57,0.04,
2023-11-06 11:01:22.235,4.57,0.00,4.57,0.00,
2023-11-06 11:01:22.336,4.57,0.00,4.57,0.00,
2023-11-06 11:01:22.441,4.57,0.00,4.57,0.00,
2023-11-06 11:01:22.543,6.50,0.43,6.50,0.43,
2023-11-06 11:01:22.647,6.83,1.25
2023-11-06 11:01:22.758,6.83,1.25
2023-11-06 11:01:22.858,6.83,1.25
2023-11-06 11:01:22.958,6.83,1.25
2023-11-06 11:01:23.061,6.83,1.25
2023-11-06 11:01:23.162,6.83,1.25
2023-11-06 11:01:23.264,6.83,1.25,0.12,0.00,
2023-11-06 11:01:23.388,6.83,1.25,0.37,0.00,
2023-11-06 11:01:23.488,6.83,1.25,0.57,0.00,
2023-11-06 11:01:23.592,6.83,1.25,0.77,0.00,
2023-11-06 11:01:23.693,6.83,1.25,0.98,0.00,
2023-11-06 11:01:23.795,6.83,1.25,1.18,0.00,
2023-11-06 11:01:23.899,6.83,1.25,1.39,0.00,
2023-11-06 11:01:24.002,6.83,1.25,1.59,0.00,
2023-11-06 11:01:24.104,6.83,1.25,1.80,0.00,
2023-11-06 11:01:24.207,6.83,1.25,2.00,0.00,
