Time,CursorX,CursorY,MeteorX,MeteorY
2024-02-16 17:01:59.424,6.29,-2.13,0.05,0.83,
2024-02-16 17:01:59.526,6.29,-2.13,0.05,0.73,
2024-02-16 17:01:59.626,6.29,-2.13,0.04,0.63,
2024-02-16 17:01:59.727,6.29,-2.13,0.03,0.53,
2024-02-16 17:01:59.827,6.29,-2.13,0.03,0.43,
2024-02-16 17:01:59.928,6.29,-2.13,0.02,0.33,
2024-02-16 17:02:00.029,6.29,-2.13,0.02,0.23,
2024-02-16 17:02:00.129,6.29,-2.13,0.01,0.13,
2024-02-16 17:02:00.231,6.29,-2.13,0.00,0.01,
2024-02-16 17:02:00.331,6.29,-2.13,-0.01,-0.08,
2024-02-16 17:02:00.433,6.29,-2.13,-0.01,-0.18,
2024-02-16 17:02:00.533,6.29,-2.13,-0.02,-0.28,
2024-02-16 17:02:00.634,6.29,-2.13,-0.02,-0.38,
2024-02-16 17:02:00.734,6.24,-2.16,-0.03,-0.48,
2024-02-16 17:02:00.834,4.63,-2.33,-0.04,-0.58,
2024-02-16 17:02:00.936,0.59,-2.30,-0.04,-0.68,
2024-02-16 17:02:01.037,-0.93,-1.46,-1.17,0.03,
2024-02-16 17:02:01.139,-1.26,-1.12,-1.51,0.36,
2024-02-16 17:02:01.240,-1.29,-1.10,-1.53,0.39,
2024-02-16 17:02:01.342,-1.15,-1.35,-1.39,0.14,
2024-02-16 17:02:01.443,-0.53,-1.49,-0.78,0.00,
2024-02-16 17:02:01.544,3.65,-1.88,3.41,-0.39,
2024-02-16 17:02:01.646,3.65,-1.88,3.41,-0.39,
2024-02-16 17:02:01.746,3.65,-1.88,3.41,-0.39,
2024-02-16 17:02:01.847,6.97,-1.52,6.72,-0.03,
2024-02-16 17:02:01.948,9.02,-1.52,6.72,-0.03,
2024-02-16 17:02:02.049,9.02,-1.57,6.72,-0.03,
2024-02-16 17:02:02.152,9.02,-1.57,6.72,-0.03,
2024-02-16 17:02:02.252,3.17,-2.56,6.72,-0.03,
2024-02-16 17:02:02.353,-2.47,-1.71,6.72,-0.03,
2024-02-16 17:02:02.454,-2.50,-1.66,6.72,-0.03,
2024-02-16 17:02:02.555,-2.50,-1.66,6.72,-0.03,
2024-02-16 17:02:02.657,-2.50,-1.66,6.72,-0.03,
2024-02-16 17:02:02.758,-2.50,-1.66,6.72,-0.03,
2024-02-16 17:02:02.859,-2.50,-1.66
2024-02-16 17:02:02.960,-2.42,-1.66
2024-02-16 17:02:03.060,-2.42,-1.66
2024-02-16 17:02:03.161,-2.42,-1.66
2024-02-16 17:02:03.262,-2.42,-1.66
2024-02-16 17:02:03.363,-2.42,-1.66
2024-02-16 17:02:03.464,-2.42,-1.66
2024-02-16 17:02:03.565,-2.42,-1.66
2024-02-16 17:02:03.666,-2.42,-1.66
2024-02-16 17:02:03.768,-2.42,-1.66
2024-02-16 17:02:03.868,-2.42,-1.66,-3.91,-2.10,
2024-02-16 17:02:03.969,-2.42,-1.66,-3.89,-2.09,
2024-02-16 17:02:04.069,-2.42,-1.66,-3.89,-2.09,
2024-02-16 17:02:04.171,-2.42,-1.66,-3.89,-2.09,
2024-02-16 17:02:04.273,-2.42,-1.66,-3.89,-2.09,
2024-02-16 17:02:04.375,-2.95,-1.69,-4.42,-2.12,
2024-02-16 17:02:04.476,-2.95,-1.69,-4.42,-2.12,
2024-02-16 17:02:04.578,-2.95,-1.69,-4.42,-2.12,
2024-02-16 17:02:04.679,-2.95,-1.69,-4.42,-2.12,
2024-02-16 17:02:04.780,-2.95,-1.69,-4.42,-2.12,
2024-02-16 17:02:04.881,-2.95,-1.69,-4.42,-2.12,
2024-02-16 17:02:04.983,5.08,-0.17,3.61,-0.60,
2024-02-16 17:02:05.084,11.46,0.65,8.11,0.07,
2024-02-16 17:02:05.185,12.11,0.65,8.11,0.07,
2024-02-16 17:02:05.286,12.16,0.59,8.11,0.07,
2024-02-16 17:02:05.386,11.24,-0.34,8.11,0.07,
2024-02-16 17:02:05.488,3.29,-0.31,8.11,0.07,
2024-02-16 17:02:05.589,0.98,0.28,8.11,0.07,
2024-02-16 17:02:05.689,0.53,0.14,8.11,0.07,
2024-02-16 17:02:05.791,0.53,0.14,8.11,0.07,
2024-02-16 17:02:05.893,0.53,0.14,8.11,0.07,
2024-02-16 17:02:05.995,0.53,0.14,8.11,0.07,
2024-02-16 17:02:06.096,0.53,0.14
2024-02-16 17:02:06.196,0.53,0.14
2024-02-16 17:02:06.297,0.53,0.14
2024-02-16 17:02:06.399,0.53,0.14
2024-02-16 17:02:06.499,0.53,0.14
2024-02-16 17:02:06.600,0.53,0.14
2024-02-16 17:02:06.702,0.53,0.14
2024-02-16 17:02:06.802,0.53,0.14
2024-02-16 17:02:06.904,0.53,0.14
2024-02-16 17:02:07.005,0.53,0.14
2024-02-16 17:02:07.108,0.53,0.14,-0.41,2.15,
2024-02-16 17:02:07.210,0.53,0.14,-0.39,2.03,
2024-02-16 17:02:07.311,0.53,0.14,-0.37,1.93,
2024-02-16 17:02:07.412,0.53,0.14,-0.35,1.84,
2024-02-16 17:02:07.514,0.53,0.14,-0.33,1.74,
2024-02-16 17:02:07.615,0.53,0.14,-0.31,1.64,
2024-02-16 17:02:07.715,0.51,0.14,-0.33,1.58,
2024-02-16 17:02:07.815,0.06,0.20,-0.78,1.64,
2024-02-16 17:02:07.915,-0.22,0.34,-1.06,1.78,
2024-02-16 17:02:08.017,-0.25,0.37,-1.09,1.81,
2024-02-16 17:02:08.119,-0.25,0.34,-1.09,1.78,
2024-02-16 17:02:08.220,-0.25,0.34,-1.09,1.78,
2024-02-16 17:02:08.321,-0.25,0.34,-1.09,1.78,
2024-02-16 17:02:08.421,-0.25,0.11,-1.09,1.55,
2024-02-16 17:02:08.523,0.00,-4.33,-0.83,-2.89,
2024-02-16 17:02:08.623,0.00,-4.33,-0.83,-2.89,
2024-02-16 17:02:08.723,0.00,-4.33,-0.83,-2.89,
2024-02-16 17:02:08.824,0.00,-4.33,-0.83,-2.89,
2024-02-16 17:02:08.925,0.00,-4.33,-0.83,-2.89,
2024-02-16 17:02:09.025,0.00,-4.33,-0.83,-2.89,
2024-02-16 17:02:09.126,0.00,-4.33,-0.83,-2.89,
2024-02-16 17:02:09.227,0.00,-4.33,-0.83,-2.89,
2024-02-16 17:02:09.329,0.00,-4.33,-0.83,-2.89,
2024-02-16 17:02:09.430,0.00,-4.33,-0.83,-2.89,
2024-02-16 17:02:09.530,0.00,-4.33
2024-02-16 17:02:09.631,0.00,-4.33
2024-02-16 17:02:09.732,0.00,-4.33
2024-02-16 17:02:09.833,0.00,-4.33
2024-02-16 17:02:09.933,0.00,-4.33
2024-02-16 17:02:10.034,0.00,-4.33
2024-02-16 17:02:10.135,0.00,-4.33
2024-02-16 17:02:10.237,0.00,-4.33
2024-02-16 17:02:10.338,0.00,-4.33
2024-02-16 17:02:10.438,0.00,-4.33
######################## PAUSED ########################
