2023-11-06 11:28:46.081,0.79,-0.39,0.79,-0.39,
2023-11-06 11:28:46.184,0.79,-0.39,0.79,-0.39,
2023-11-06 11:28:46.284,0.79,-0.39,0.79,-0.39,
2023-11-06 11:28:46.385,0.79,-0.39,0.79,-0.39,
2023-11-06 11:28:46.485,0.79,-0.39,0.79,-0.39,
2023-11-06 11:28:46.588,0.79,-0.39,0.79,-0.39,
2023-11-06 11:28:46.692,0.79,-0.39,0.79,-0.39,
2023-11-06 11:28:46.795,0.79,-0.39,0.79,-0.39,
2023-11-06 11:28:46.896,0.79,-0.39,0.79,-0.39,
2023-11-06 11:28:46.996,0.79,-0.39,0.79,-0.39,
2023-11-06 11:28:47.097,0.79,-0.39,0.79,-0.39,
2023-11-06 11:28:47.199,0.79,-0.39,0.79,-0.39,
2023-11-06 11:28:47.300,0.79,-0.39,0.79,-0.39,
2023-11-06 11:28:47.401,0.79,-0.39,0.79,-0.39,
2023-11-06 11:28:47.505,0.79,-0.39,0.79,-0.39,
2023-11-06 11:28:47.606,0.79,-0.39,0.79,-0.39,
2023-11-06 11:28:47.708,0.79,-0.39,0.79,-0.39,
2023-11-06 11:28:47.810,0.79,-0.39,0.79,-0.39,
2023-11-06 11:28:47.910,0.79,-0.39,0.79,-0.39,
2023-11-06 11:28:48.013,0.79,-0.39,0.79,-0.39,
2023-11-06 11:28:48.114,0.79,-0.39,0.79,-0.39,
2023-11-06 11:28:48.214,0.79,-0.39,0.79,-0.39,
2023-11-06 11:28:48.315,0.79,-0.39,0.79,-0.39,
2023-11-06 11:28:48.417,0.79,-0.39,0.79,-0.39,
2023-11-06 11:28:48.519,0.79,-0.39,0.79,-0.39,
2023-11-06 11:28:48.623,0.79,-0.39,0.79,-0.39,
2023-11-06 11:28:48.727,0.79,-0.39,0.79,-0.39,
2023-11-06 11:28:48.829,0.79,-0.39,0.79,-0.39,
2023-11-06 11:28:48.930,0.79,-0.39,0.79,-0.39,
2023-11-06 11:28:49.033,0.79,-0.39,0.79,-0.39,
2023-11-06 11:28:49.134,0.79,-0.39,0.79,-0.39,
2023-11-06 11:28:49.235,0.79,-0.39,0.79,-0.39,
2023-11-06 11:28:49.336,0.79,-0.39,0.79,-0.39,
2023-11-06 11:28:49.438,0.79,-0.39,0.79,-0.39,
2023-11-06 11:28:49.542,1.31,-0.39,1.31,-0.39,
2023-11-06 11:28:49.642,4.43,-0.24,4.43,-0.24,
2023-11-06 11:28:49.744,3.84,-0.50,3.84,-0.50,
2023-11-06 11:28:49.846,1.15,-0.81,1.15,-0.81,
2023-11-06 11:28:49.957,0.95,-0.78,0.95,-0.78,
2023-11-06 11:28:50.061,2.68,-0.35,2.68,-0.35,
2023-11-06 11:28:50.163,1.26,-0.65,1.26,-0.65,
2023-11-06 11:28:50.275,0.63,-0.77,0.63,-0.77,
2023-11-06 11:28:50.377,3.99,0.26,3.99,0.26,
2023-11-06 11:28:50.482,-0.04,-1.13,-0.04,-1.13,
2023-11-06 11:28:50.585,2.50,0.11,2.50,0.11,
2023-11-06 11:28:50.689,1.45,-0.55,1.45,-0.55,
2023-11-06 11:28:50.792,1.09,-0.75,1.09,-0.75,
2023-11-06 11:28:50.896,2.74,-0.22,2.74,-0.22,
2023-11-06 11:28:50.997,0.70,-1.08,0.70,-1.08,
2023-11-06 11:28:51.098,3.01,-0.29,3.01,-0.29,
2023-11-06 11:28:51.199,1.03,-1.21,1.03,-1.21,
2023-11-06 11:28:51.302,2.77,-0.63,2.77,-0.63,
2023-11-06 11:28:51.402,1.21,-1.30,1.21,-1.30,
2023-11-06 11:28:51.503,3.28,-1.50,3.28,-1.50,
2023-11-06 11:28:51.606,1.63,-2.30,1.63,-2.30,
2023-11-06 11:28:51.706,1.03,-2.54,1.03,-2.54,
2023-11-06 11:28:51.807,0.82,-2.72,0.82,-2.72,
2023-11-06 11:28:51.913,-2.07,-3.75,-2.07,-3.75,
2023-11-06 11:28:52.018,-2.20,-3.75,-2.20,-3.75,
2023-11-06 11:28:52.122,-2.20,-3.75,-2.20,-3.75,
2023-11-06 11:28:52.224,-2.32,-3.75,-2.32,-3.75,
2023-11-06 11:28:52.328,-2.32,-3.75,-2.32,-3.75,
2023-11-06 11:28:52.431,-2.32,-3.75,-2.32,-3.75,
2023-11-06 11:28:52.533,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:52.633,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:52.749,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:52.850,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:52.952,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:53.053,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:53.158,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:53.259,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:53.360,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:53.463,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:53.565,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:53.669,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:53.774,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:53.875,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:53.976,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:54.077,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:54.185,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:54.285,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:54.387,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:54.490,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:54.591,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:54.693,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:54.794,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:54.897,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:55.002,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:55.103,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:55.204,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:55.304,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:55.408,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:55.509,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:55.612,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:55.712,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:55.813,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:55.916,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:56.021,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:56.122,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:56.224,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:56.325,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:56.427,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:56.528,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:56.629,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:56.731,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:56.834,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:56.935,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:57.035,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:57.136,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:57.239,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:57.341,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:57.445,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:57.547,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:57.648,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:57.750,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:57.852,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:57.955,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:58.055,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:58.157,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:58.260,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:58.361,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:58.464,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:58.565,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:58.670,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:58.770,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:58.874,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:58.976,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:59.077,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:59.180,-2.31,-3.75,-2.31,-3.75,
2023-11-06 11:28:59.287,-2.08,-3.01,-2.08,-3.01,
2023-11-06 11:28:59.388,-2.08,-3.01,-2.08,-3.01,
2023-11-06 11:28:59.493,-1.39,-1.35,-1.39,-1.35,
2023-11-06 11:28:59.594,-0.42,-0.08,-0.42,-0.08,
2023-11-06 11:28:59.697,-0.38,-0.13,-0.38,-0.13,
2023-11-06 11:28:59.801,-0.02,-0.72,-0.02,-0.72,
2023-11-06 11:28:59.905,0.51,-0.83,0.51,-0.83,
2023-11-06 11:29:00.007,0.52,-0.83,0.52,-0.83,
2023-11-06 11:29:00.112,0.52,-0.83,0.52,-0.83,
2023-11-06 11:29:00.212,0.52,-0.83,0.52,-0.83,
2023-11-06 11:29:00.315,0.52,-0.83,0.52,-0.83,
2023-11-06 11:29:00.416,0.48,-0.82,0.48,-0.82,
2023-11-06 11:29:00.517,0.48,-0.82,0.48,-0.82,
2023-11-06 11:29:00.618,0.48,-0.82,0.48,-0.82,
2023-11-06 11:29:00.719,0.48,-0.82,0.48,-0.82,
2023-11-06 11:29:00.821,0.48,-0.82,0.48,-0.82,
2023-11-06 11:29:00.921,0.48,-0.82,0.48,-0.82,
2023-11-06 11:29:01.022,0.48,-0.82,0.48,-0.82,
2023-11-06 11:29:01.126,0.48,-0.82,0.48,-0.82,
2023-11-06 11:29:01.228,0.48,-0.82,0.48,-0.82,
2023-11-06 11:29:01.330,0.48,-0.82,0.48,-0.82,
2023-11-06 11:29:01.433,0.48,-0.82,0.48,-0.82,
2023-11-06 11:29:01.533,0.48,-0.82,0.48,-0.82,
2023-11-06 11:29:01.635,0.48,-0.82,0.48,-0.82,
2023-11-06 11:29:01.738,2.66,-0.79,2.66,-0.79,
2023-11-06 11:29:01.838,2.85,-0.80,2.85,-0.80,
2023-11-06 11:29:01.952,-0.23,-0.77,-0.23,-0.77,
2023-11-06 11:29:02.058,-0.39,-0.76,-0.39,-0.76,
2023-11-06 11:29:02.160,1.06,-0.28,1.06,-0.28,
2023-11-06 11:29:02.260,0.58,-0.70,0.58,-0.70,
2023-11-06 11:29:02.362,0.88,-0.78,0.88,-0.78,
2023-11-06 11:29:02.463,1.88,-0.52,1.88,-0.52,
2023-11-06 11:29:02.566,0.28,-0.93,0.28,-0.93,
2023-11-06 11:29:02.668,2.50,-0.69,2.50,-0.69,
2023-11-06 11:29:02.772,1.06,-0.99,1.06,-0.99,
2023-11-06 11:29:02.874,2.56,-0.52,2.56,-0.52,
2023-11-06 11:29:02.978,2.47,-0.53,2.47,-0.53,
2023-11-06 11:29:03.078,2.45,-0.58,2.45,-0.58,
2023-11-06 11:29:03.180,4.06,-0.48,4.06,-0.48,
2023-11-06 11:29:03.283,3.54,-0.60,3.54,-0.60,
2023-11-06 11:29:03.388,4.37,-0.64,4.37,-0.64,
2023-11-06 11:29:03.490,3.70,-0.69,3.70,-0.69,
2023-11-06 11:29:03.591,2.98,-0.41,2.98,-0.41,
2023-11-06 11:29:03.693,1.71,-0.17,1.71,-0.17,
2023-11-06 11:29:03.797,4.61,-0.62,4.61,-0.62,
2023-11-06 11:29:03.899,2.50,-0.63,2.50,-0.63,
2023-11-06 11:29:04.004,3.89,-0.67,3.89,-0.67,
2023-11-06 11:29:04.114,2.75,-0.76,2.75,-0.76,
2023-11-06 11:29:04.215,3.59,-0.84,3.59,-0.84,
2023-11-06 11:29:04.318,3.00,-0.96,3.00,-0.96,
2023-11-06 11:29:04.421,2.79,-1.01,2.79,-1.01,
2023-11-06 11:29:04.523,4.11,-0.93,4.11,-0.93,
2023-11-06 11:29:04.631,1.92,-1.35,1.92,-1.35,
2023-11-06 11:29:04.733,4.34,-0.78,4.34,-0.78,
2023-11-06 11:29:04.840,1.52,-1.00,1.52,-1.00,
2023-11-06 11:29:04.946,4.37,-0.44,4.37,-0.44,
2023-11-06 11:29:05.050,2.35,-0.79,2.35,-0.79,
2023-11-06 11:29:05.152,4.59,-0.80,4.59,-0.80,
2023-11-06 11:29:05.256,1.84,-0.98,1.84,-0.98,
2023-11-06 11:29:05.361,3.30,-1.20,3.30,-1.20,
2023-11-06 11:29:05.462,2.00,-1.21,2.00,-1.21,
2023-11-06 11:29:05.565,2.79,-1.15,2.79,-1.15,
2023-11-06 11:29:05.668,3.66,-0.99,3.66,-0.99,
2023-11-06 11:29:05.772,1.86,-1.14,1.86,-1.14,
2023-11-06 11:29:05.877,4.50,-0.63,4.50,-0.63,
2023-11-06 11:29:05.980,2.27,-0.90,2.27,-0.90,
2023-11-06 11:29:06.085,4.62,-0.46,4.62,-0.46,
2023-11-06 11:29:06.185,2.13,-0.73,2.13,-0.73,
2023-11-06 11:29:06.289,5.30,-0.37,5.30,-0.37,
2023-11-06 11:29:06.393,3.69,-0.55,3.69,-0.55,
2023-11-06 11:29:06.496,4.29,-0.85,4.29,-0.85,
2023-11-06 11:29:06.600,5.51,-0.74,5.51,-0.74,
2023-11-06 11:29:06.702,2.39,-1.04,2.39,-1.04,
2023-11-06 11:29:06.806,4.33,-0.94,4.33,-0.94,
2023-11-06 11:29:06.910,2.05,-1.31,2.05,-1.31,
2023-11-06 11:29:07.014,3.07,-1.12,3.07,-1.12,
2023-11-06 11:29:07.117,4.00,-0.82,4.00,-0.82,
2023-11-06 11:29:07.221,2.49,-0.67,2.49,-0.67,
2023-11-06 11:29:07.324,2.12,-0.66,2.12,-0.66,
2023-11-06 11:29:07.427,3.54,-0.75,3.54,-0.75,
2023-11-06 11:29:07.538,3.20,-0.92,3.20,-0.92,
2023-11-06 11:29:07.639,1.07,-1.64,1.07,-1.64,
2023-11-06 11:29:07.739,1.04,-1.64,1.04,-1.64,
2023-11-06 11:29:07.844,0.64,-1.78,0.64,-1.78,
2023-11-06 11:29:07.946,-1.67,-2.18,-1.67,-2.18,
2023-11-06 11:29:08.048,2.49,-1.68,2.49,-1.68,
2023-11-06 11:29:08.149,-0.70,-2.05,-0.70,-2.05,
2023-11-06 11:29:08.252,1.44,-1.73,1.44,-1.73,
2023-11-06 11:29:08.357,1.26,-1.62,1.26,-1.62,
2023-11-06 11:29:08.459,1.29,-1.65,1.29,-1.65,
2023-11-06 11:29:08.559,3.56,-1.45,3.56,-1.45,
2023-11-06 11:29:08.660,0.93,-1.94,0.93,-1.94,
2023-11-06 11:29:08.762,4.13,-1.44,4.13,-1.44,
2023-11-06 11:29:08.865,0.08,-1.67,0.08,-1.67,
2023-11-06 11:29:08.965,2.71,-1.40,2.71,-1.40,
2023-11-06 11:29:09.073,-0.16,-1.67,-0.16,-1.67,
2023-11-06 11:29:09.174,2.53,-1.68,2.53,-1.68,
2023-11-06 11:29:09.277,0.66,-1.64,0.66,-1.64,
2023-11-06 11:29:09.382,1.26,-1.47,1.26,-1.47,
2023-11-06 11:29:09.486,1.58,-1.36,1.58,-1.36,
2023-11-06 11:29:09.588,-0.83,-1.55,-0.83,-1.55,
2023-11-06 11:29:09.690,3.14,-1.02,3.14,-1.02,
2023-11-06 11:29:09.799,0.40,-1.40,0.40,-1.40,
2023-11-06 11:29:09.906,4.15,-0.96,4.15,-0.96,
2023-11-06 11:29:10.019,0.39,-1.38,0.39,-1.38,
2023-11-06 11:29:10.123,3.56,-0.85,3.56,-0.85,
2023-11-06 11:29:10.227,1.80,-1.18,1.80,-1.18,
2023-11-06 11:29:10.340,4.33,-1.04,4.33,-1.04,
2023-11-06 11:29:10.444,1.91,-1.22,1.91,-1.22,
2023-11-06 11:29:10.546,5.13,-1.02,5.13,-1.02,
2023-11-06 11:29:10.650,2.69,-1.44,2.69,-1.44,
2023-11-06 11:29:10.752,4.06,-1.53,4.06,-1.53,
2023-11-06 11:29:10.854,1.41,-1.47,1.41,-1.47,
2023-11-06 11:29:10.957,1.32,-1.62,1.32,-1.62,
2023-11-06 11:29:11.070,2.02,-1.51,2.02,-1.51,
2023-11-06 11:29:11.172,1.57,-1.77,1.57,-1.77,
2023-11-06 11:29:11.272,3.12,-1.70,3.12,-1.70,
2023-11-06 11:29:11.377,1.61,-1.92,1.61,-1.92,
2023-11-06 11:29:11.481,4.07,-1.62,4.07,-1.62,
2023-11-06 11:29:11.585,1.70,-1.97,1.70,-1.97,
2023-11-06 11:29:11.687,3.88,-1.37,3.88,-1.37,
2023-11-06 11:29:11.791,2.20,-1.75,2.20,-1.75,
2023-11-06 11:29:11.894,2.06,-1.62,2.06,-1.62,
2023-11-06 11:29:11.994,3.19,-1.38,3.19,-1.38,
2023-11-06 11:29:12.097,1.60,-1.80,1.60,-1.80,
2023-11-06 11:29:12.202,3.68,-1.34,3.68,-1.34,
2023-11-06 11:29:12.304,0.94,-1.93,0.94,-1.93,
2023-11-06 11:29:12.406,5.79,-1.28,5.79,-1.28,
2023-11-06 11:29:12.509,2.59,-1.91,2.59,-1.91,
2023-11-06 11:29:12.610,5.03,-1.36,5.03,-1.36,
2023-11-06 11:29:12.713,2.18,-1.60,2.18,-1.60,
2023-11-06 11:29:12.813,2.88,-1.31,2.88,-1.31,
2023-11-06 11:29:12.914,5.00,-1.05,5.00,-1.05,
2023-11-06 11:29:13.017,2.27,-1.99,2.27,-1.99,
2023-11-06 11:29:13.119,4.70,-1.27,4.70,-1.27,
2023-11-06 11:29:13.223,2.17,-2.06,2.17,-2.06,
2023-11-06 11:29:13.327,4.63,-1.30,4.63,-1.30,
2023-11-06 11:29:13.428,1.86,-2.33,1.86,-2.33,
2023-11-06 11:29:13.529,4.04,-1.90,4.04,-1.90,
2023-11-06 11:29:13.630,2.80,-2.01,2.80,-2.01,
2023-11-06 11:29:13.733,3.39,-1.70,3.39,-1.70,
2023-11-06 11:29:13.836,5.08,-1.07,5.08,-1.07,
2023-11-06 11:29:13.936,2.73,-1.83,2.73,-1.83,
2023-11-06 11:29:14.037,6.66,-1.57,6.66,-1.57,
2023-11-06 11:29:14.140,3.52,-2.21,3.52,-2.21,
2023-11-06 11:29:14.243,6.83,-2.25
2023-11-06 11:29:14.345,3.53,-2.82
2023-11-06 11:29:14.448,6.51,-2.48
2023-11-06 11:29:14.550,5.26,-2.57
2023-11-06 11:29:14.652,5.17,-2.91
2023-11-06 11:29:14.752,6.83,-2.57
2023-11-06 11:29:14.854,4.50,-3.06
2023-11-06 11:29:14.957,6.83,-2.45
2023-11-06 11:29:15.060,4.30,-2.99
2023-11-06 11:29:15.172,6.83,-1.76
2023-11-06 11:29:15.275,4.83,-3.11
2023-11-06 11:29:15.376,6.83,-2.27
2023-11-06 11:29:15.484,6.05,-3.10
2023-11-06 11:29:15.585,6.83,-2.38
2023-11-06 11:29:15.686,6.83,-2.84
2023-11-06 11:29:15.787,6.83,-2.43
2023-11-06 11:29:15.891,6.83,-2.12
2023-11-06 11:29:15.991,3.79,-1.73
2023-11-06 11:29:16.093,6.83,-0.94
2023-11-06 11:29:16.197,4.25,-1.67
2023-11-06 11:29:16.301,3.56,-1.23
2023-11-06 11:29:16.403,4.07,-0.68
2023-11-06 11:29:16.509,3.93,-0.83
2023-11-06 11:29:16.612,1.15,0.13
2023-11-06 11:29:16.718,1.04,0.39
2023-11-06 11:29:16.819,1.22,0.47
2023-11-06 11:29:16.922,1.22,0.47
2023-11-06 11:29:17.022,1.22,0.47
2023-11-06 11:29:17.123,1.22,0.47
2023-11-06 11:29:17.227,1.22,0.47
2023-11-06 11:29:17.328,1.22,0.47
2023-11-06 11:29:17.428,1.22,0.47,-0.14,0.00,
2023-11-06 11:29:17.531,1.22,0.47,-0.34,0.00,
2023-11-06 11:29:17.632,1.22,0.47,-0.55,0.00,
2023-11-06 11:29:17.736,1.22,0.47,-0.75,0.00,
2023-11-06 11:29:17.841,1.22,0.47,-0.96,0.00,
2023-11-06 11:29:17.943,1.22,0.47,-1.17,0.00,
2023-11-06 11:29:18.053,1.22,0.47,-1.39,0.00,
2023-11-06 11:29:18.156,1.22,0.47,-1.59,0.00,
2023-11-06 11:29:18.259,1.22,0.47,-1.80,0.00,
2023-11-06 11:29:18.361,1.22,0.47,-2.00,0.00,
2023-11-06 11:29:18.465,1.22,0.47,-2.21,0.00,
2023-11-06 11:29:18.569,1.22,0.47,-2.42,0.00,
2023-11-06 11:29:18.669,1.22,0.47,-2.62,0.00,
2023-11-06 11:29:18.769,1.22,0.47,-2.82,0.00,
2023-11-06 11:29:18.869,1.22,0.47,-3.02,0.00,
2023-11-06 11:29:18.974,1.22,0.47,-3.23,0.00,
2023-11-06 11:29:19.076,1.18,0.50,-3.43,0.00,
2023-11-06 11:29:19.191,5.18,1.25,-3.66,0.00,
2023-11-06 11:29:19.299,6.83,1.25,-3.88,0.00,
2023-11-06 11:29:19.401,6.83,1.25,-4.08,0.00,
2023-11-06 11:29:19.501,6.83,1.25,-4.28,0.00,
2023-11-06 11:29:19.603,6.83,1.25,-4.49,0.00,
2023-11-06 11:29:19.707,6.83,1.25,-4.70,0.00,
2023-11-06 11:29:19.810,6.83,1.25,-4.90,0.00,
2023-11-06 11:29:19.910,6.83,1.25,-5.10,0.00,
2023-11-06 11:29:20.013,6.83,1.25,-5.31,0.00,
2023-11-06 11:29:20.120,6.83,1.25,-5.52,0.00,
2023-11-06 11:29:20.222,6.83,1.25,-5.72,0.00,
2023-11-06 11:29:20.325,6.83,1.25,-5.93,0.00,
