Time,CursorX,CursorY,MeteorX,MeteorY
2023-11-06 10:17:46.351,-0.70,1.65,-5.31,0.00,
2023-11-06 10:17:46.454,-0.70,1.65,-5.52,0.00,
2023-11-06 10:17:46.558,-0.70,1.65,-5.72,0.00,
2023-11-06 10:17:46.662,-0.70,1.65,-5.93,0.00,
2023-11-06 10:17:46.765,-0.70,1.65,-6.14,0.00,
2023-11-06 10:17:46.868,-0.70,1.65,-6.34,0.00,
2023-11-06 10:17:46.971,-0.70,1.65,-6.55,0.00,
2023-11-06 10:17:47.073,-0.70,1.65,-6.75,0.00,
2023-11-06 10:17:47.174,-0.70,1.65
2023-11-06 10:17:47.276,-0.70,1.65
2023-11-06 10:17:47.379,-0.70,1.65
2023-11-06 10:17:47.484,-0.70,1.65
2023-11-06 10:17:47.586,-0.70,1.65
2023-11-06 10:17:47.689,-0.70,1.65
2023-11-06 10:17:47.791,-0.70,1.65
2023-11-06 10:17:47.894,-0.70,1.65
2023-11-06 10:17:47.997,-0.70,1.65
2023-11-06 10:17:48.101,-0.70,1.65
2023-11-06 10:17:48.203,-0.70,1.65
2023-11-06 10:17:48.304,-0.70,1.65
2023-11-06 10:17:48.408,-0.70,1.65
2023-11-06 10:17:48.511,-0.70,1.65
2023-11-06 10:17:48.611,-0.70,1.65
2023-11-06 10:17:48.713,-0.70,1.65,0.00,-0.03,
2023-11-06 10:17:48.816,-0.70,1.65,0.00,-0.23,
2023-11-06 10:17:48.916,-0.70,1.65,0.00,-0.43,
2023-11-06 10:17:49.019,-0.70,1.65,0.00,-0.64,
2023-11-06 10:17:49.120,-0.70,1.65,0.00,-0.84,
2023-11-06 10:17:49.222,-0.70,1.65,0.00,-1.05,
2023-11-06 10:17:49.324,-0.70,1.65,0.00,-1.25,
2023-11-06 10:17:49.424,-0.70,1.65,0.00,-1.45,
2023-11-06 10:17:49.528,-0.70,1.65,0.00,-1.66,
2023-11-06 10:17:49.628,-0.70,1.65,0.00,-1.86,
2023-11-06 10:17:49.731,-0.70,1.65,0.00,-2.06,
2023-11-06 10:17:49.835,-0.70,1.65,0.00,-2.27,
2023-11-06 10:17:49.939,-0.70,1.65,0.00,-2.48,
2023-11-06 10:17:50.044,-0.70,1.65,0.00,-2.69,
2023-11-06 10:17:50.148,-0.70,1.65,0.00,-2.90,
2023-11-06 10:17:50.251,-0.70,1.65,0.00,-3.10,
2023-11-06 10:17:50.354,-0.70,1.65,0.00,-3.31,
2023-11-06 10:17:50.458,-0.70,1.65,0.00,-3.52,
2023-11-06 10:17:50.559,-0.70,1.59,0.00,-3.72,
2023-11-06 10:17:50.662,-0.64,1.56
2023-11-06 10:17:50.762,-0.64,1.56
2023-11-06 10:17:50.863,-0.64,1.56
2023-11-06 10:17:50.967,0.66,-0.39
2023-11-06 10:17:51.067,1.11,-1.00
2023-11-06 10:17:51.170,1.11,-1.00
2023-11-06 10:17:51.274,1.11,-1.00
2023-11-06 10:17:51.386,0.73,-1.00
2023-11-06 10:17:51.491,0.60,-1.00
2023-11-06 10:17:51.610,0.59,-1.00
2023-11-06 10:17:51.842,1.15,0.63
2023-11-06 10:17:51.978,1.03,0.88
2023-11-06 10:17:52.182,1.03,0.94
2023-11-06 10:17:52.330,1.08,3.52
2023-11-06 10:17:52.431,1.05,3.72
2023-11-06 10:17:52.533,1.05,3.74
2023-11-06 10:17:52.646,1.05,3.74
2023-11-06 10:17:52.746,1.05,3.74
2023-11-06 10:17:52.865,1.05,3.74
2023-11-06 10:17:52.991,1.01,3.79
2023-11-06 10:17:53.101,0.73,2.96
2023-11-06 10:17:53.203,0.64,2.34
2023-11-06 10:17:53.315,0.89,0.97
2023-11-06 10:17:53.663,0.85,-0.72
2023-11-06 10:17:53.790,0.85,-0.57,0.00,-0.16,
2023-11-06 10:17:53.964,0.99,3.59,0.00,-0.50,
2023-11-06 10:17:54.064,1.01,3.72,0.00,-0.70,
2023-11-06 10:17:54.242,0.97,3.55,0.00,-1.06,
2023-11-06 10:17:54.436,0.63,1.46,0.00,-1.45,
2023-11-06 10:17:54.840,0.56,0.24,0.00,-2.24,
2023-11-06 10:17:54.952,0.21,-0.61,0.00,-2.47,
2023-11-06 10:17:55.058,0.03,-1.00,0.00,-2.68,
2023-11-06 10:17:55.176,0.03,-1.00,0.00,-2.92,
2023-11-06 10:17:55.333,0.03,-1.00,0.00,-3.23,
2023-11-06 10:17:55.438,0.03,-1.00,0.00,-3.44,
2023-11-06 10:17:55.576,0.03,-1.00,0.00,-3.68,
2023-11-06 10:17:55.659,0.03,-1.00
2023-11-06 10:17:55.780,0.03,-1.00
2023-11-06 10:17:55.893,0.03,-1.00
2023-11-06 10:17:56.006,0.03,-1.00
2023-11-06 10:17:56.111,0.03,-1.00
2023-11-06 10:17:56.213,0.03,-1.00
2023-11-06 10:17:56.315,0.03,-1.00
2023-11-06 10:17:56.420,0.03,-1.00
2023-11-06 10:17:56.521,0.03,-1.00
2023-11-06 10:17:56.631,0.03,-1.00
2023-11-06 10:17:56.731,0.03,-1.00
2023-11-06 10:17:56.836,0.03,-1.00
2023-11-06 10:17:56.936,0.03,-1.00
2023-11-06 10:17:57.038,0.03,-1.00
2023-11-06 10:17:57.145,0.03,-1.00
2023-11-06 10:17:57.246,0.03,-1.00
2023-11-06 10:17:57.351,0.03,-1.00
2023-11-06 10:17:57.454,0.03,-1.00
2023-11-06 10:17:57.556,0.03,-1.00
2023-11-06 10:17:57.656,0.03,-1.00
2023-11-06 10:17:57.761,0.03,-1.00
2023-11-06 10:17:57.863,0.03,-1.00
2023-11-06 10:17:57.965,0.03,-1.00
2023-11-06 10:17:58.083,0.28,-1.00
2023-11-06 10:17:58.222,6.72,4.00
2023-11-06 10:17:58.324,6.83,4.00
2023-11-06 10:17:58.426,6.83,4.00
2023-11-06 10:17:58.537,6.83,4.00
2023-11-06 10:17:58.643,6.83,4.00
2023-11-06 10:17:58.748,6.83,4.00,0.00,0.05,
2023-11-06 10:17:58.850,6.83,4.00,0.00,0.26,
2023-11-06 10:17:58.953,6.83,4.00,0.00,0.46,
2023-11-06 10:17:59.058,6.83,4.00,0.00,0.67,
2023-11-06 10:17:59.160,6.83,4.00,0.00,0.88,
2023-11-06 10:17:59.264,6.83,4.00,0.00,1.08,
