Time,CursorX,CursorY,MeteorX,MeteorY
2023-11-06 10:33:30.344,-0.06,0.25,-0.06,0.25,
2023-11-06 10:33:30.447,-0.06,0.25,-0.06,0.25,
2023-11-06 10:33:30.552,0.11,0.12,0.11,0.12,
2023-11-06 10:33:30.656,0.37,-0.03,0.37,-0.03,
2023-11-06 10:33:30.759,0.38,-0.04,0.38,-0.04,
2023-11-06 10:33:30.862,0.38,-0.04,0.38,-0.04,
2023-11-06 10:33:30.964,0.38,-0.04,0.38,-0.04,
2023-11-06 10:33:31.067,0.52,-0.08,0.52,-0.08,
2023-11-06 10:33:31.170,1.93,-0.31,1.93,-0.31,
2023-11-06 10:33:31.271,3.51,-0.26,3.51,-0.26,
2023-11-06 10:33:31.373,3.61,-0.23,3.61,-0.23,
2023-11-06 10:33:31.478,3.61,-0.23,3.61,-0.23,
2023-11-06 10:33:31.581,5.49,-0.15,5.49,-0.15,
2023-11-06 10:33:31.686,6.47,-0.17,6.47,-0.17,
2023-11-06 10:33:31.788,6.48,-0.18,6.48,-0.18,
2023-11-06 10:33:31.891,6.48,-0.18,6.48,-0.18,
2023-11-06 10:33:31.991,6.48,-0.18,6.48,-0.18,
2023-11-06 10:33:32.095,6.53,-0.18,6.53,-0.18,
2023-11-06 10:33:32.197,6.75,-0.18,6.75,-0.18,
2023-11-06 10:33:32.298,6.83,-0.20
2023-11-06 10:33:32.404,6.83,-0.21
2023-11-06 10:33:32.506,6.83,-0.25
2023-11-06 10:33:32.610,6.83,-0.24
2023-11-06 10:33:32.711,6.83,-0.24
2023-11-06 10:33:32.812,6.83,-0.27
2023-11-06 10:33:32.914,6.83,-0.39
2023-11-06 10:33:33.022,6.78,-0.74
2023-11-06 10:33:33.132,6.71,-0.78
2023-11-06 10:33:33.237,6.64,-0.78
2023-11-06 10:33:33.348,4.70,-0.59
2023-11-06 10:33:33.451,4.43,-0.62,0.00,0.02,
2023-11-06 10:33:33.555,4.43,-0.62,0.00,0.23,
2023-11-06 10:33:33.656,4.43,-0.62,0.00,0.43,
2023-11-06 10:33:33.761,4.43,-0.62,0.00,0.64,
2023-11-06 10:33:33.866,4.23,-0.62,0.00,0.85,
2023-11-06 10:33:33.969,2.23,-0.09,0.00,1.05,
2023-11-06 10:33:34.073,0.86,0.83,0.00,1.26,
2023-11-06 10:33:34.191,0.19,1.20,0.19,1.20,
2023-11-06 10:33:34.295,0.05,1.25,0.05,1.25,
2023-11-06 10:33:34.398,0.04,1.25,0.04,1.25,
2023-11-06 10:33:34.500,0.04,1.16,0.04,1.16,
2023-11-06 10:33:34.604,0.12,0.43,0.12,0.43,
2023-11-06 10:33:34.706,0.16,0.03,0.16,0.03,
2023-11-06 10:33:34.809,0.20,-0.01,0.20,-0.01,
2023-11-06 10:33:34.910,0.20,-0.01,0.20,-0.01,
2023-11-06 10:33:35.013,0.20,-0.01,0.20,-0.01,
2023-11-06 10:33:35.121,-0.20,0.07,-0.20,0.07,
2023-11-06 10:33:35.222,-0.41,0.22,-0.41,0.22,
2023-11-06 10:33:35.323,-0.51,0.58,-0.51,0.58,
2023-11-06 10:33:35.426,-0.97,1.25,-0.97,1.25,
2023-11-06 10:33:35.527,-0.99,1.25,-0.99,1.25,
2023-11-06 10:33:35.628,-0.99,1.25,-0.99,1.25,
2023-11-06 10:33:35.731,-1.02,1.25,-1.02,1.25,
2023-11-06 10:33:35.836,-1.34,0.69,-1.34,0.69,
2023-11-06 10:33:35.937,-1.51,-0.33,-1.51,-0.33,
2023-11-06 10:33:36.040,-1.51,-0.46,-1.51,-0.46,
2023-11-06 10:33:36.141,-1.55,-0.76,-1.55,-0.76,
2023-11-06 10:33:36.244,-1.56,-0.80,-1.56,-0.80,
2023-11-06 10:33:36.352,-1.56,-0.80,-1.56,-0.80,
2023-11-06 10:33:36.471,-1.56,-0.80,-1.56,-0.80,
2023-11-06 10:33:36.575,-1.56,-0.79,-1.56,-0.79,
2023-11-06 10:33:36.676,-1.56,-0.79,-1.56,-0.79,
2023-11-06 10:33:36.780,-1.56,-0.79,-1.56,-0.79,
2023-11-06 10:33:36.883,-1.56,-0.79,-1.56,-0.79,
2023-11-06 10:33:36.984,-1.56,-0.79,-1.56,-0.79,
2023-11-06 10:33:37.095,-2.73,-0.81,-2.73,-0.81,
2023-11-06 10:33:37.202,-3.28,-0.85,-3.28,-0.85,
2023-11-06 10:33:37.302,-3.28,-0.85,-3.28,-0.85,
2023-11-06 10:33:37.405,-3.28,-0.85,-3.28,-0.85,
2023-11-06 10:33:37.509,-6.83,-0.01
2023-11-06 10:33:37.609,-6.83,0.19
2023-11-06 10:33:37.709,-6.83,0.19
2023-11-06 10:33:37.812,-6.83,0.19
2023-11-06 10:33:37.917,-6.83,-0.05
2023-11-06 10:33:38.021,-6.83,-0.70
2023-11-06 10:33:38.123,-6.44,-0.94
2023-11-06 10:33:38.224,-6.38,-0.94
2023-11-06 10:33:38.324,-6.36,-0.94
2023-11-06 10:33:38.424,1.36,1.25
2023-11-06 10:33:38.528,3.21,1.25,0.00,-0.17,
2023-11-06 10:33:38.632,3.21,1.25,0.00,-0.38,
2023-11-06 10:33:38.750,6.34,1.25,0.00,-0.61,
2023-11-06 10:33:38.854,6.83,1.25,0.00,-0.82,
2023-11-06 10:33:38.957,6.83,1.25,0.00,-1.03,
2023-11-06 10:33:39.059,6.83,1.25,0.00,-1.23,
2023-11-06 10:33:39.160,6.83,1.25,0.00,-1.43,
2023-11-06 10:33:39.263,6.83,1.25,0.00,-1.64,
2023-11-06 10:33:39.366,6.83,1.25,0.00,-1.85,
2023-11-06 10:33:39.468,6.83,1.25,0.00,-2.05,
2023-11-06 10:33:39.569,6.83,1.25,0.00,-2.25,
2023-11-06 10:33:39.673,6.83,1.25,0.00,-2.46,
2023-11-06 10:33:39.775,6.83,1.25,0.00,-2.67,
2023-11-06 10:33:39.880,6.83,1.25,0.00,-2.87,
2023-11-06 10:33:39.980,6.83,1.25,0.00,-3.08,
2023-11-06 10:33:40.082,6.83,1.25,0.00,-3.28,
2023-11-06 10:33:40.183,6.83,1.25,0.00,-3.48,
2023-11-06 10:33:40.286,6.83,1.25,0.00,-3.69,
2023-11-06 10:33:40.399,6.02,1.25
2023-11-06 10:33:40.503,5.75,1.25
2023-11-06 10:33:40.605,5.75,1.25
2023-11-06 10:33:40.708,5.75,1.25
2023-11-06 10:33:40.820,5.75,1.25
2023-11-06 10:33:40.925,5.70,1.25
2023-11-06 10:33:41.031,5.91,1.25
2023-11-06 10:33:41.132,5.91,1.25
2023-11-06 10:33:41.234,6.34,1.25
2023-11-06 10:33:41.335,6.83,1.25
2023-11-06 10:33:41.437,6.83,1.25
2023-11-06 10:33:41.541,6.83,1.25
2023-11-06 10:33:41.660,6.83,1.25
2023-11-06 10:33:41.760,6.83,1.25
2023-11-06 10:33:41.865,6.83,1.25
2023-11-06 10:33:41.967,6.83,1.25
2023-11-06 10:33:42.068,6.83,1.25
2023-11-06 10:33:42.169,6.83,1.25
2023-11-06 10:33:42.271,6.83,1.25
2023-11-06 10:33:42.374,6.83,1.25
2023-11-06 10:33:42.478,6.83,1.25
2023-11-06 10:33:42.578,6.83,1.25
2023-11-06 10:33:42.682,6.83,1.25
