Time,CursorX,CursorY,MeteorX,MeteorY
2024-02-14 10:35:53.270,13.83,0.30,12.80,0.60,
2024-02-14 10:35:53.370,12.45,-0.30,11.42,0.00,
2024-02-14 10:35:53.471,11.77,-0.14,10.74,0.16,
2024-02-14 10:35:53.571,12.35,0.51,11.33,0.81,
2024-02-14 10:35:53.671,12.77,0.64,11.74,0.94,
2024-02-14 10:35:53.772,13.00,0.04,11.97,0.34,
2024-02-14 10:35:53.872,12.29,-0.37,11.27,-0.07,
2024-02-14 10:35:53.972,10.40,0.42,9.38,0.72,
2024-02-14 10:35:54.072,10.18,0.51,9.16,0.81,
2024-02-14 10:35:54.172,10.25,0.33,9.23,0.63,
2024-02-14 10:35:54.276,9.08,-0.62,9.10,0.51,
2024-02-14 10:35:54.376,8.86,-0.60,9.10,0.51,
2024-02-14 10:35:54.477,8.97,-0.26,9.10,0.51,
2024-02-14 10:35:54.577,9.01,-0.18,9.10,0.51,
2024-02-14 10:35:54.678,3.90,-0.43,9.10,0.51,
2024-02-14 10:35:54.779,2.40,-0.10,9.10,0.51,
2024-02-14 10:35:54.879,2.40,-0.10,9.10,0.51,
2024-02-14 10:35:54.979,2.40,-0.10,9.10,0.51,
2024-02-14 10:35:55.080,2.40,-0.10,9.10,0.51,
2024-02-14 10:35:55.180,2.93,-0.10,9.10,0.51,
2024-02-14 10:35:55.281,2.60,-0.17
2024-02-14 10:35:55.381,-1.63,-0.82
2024-02-14 10:35:55.481,-2.00,-0.74
2024-02-14 10:35:55.582,-2.00,-0.74
2024-02-14 10:35:55.682,-2.00,-0.74
2024-02-14 10:35:55.783,-2.00,-0.74
2024-02-14 10:35:55.883,-2.00,-0.74
2024-02-14 10:35:55.984,-2.00,-0.74
2024-02-14 10:35:56.085,-2.00,-0.74
2024-02-14 10:35:56.185,-2.00,-0.74
2024-02-14 10:35:56.286,-2.00,-0.74,5.41,0.76,
2024-02-14 10:35:56.386,-1.45,-0.18,5.11,0.72,
2024-02-14 10:35:56.487,-1.05,0.32,4.81,0.68,
2024-02-14 10:35:56.587,2.84,0.59,4.52,0.64,
2024-02-14 10:35:56.688,4.63,0.56,5.65,0.56,
2024-02-14 10:35:56.789,4.98,0.38,6.00,0.38,
2024-02-14 10:35:56.889,4.97,0.36,6.00,0.36,
2024-02-14 10:35:56.989,4.77,0.36,5.80,0.36,
2024-02-14 10:35:57.090,1.93,-0.02,2.95,-0.01,
2024-02-14 10:35:57.190,1.51,-0.07,2.53,-0.06,
2024-02-14 10:35:57.291,1.51,-0.07,2.53,-0.06,
2024-02-14 10:35:57.392,1.51,-0.06,2.54,-0.06,
2024-02-14 10:35:57.492,1.51,-0.05,2.54,-0.05,
2024-02-14 10:35:57.593,1.51,-0.05,2.54,-0.05,
2024-02-14 10:35:57.694,1.52,-0.05,2.55,-0.04,
2024-02-14 10:35:57.794,1.52,-0.05,2.55,-0.04,
2024-02-14 10:35:57.894,1.52,-0.05,2.55,-0.04,
2024-02-14 10:35:57.994,1.52,-0.05,2.55,-0.04,
2024-02-14 10:35:58.094,1.52,-0.05,2.55,-0.04,
2024-02-14 10:35:58.195,1.52,-0.05,2.55,-0.04,
2024-02-14 10:35:58.295,1.52,-0.05,2.55,-0.04,
2024-02-14 10:35:58.396,1.87,-0.05,2.90,-0.04,
2024-02-14 10:35:58.496,7.86,0.58,8.89,0.58,
2024-02-14 10:35:58.597,8.02,0.58,9.05,0.58,
2024-02-14 10:35:58.697,8.02,0.58,9.05,0.58,
2024-02-14 10:35:58.797,8.02,0.58,9.05,0.58,
2024-02-14 10:35:58.898,8.02,0.58,9.05,0.58,
2024-02-14 10:35:58.998,8.02,0.58,9.05,0.58,
2024-02-14 10:35:59.098,8.02,0.58,9.05,0.58,
2024-02-14 10:35:59.198,8.02,0.58,9.05,0.58,
2024-02-14 10:35:59.298,8.02,0.58,9.05,0.58,
2024-02-14 10:35:59.399,8.02,0.58,9.05,0.58,
2024-02-14 10:35:59.500,8.02,0.58,9.05,0.58,
2024-02-14 10:35:59.600,8.02,0.58
2024-02-14 10:35:59.700,8.02,0.58
2024-02-14 10:35:59.801,8.02,0.58
2024-02-14 10:35:59.901,8.02,0.58
2024-02-14 10:36:00.002,8.02,0.58
2024-02-14 10:36:00.102,8.02,0.58
2024-02-14 10:36:00.202,8.02,0.58
2024-02-14 10:36:00.303,8.02,0.58
2024-02-14 10:36:00.404,8.02,0.58
2024-02-14 10:36:00.504,8.02,0.58
######################## PAUSED ########################
