2023-11-06 11:47:27.095,0.70,0.06,0.70,0.06,
2023-11-06 11:47:27.195,1.60,0.09,1.60,0.09,
2023-11-06 11:47:27.298,2.24,-0.29,2.24,-0.29,
2023-11-06 11:47:27.401,2.29,-0.90,2.29,-0.90,
2023-11-06 11:47:27.505,1.80,-1.34,1.80,-1.34,
2023-11-06 11:47:27.608,0.40,-1.49,0.40,-1.49,
2023-11-06 11:47:27.710,-1.35,-1.45,-1.35,-1.45,
2023-11-06 11:47:27.812,-1.99,-1.66,-1.99,-1.66,
2023-11-06 11:47:27.912,-2.02,-2.08,-2.02,-2.08,
2023-11-06 11:47:28.016,-0.32,-2.23,-0.32,-2.23,
2023-11-06 11:47:28.117,1.42,-1.82,1.42,-1.82,
2023-11-06 11:47:28.220,2.23,-1.46,2.23,-1.46,
2023-11-06 11:47:28.323,2.45,-0.97,2.45,-0.97,
2023-11-06 11:47:28.426,2.12,-0.42,2.12,-0.42,
2023-11-06 11:47:28.529,0.67,-0.43,0.67,-0.43,
2023-11-06 11:47:28.632,0.08,-1.16,0.08,-1.16,
2023-11-06 11:47:28.735,1.40,-1.83,1.40,-1.83,
2023-11-06 11:47:28.835,2.90,-1.62,2.90,-1.62,
2023-11-06 11:47:28.938,3.18,-0.96,3.18,-0.96,
2023-11-06 11:47:29.040,2.46,-0.11,2.46,-0.11,
2023-11-06 11:47:29.143,0.40,-0.40,0.40,-0.40,
2023-11-06 11:47:29.244,-0.18,-1.47,-0.18,-1.47,
2023-11-06 11:47:29.345,1.37,-1.72,1.37,-1.72,
2023-11-06 11:47:29.448,2.96,-1.01,2.96,-1.01,
2023-11-06 11:47:29.550,2.91,-0.01,2.91,-0.01,
2023-11-06 11:47:29.652,0.11,0.02,0.11,0.02,
2023-11-06 11:47:29.755,-0.74,-0.89,-0.74,-0.89,
2023-11-06 11:47:29.857,0.67,-1.60,0.67,-1.60,
2023-11-06 11:47:29.961,1.70,-1.10,1.70,-1.10,
2023-11-06 11:47:30.064,1.54,0.08,1.54,0.08,
2023-11-06 11:47:30.167,-0.25,0.06,-0.25,0.06,
2023-11-06 11:47:30.270,-0.16,-0.57,-0.16,-0.57,
2023-11-06 11:47:30.374,0.99,-0.62,0.99,-0.62,
2023-11-06 11:47:30.477,1.05,-0.60,1.05,-0.60,
2023-11-06 11:47:30.581,1.05,-0.60,1.05,-0.60,
2023-11-06 11:47:30.684,1.05,-0.60,1.05,-0.60,
2023-11-06 11:47:30.788,1.05,-0.60,1.05,-0.60,
2023-11-06 11:47:30.889,1.05,-0.60,1.05,-0.60,
2023-11-06 11:47:30.993,1.05,-0.60,1.05,-0.60,
2023-11-06 11:47:31.098,1.05,-0.60,1.05,-0.60,
2023-11-06 11:47:31.198,1.05,-0.60,1.05,-0.60,
2023-11-06 11:47:31.301,1.05,-0.60,1.05,-0.60,
2023-11-06 11:47:31.403,1.05,-0.60,1.05,-0.60,
2023-11-06 11:47:31.504,1.05,-0.60,1.05,-0.60,
2023-11-06 11:47:31.606,1.05,-0.60,1.05,-0.60,
2023-11-06 11:47:31.708,1.05,-0.60,1.05,-0.60,
2023-11-06 11:47:31.812,1.05,-0.60,1.05,-0.60,
2023-11-06 11:47:31.914,1.05,-0.60,1.05,-0.60,
2023-11-06 11:47:32.015,1.05,-0.60,1.05,-0.60,
2023-11-06 11:47:32.117,1.05,-0.60,1.05,-0.60,
2023-11-06 11:47:32.218,1.05,-0.60,1.05,-0.60,
2023-11-06 11:47:32.318,1.05,-0.60,1.05,-0.60,
2023-11-06 11:47:32.420,1.05,-0.60,1.05,-0.60,
2023-11-06 11:47:32.521,1.05,-0.60,1.05,-0.60,
2023-11-06 11:47:32.625,1.05,-0.60,1.05,-0.60,
2023-11-06 11:47:32.725,1.05,-0.60,1.05,-0.60,
2023-11-06 11:47:32.827,1.05,-0.60,1.05,-0.60,
2023-11-06 11:47:32.929,1.05,-0.60,1.05,-0.60,
2023-11-06 11:47:33.031,1.05,-0.60,1.05,-0.60,
2023-11-06 11:47:33.134,1.05,-0.60,1.05,-0.60,
2023-11-06 11:47:33.239,1.05,-0.60,1.05,-0.60,
2023-11-06 11:47:33.342,1.05,-0.60,1.05,-0.60,
2023-11-06 11:47:33.444,1.05,-0.60,1.05,-0.60,
2023-11-06 11:47:33.546,1.05,-0.60,1.05,-0.60,
2023-11-06 11:47:33.648,1.05,-0.60,1.05,-0.60,
2023-11-06 11:47:33.751,1.05,-0.60,1.05,-0.60,
2023-11-06 11:47:33.855,1.05,-0.60,1.05,-0.60,
2023-11-06 11:47:33.956,1.05,-0.60,1.05,-0.60,
2023-11-06 11:47:34.058,1.05,-0.60,1.05,-0.60,
2023-11-06 11:47:34.159,1.05,-0.60,1.05,-0.60,
2023-11-06 11:47:34.261,1.05,-0.60,1.05,-0.60,
2023-11-06 11:47:34.362,1.05,-0.60,1.05,-0.60,
2023-11-06 11:47:34.463,1.05,-0.60,1.05,-0.60,
2023-11-06 11:47:34.565,1.05,-0.60,1.05,-0.60,
2023-11-06 11:47:34.666,1.05,-0.60,1.05,-0.60,
2023-11-06 11:47:34.768,1.05,-0.60,1.05,-0.60,
2023-11-06 11:47:34.869,1.05,-0.60,1.05,-0.60,
2023-11-06 11:47:34.972,1.05,-0.60,1.05,-0.60,
2023-11-06 11:47:35.072,1.05,-0.60,1.05,-0.60,
2023-11-06 11:47:35.176,1.05,-0.60,1.05,-0.60,
2023-11-06 11:47:35.276,1.05,-0.60,1.05,-0.60,
2023-11-06 11:47:35.379,1.05,-0.60,1.05,-0.60,
2023-11-06 11:47:35.482,1.05,-0.60,1.05,-0.60,
2023-11-06 11:47:35.584,1.05,-0.60,1.05,-0.60,
2023-11-06 11:47:35.685,1.05,-0.60,1.05,-0.60,
2023-11-06 11:47:35.789,1.05,-0.60,1.05,-0.60,
2023-11-06 11:47:35.892,1.05,-0.60,1.05,-0.60,
2023-11-06 11:47:35.995,1.05,-0.60,1.05,-0.60,
2023-11-06 11:47:36.096,1.05,-0.60,1.05,-0.60,
2023-11-06 11:47:36.199,1.05,-0.60,1.05,-0.60,
2023-11-06 11:47:36.302,1.05,-0.60,1.05,-0.60,
2023-11-06 11:47:36.403,1.05,-0.60,1.05,-0.60,
2023-11-06 11:47:36.505,1.05,-0.60,1.05,-0.60,
2023-11-06 11:47:36.606,1.05,-0.60,1.05,-0.60,
2023-11-06 11:47:36.707,1.05,-0.60,1.05,-0.60,
2023-11-06 11:47:36.809,1.05,-0.60,1.05,-0.60,
2023-11-06 11:47:36.912,1.50,-0.49,1.50,-0.49,
2023-11-06 11:47:37.014,6.68,1.25,6.68,1.25,
2023-11-06 11:47:37.115,6.68,1.25,6.68,1.25,
2023-11-06 11:47:37.218,6.68,1.25,6.68,1.25,
2023-11-06 11:47:37.320,5.91,1.25,5.91,1.25,
2023-11-06 11:47:37.422,5.98,1.25,5.98,1.25,
2023-11-06 11:47:37.525,5.85,1.25,5.85,1.25,
2023-11-06 11:47:37.629,5.48,1.25,5.48,1.25,
2023-11-06 11:47:37.729,6.83,1.25
2023-11-06 11:47:37.833,6.83,1.25
2023-11-06 11:47:37.934,6.83,1.25
2023-11-06 11:47:38.037,6.83,1.25
2023-11-06 11:47:38.142,6.83,1.25
2023-11-06 11:47:38.243,6.83,1.25
2023-11-06 11:47:38.344,6.83,1.25
2023-11-06 11:47:38.447,6.83,1.25
2023-11-06 11:47:38.549,6.83,1.25,0.00,-0.14,
2023-11-06 11:47:38.651,6.83,1.25,0.00,-0.34,
2023-11-06 11:47:38.759,6.83,1.25,0.00,-0.56,
