Time,CursorX,CursorY,MeteorX,MeteorY
2023-11-06 10:53:13.072,-1.07,0.10,-1.07,0.10,
2023-11-06 10:53:13.176,-1.05,0.10,-1.05,0.10,
2023-11-06 10:53:13.278,-1.05,0.10,-1.05,0.10,
2023-11-06 10:53:13.380,-1.05,0.10,-1.05,0.10,
2023-11-06 10:53:13.481,-1.05,0.10,-1.05,0.10,
2023-11-06 10:53:13.585,-1.05,0.10,-1.05,0.10,
2023-11-06 10:53:13.686,-1.05,0.10,-1.05,0.10,
2023-11-06 10:53:13.791,-1.05,0.10,-1.05,0.10,
2023-11-06 10:53:13.892,-1.05,0.10,-1.05,0.10,
2023-11-06 10:53:13.993,-1.05,0.10,-1.05,0.10,
2023-11-06 10:53:14.094,-1.05,0.10,-1.05,0.10,
2023-11-06 10:53:14.194,-1.05,0.10,-1.05,0.10,
2023-11-06 10:53:14.295,-1.05,0.10,-1.05,0.10,
2023-11-06 10:53:14.399,-1.05,0.10,-1.05,0.10,
2023-11-06 10:53:14.501,-1.05,0.10,-1.05,0.10,
2023-11-06 10:53:14.601,-1.05,0.10,-1.05,0.10,
2023-11-06 10:53:14.702,-1.05,0.10,-1.05,0.10,
2023-11-06 10:53:14.807,-1.04,0.07,-1.04,0.07,
2023-11-06 10:53:14.916,0.62,-1.29,0.62,-1.29,
2023-11-06 10:53:15.021,2.66,-1.58,2.66,-1.58,
2023-11-06 10:53:15.125,2.80,-1.53,2.80,-1.53,
2023-11-06 10:53:15.226,2.80,-1.53,2.80,-1.53,
2023-11-06 10:53:15.327,2.80,-1.53,2.80,-1.53,
2023-11-06 10:53:15.430,2.80,-1.53,2.80,-1.53,
2023-11-06 10:53:15.534,3.01,-1.43,3.01,-1.43,
2023-11-06 10:53:15.636,6.39,-0.38,6.39,-0.38,
2023-11-06 10:53:15.737,6.83,-0.15
2023-11-06 10:53:15.838,6.83,-0.15
2023-11-06 10:53:15.940,6.83,-0.15
2023-11-06 10:53:16.042,6.83,-0.15
2023-11-06 10:53:16.143,6.83,-0.15
2023-11-06 10:53:16.244,6.83,-0.15
2023-11-06 10:53:16.345,6.83,-0.15
2023-11-06 10:53:16.449,6.78,-0.16
2023-11-06 10:53:16.552,3.01,-0.78
2023-11-06 10:53:16.654,3.01,-0.78
2023-11-06 10:53:16.759,3.15,-0.78
2023-11-06 10:53:16.862,3.16,-0.80
2023-11-06 10:53:16.965,3.16,-0.82
2023-11-06 10:53:17.066,3.16,-0.83
2023-11-06 10:53:17.167,3.16,-0.85,0.00,0.18,
2023-11-06 10:53:17.268,3.16,-0.85,0.00,0.38,
2023-11-06 10:53:17.370,3.92,0.41,0.00,0.59,
2023-11-06 10:53:17.470,6.24,1.25,0.00,0.79,
2023-11-06 10:53:17.574,6.09,1.25,0.00,1.00,
2023-11-06 10:53:17.675,6.12,1.25,0.00,1.20,
2023-11-06 10:53:17.778,6.83,1.25,0.00,1.40,
2023-11-06 10:53:17.881,6.83,1.25,0.00,1.61,
2023-11-06 10:53:17.983,6.83,1.25,0.00,1.81,
2023-11-06 10:53:18.088,6.83,1.25,0.00,2.02,
2023-11-06 10:53:18.194,6.83,1.25,0.00,2.24,
2023-11-06 10:53:18.299,6.83,1.25,0.00,2.45,
2023-11-06 10:53:18.400,6.83,1.25,0.00,2.65,
2023-11-06 10:53:18.503,6.83,1.25,0.00,2.85,
2023-11-06 10:53:18.603,6.83,1.25,0.00,3.05,
2023-11-06 10:53:18.705,6.83,1.25,0.00,3.26,
2023-11-06 10:53:18.810,6.83,1.25,0.00,3.47,
2023-11-06 10:53:18.913,6.83,1.25,0.00,3.67,
2023-11-06 10:53:19.014,6.83,1.25
2023-11-06 10:53:19.129,6.83,1.25
