2024-02-20 12:02:25.593,3.28,-1.04,-7.04,-2.02,
2024-02-20 12:02:25.694,3.28,-1.04,-6.07,-1.32,
2024-02-20 12:02:25.794,3.28,-1.04,-5.11,-0.61,
2024-02-20 12:02:25.894,3.28,-1.04,-4.14,0.10,
2024-02-20 12:02:25.995,3.28,-1.04,-3.17,0.80,
2024-02-20 12:02:26.095,3.28,-1.04,-2.20,1.51,
2024-02-20 12:02:26.196,3.28,-1.04,-1.23,2.21,
2024-02-20 12:02:26.296,3.28,-1.04,-0.26,2.92,
2024-02-20 12:02:26.397,3.28,-1.04,0.71,3.63,
2024-02-20 12:02:26.497,3.28,-1.04,1.68,4.33,
2024-02-20 12:02:26.598,3.28,-1.04,2.65,4.76,
2024-02-20 12:02:26.698,3.28,-1.04,3.62,4.05,
2024-02-20 12:02:26.799,3.28,-1.04,4.59,3.34,
2024-02-20 12:02:26.899,3.28,-1.04,5.56,2.64,
2024-02-20 12:02:26.999,3.28,-1.04,6.53,1.93,
2024-02-20 12:02:27.099,3.28,-1.04,7.50,1.23,
2024-02-20 12:02:27.199,3.28,-1.04,8.47,0.52,
2024-02-20 12:02:27.300,3.28,-1.04,8.09,-0.33,
2024-02-20 12:02:27.401,3.28,-1.04,7.12,-1.03,
2024-02-20 12:02:27.501,3.28,-1.04,6.15,-1.74,
2024-02-20 12:02:27.601,3.28,-1.04,5.18,-2.44,
2024-02-20 12:02:27.702,3.28,-1.04,4.21,-3.15,
2024-02-20 12:02:27.803,3.28,-1.04,3.24,-3.86,
2024-02-20 12:02:27.903,3.28,-1.04,2.27,-4.56,
2024-02-20 12:02:28.004,3.28,-1.04,1.30,-4.42,
2024-02-20 12:02:28.104,3.28,-1.04,0.33,-3.72,
2024-02-20 12:02:28.204,3.28,-1.04,-0.64,-3.01,
2024-02-20 12:02:28.304,3.28,-1.04,-1.61,-2.30,
2024-02-20 12:02:28.405,3.28,-1.04,-1.61,-2.30,
2024-02-20 12:02:28.506,3.28,-1.04,-1.61,-2.30,
2024-02-20 12:02:28.606,3.28,-1.04,-1.61,-2.30,
2024-02-20 12:02:28.707,3.28,-1.04,-1.61,-2.30,
2024-02-20 12:02:28.807,3.28,-1.04,-1.61,-2.30,
2024-02-20 12:02:28.908,3.28,-1.04,-1.61,-2.30,
2024-02-20 12:02:29.008,3.28,-1.04,-1.61,-2.30,
2024-02-20 12:02:29.109,3.28,-1.04,-1.61,-2.30,
2024-02-20 12:02:29.209,3.28,-1.04,-1.61,-2.30,
2024-02-20 12:02:29.309,3.28,-1.04
2024-02-20 12:02:29.410,3.28,-1.04
2024-02-20 12:02:29.510,3.28,-1.04
2024-02-20 12:02:29.611,3.28,-1.04
2024-02-20 12:02:29.711,3.28,-1.04
2024-02-20 12:02:29.812,3.28,-1.04
2024-02-20 12:02:29.912,3.28,-1.04
2024-02-20 12:02:30.012,3.28,-1.04
2024-02-20 12:02:30.113,3.28,-1.04
2024-02-20 12:02:30.213,3.28,-1.04
2024-02-20 12:02:30.313,3.28,-1.04,-5.67,1.12,
2024-02-20 12:02:30.414,3.28,-1.04,-4.49,0.89,
2024-02-20 12:02:30.514,3.28,-1.04,-3.32,0.65,
2024-02-20 12:02:30.615,3.28,-1.04,-2.14,0.42,
2024-02-20 12:02:30.715,3.28,-1.04,-0.96,0.19,
2024-02-20 12:02:30.816,3.28,-1.04,0.21,-0.04,
2024-02-20 12:02:30.916,3.28,-1.04,1.39,-0.27,
2024-02-20 12:02:31.016,3.28,-1.04,2.57,-0.51,
2024-02-20 12:02:31.116,3.28,-1.04,3.04,-0.60,
2024-02-20 12:02:31.217,3.28,-1.04,3.04,-0.60,
2024-02-20 12:02:31.318,3.88,1.50,3.64,1.95,
2024-02-20 12:02:31.418,3.35,7.59,3.12,8.04,
2024-02-20 12:02:31.519,3.13,8.89,2.90,9.34,
2024-02-20 12:02:31.619,-1.41,9.30,-1.64,9.75,
2024-02-20 12:02:31.719,-7.52,7.41,-7.75,7.85,
2024-02-20 12:02:31.819,-7.90,6.42,-8.13,6.87,
2024-02-20 12:02:31.920,-0.90,15.66,-1.14,16.11,
2024-02-20 12:02:32.020,-0.90,15.66,-1.14,16.11,
2024-02-20 12:02:32.120,-0.90,15.66,-1.14,16.11,
2024-02-20 12:02:32.220,7.96,18.28,7.72,18.72,
2024-02-20 12:02:32.320,7.42,18.28,7.19,18.72,
2024-02-20 12:02:32.421,5.85,17.67,5.62,18.12,
2024-02-20 12:02:32.522,5.78,17.12,5.54,17.57,
