Time,CursorX,CursorY,MeteorX,MeteorY
2024-02-07 10:02:56.841,1.99,-1.64
2024-02-07 10:02:56.942,1.99,-1.64
2024-02-07 10:02:57.042,1.99,-1.64
2024-02-07 10:02:57.143,1.99,-1.64
2024-02-07 10:02:57.244,1.99,-1.64
2024-02-07 10:02:57.346,1.99,-1.73
2024-02-07 10:02:57.447,1.99,-1.73
2024-02-07 10:02:57.548,1.99,-1.73
2024-02-07 10:02:57.649,1.99,-1.73
2024-02-07 10:02:57.750,1.99,-1.73,-0.90,-0.95,
2024-02-07 10:02:57.851,1.99,-1.73,-0.83,-0.88,
2024-02-07 10:02:57.951,1.99,-1.73,-0.76,-0.81,
2024-02-07 10:02:58.052,1.99,-1.73,-0.69,-0.73,
2024-02-07 10:02:58.152,1.38,-1.73,-0.62,-0.66,
2024-02-07 10:02:58.255,-0.26,-1.64,-2.27,-0.58,
2024-02-07 10:02:58.355,-0.35,-1.64,-2.35,-0.58,
2024-02-07 10:02:58.456,-0.35,-1.64,-2.35,-0.58,
2024-02-07 10:02:58.556,-0.35,-1.64,-2.35,-0.58,
2024-02-07 10:02:58.656,-0.35,-1.64,-2.35,-0.58,
2024-02-07 10:02:58.758,-2.25,-1.64,-4.26,-0.58,
2024-02-07 10:02:58.858,-5.02,-1.64,-6.59,-0.58,
2024-02-07 10:02:58.959,-6.31,-1.04,-6.59,-0.58,
2024-02-07 10:02:59.060,-7.18,-0.86,-6.59,-0.58,
2024-02-07 10:02:59.163,-7.27,-0.86,-6.59,-0.58,
2024-02-07 10:02:59.263,-7.01,-0.86,-6.59,-0.58,
2024-02-07 10:02:59.365,-3.55,-1.04,-6.59,-0.58,
2024-02-07 10:02:59.466,-1.30,-1.04,-6.59,-0.58,
2024-02-07 10:02:59.567,-0.26,-1.30,-6.59,-0.58,
2024-02-07 10:02:59.668,1.38,-1.30,-6.59,-0.58,
2024-02-07 10:02:59.770,1.90,-1.30,-6.59,-0.58,
2024-02-07 10:02:59.871,1.99,-1.30
2024-02-07 10:02:59.973,1.99,-1.30
2024-02-07 10:03:00.074,1.99,-1.30
2024-02-07 10:03:00.174,1.99,-1.30
2024-02-07 10:03:00.275,1.99,-1.30
2024-02-07 10:03:00.377,1.99,-1.38
2024-02-07 10:03:00.479,1.82,-1.47
2024-02-07 10:03:00.580,1.82,-1.47
2024-02-07 10:03:00.680,1.82,-1.56
2024-02-07 10:03:00.780,1.82,-1.56
2024-02-07 10:03:00.881,1.82,-1.56,2.37,-0.66,
2024-02-07 10:03:00.981,1.73,-1.56,2.28,-0.66,
2024-02-07 10:03:01.082,1.73,-1.56,2.28,-0.66,
2024-02-07 10:03:01.182,1.73,-1.56,2.28,-0.66,
2024-02-07 10:03:01.284,1.73,-1.56,2.28,-0.66,
2024-02-07 10:03:01.384,1.73,-1.56,2.28,-0.66,
2024-02-07 10:03:01.486,1.73,-1.99,2.28,-1.09,
2024-02-07 10:03:01.586,1.64,-3.63,2.28,-1.96,
2024-02-07 10:03:01.688,1.64,-4.93,2.28,-1.96,
2024-02-07 10:03:01.788,1.64,-5.02,2.28,-1.96,
2024-02-07 10:03:01.888,1.64,-5.02,2.28,-1.96,
2024-02-07 10:03:01.989,1.64,-5.02,2.28,-1.96,
2024-02-07 10:03:02.090,1.64,-5.10,2.28,-1.96,
2024-02-07 10:03:02.192,1.47,-5.54,2.28,-1.96,
2024-02-07 10:03:02.293,1.47,-5.54,2.28,-1.96,
2024-02-07 10:03:02.394,1.47,-5.54,2.28,-1.96,
2024-02-07 10:03:02.495,1.47,-5.54,2.28,-1.96,
2024-02-07 10:03:02.595,1.73,-4.50
2024-02-07 10:03:02.696,2.34,-3.46
2024-02-07 10:03:02.798,2.34,-3.29
2024-02-07 10:03:02.900,2.59,-3.03
2024-02-07 10:03:03.000,2.68,-2.85
2024-02-07 10:03:03.102,2.77,-2.77
2024-02-07 10:03:03.205,2.77,-2.68
2024-02-07 10:03:03.307,2.77,-2.68
2024-02-07 10:03:03.408,2.77,-2.68
2024-02-07 10:03:03.509,2.77,-2.68
2024-02-07 10:03:03.611,2.77,-2.68,-1.28,-2.37,
2024-02-07 10:03:03.712,2.77,-2.68,-1.23,-2.28,
2024-02-07 10:03:03.814,2.77,-2.68,-1.18,-2.19,
2024-02-07 10:03:03.915,2.42,-2.68,-1.13,-2.11,
2024-02-07 10:03:04.016,0.78,-2.68,-1.35,-2.02,
2024-02-07 10:03:04.117,-0.95,-2.68,-3.08,-2.02,
2024-02-07 10:03:04.219,-1.04,-2.68,-3.16,-2.02,
2024-02-07 10:03:04.321,-1.04,-2.68,-3.16,-2.02,
2024-02-07 10:03:04.423,-1.04,-2.68,-3.16,-2.02,
2024-02-07 10:03:04.523,-1.04,-2.68,-3.16,-2.02,
2024-02-07 10:03:04.623,-4.50,-2.34,-6.62,-1.67,
2024-02-07 10:03:04.725,-8.74,-1.21,-6.62,-1.67,
2024-02-07 10:03:04.826,-9.60,-0.78,-6.62,-1.67,
2024-02-07 10:03:04.928,-9.60,-0.69,-6.62,-1.67,
2024-02-07 10:03:05.029,-9.60,-0.69,-6.62,-1.67,
2024-02-07 10:03:05.130,-7.70,-0.95,-6.62,-1.67,
2024-02-07 10:03:05.231,-3.55,-0.95,-6.62,-1.67,
2024-02-07 10:03:05.331,-2.94,-1.04,-6.62,-1.67,
2024-02-07 10:03:05.431,-1.82,-1.12,-6.62,-1.67,
2024-02-07 10:03:05.533,0.26,-1.12,-6.62,-1.67,
2024-02-07 10:03:05.635,1.04,-1.12
2024-02-07 10:03:05.735,1.21,-1.12
2024-02-07 10:03:05.837,1.30,-1.12
2024-02-07 10:03:05.937,1.30,-1.12
2024-02-07 10:03:06.038,1.30,-1.12
2024-02-07 10:03:06.139,1.30,-1.12
2024-02-07 10:03:06.241,1.30,-1.12
2024-02-07 10:03:06.341,1.30,-1.12
2024-02-07 10:03:06.442,1.30,-1.21
2024-02-07 10:03:06.542,1.30,-1.30
2024-02-07 10:03:06.643,1.30,-1.30,2.84,-1.28,
2024-02-07 10:03:06.745,1.30,-1.30,2.82,-1.28,
2024-02-07 10:03:06.846,1.30,-1.30,2.82,-1.28,
2024-02-07 10:03:06.946,1.30,-1.30,2.82,-1.28,
2024-02-07 10:03:07.047,1.12,-1.30,2.65,-1.28,
2024-02-07 10:03:07.147,0.69,-1.38,2.22,-1.36,
2024-02-07 10:03:07.248,0.52,-1.30,2.04,-1.28,
2024-02-07 10:03:07.349,0.43,0.86,1.96,0.89,
2024-02-07 10:03:07.450,0.43,1.90,1.96,1.92,
2024-02-07 10:03:07.552,0.43,1.90,1.96,1.92,
2024-02-07 10:03:07.652,0.43,1.90,1.96,1.92,
2024-02-07 10:03:07.753,0.43,1.90,1.96,1.92,
2024-02-07 10:03:07.853,0.43,1.90,1.96,1.92,
2024-02-07 10:03:07.953,0.43,1.90,1.96,1.92,
2024-02-07 10:03:08.054,0.43,1.90,1.96,1.92,
2024-02-07 10:03:08.155,0.43,1.90,1.96,1.92,
2024-02-07 10:03:08.256,0.43,1.90,1.96,1.92,
2024-02-07 10:03:08.358,0.43,1.90,1.96,1.92,
2024-02-07 10:03:08.459,0.43,1.90
2024-02-07 10:03:08.561,0.43,1.90
2024-02-07 10:03:08.663,0.43,1.90
2024-02-07 10:03:08.765,0.43,1.90
2024-02-07 10:03:08.867,0.43,1.90
2024-02-07 10:03:08.968,0.43,1.90
2024-02-07 10:03:09.069,0.43,1.90
2024-02-07 10:03:09.169,0.43,1.90
2024-02-07 10:03:09.270,0.43,1.90
2024-02-07 10:03:09.371,0.43,1.90
######################## PAUSED ########################
