Time,CursorX,CursorY,MeteorX,MeteorY
2023-11-06 10:13:57.698,-0.10,-4.00,-0.79,0.00,
2023-11-06 10:13:57.803,0.08,1.00,-1.00,0.00,
2023-11-06 10:13:57.905,0.15,1.00,-1.20,0.00,
2023-11-06 10:13:58.050,0.15,1.00,-1.43,0.00,
2023-11-06 10:13:58.119,0.08,1.00,-1.63,0.00,
2023-11-06 10:13:58.220,-0.87,1.00,-1.83,0.00,
2023-11-06 10:13:58.326,-1.00,1.00,-2.04,0.00,
2023-11-06 10:13:58.427,-1.00,1.00,-2.24,0.00,
2023-11-06 10:13:58.528,-1.00,0.27,-2.45,0.00,
2023-11-06 10:13:58.630,-1.00,-0.04,-2.65,0.00,
2023-11-06 10:13:58.733,-1.00,-0.13,-2.86,0.00,
2023-11-06 10:13:58.836,-1.00,-0.23,-3.06,0.00,
2023-11-06 10:13:58.937,-1.00,-0.21,-3.26,0.00,
2023-11-06 10:13:59.041,-1.00,-0.15,-3.47,0.00,
2023-11-06 10:13:59.144,-1.00,-0.15,-3.68,0.00,
2023-11-06 10:13:59.247,-1.00,-0.15,-3.88,0.00,
2023-11-06 10:13:59.348,-1.00,-0.15,-4.09,0.00,
2023-11-06 10:13:59.453,-1.00,-0.16,-4.30,0.00,
2023-11-06 10:13:59.561,-0.91,0.54,-4.51,0.00,
2023-11-06 10:13:59.673,0.47,1.00,-4.74,0.00,
2023-11-06 10:13:59.774,0.41,1.00,-4.94,0.00,
2023-11-06 10:13:59.878,0.43,1.00,-5.15,0.00,
2023-11-06 10:13:59.983,0.67,1.00,-5.36,0.00,
2023-11-06 10:14:00.083,0.84,1.00,-5.56,0.00,
2023-11-06 10:14:00.190,-0.30,1.00,-5.77,0.00,
2023-11-06 10:14:00.295,-0.43,-0.29,-5.98,0.00,
2023-11-06 10:14:00.396,-0.43,-0.43,-6.18,0.00,
2023-11-06 10:14:00.498,-0.43,-0.43,-6.39,0.00,
2023-11-06 10:14:00.601,-0.33,-0.62,-6.59,0.00,
2023-11-06 10:14:00.706,-0.06,-0.76,-6.80,0.00,
2023-11-06 10:14:00.809,0.00,-0.76
2023-11-06 10:14:00.913,0.00,-0.76
2023-11-06 10:14:01.013,0.00,-0.75
2023-11-06 10:14:01.117,-0.03,-0.87
2023-11-06 10:14:01.219,-0.05,-1.03
2023-11-06 10:14:01.322,-0.05,-1.04
2023-11-06 10:14:01.425,-0.05,-1.04
2023-11-06 10:14:01.525,-0.05,-1.11
2023-11-06 10:14:01.626,-0.05,-1.13
2023-11-06 10:14:01.728,-0.05,-1.11
2023-11-06 10:14:01.833,0.00,-1.05
2023-11-06 10:14:01.938,0.00,-1.05
2023-11-06 10:14:02.040,0.00,-1.05
2023-11-06 10:14:02.142,0.00,-1.05
2023-11-06 10:14:02.244,0.00,-1.05
2023-11-06 10:14:02.348,0.00,-1.05,0.09,0.00,
2023-11-06 10:14:02.449,0.00,-1.05,0.29,0.00,
2023-11-06 10:14:02.550,0.00,-1.05,0.49,0.00,
2023-11-06 10:14:02.651,0.00,-1.05,0.69,0.00,
2023-11-06 10:14:02.754,0.00,-1.05,0.90,0.00,
2023-11-06 10:14:02.855,0.00,-1.05,1.10,0.00,
2023-11-06 10:14:02.968,1.00,-0.12,1.00,-0.12,
2023-11-06 10:14:03.068,1.00,-0.10,1.00,-0.10,
2023-11-06 10:14:03.173,1.00,-0.10,1.00,-0.10,
2023-11-06 10:14:03.277,1.00,-0.12,1.00,-0.12,
2023-11-06 10:14:03.381,1.00,-0.46,1.00,-0.46,
2023-11-06 10:14:03.482,1.00,-0.63,1.00,-0.63,
2023-11-06 10:14:03.585,0.91,-0.66,0.91,-0.66,
2023-11-06 10:14:03.688,0.86,-0.67,0.86,-0.67,
2023-11-06 10:14:03.789,0.86,-0.72,0.86,-0.72,
2023-11-06 10:14:03.901,1.00,-2.93,1.00,-2.93,
2023-11-06 10:14:04.002,1.00,-4.00
2023-11-06 10:14:04.119,1.00,-4.00
2023-11-06 10:14:04.220,1.00,-4.00
2023-11-06 10:14:04.323,1.00,-4.00
2023-11-06 10:14:04.423,1.00,-4.00
2023-11-06 10:14:04.526,1.00,-4.00
2023-11-06 10:14:04.628,1.00,-4.00
2023-11-06 10:14:04.732,1.00,-4.00
2023-11-06 10:14:04.837,1.00,-4.00
2023-11-06 10:14:04.940,1.00,-4.00
2023-11-06 10:14:05.041,1.00,-4.00
2023-11-06 10:14:05.143,1.00,-4.00
2023-11-06 10:14:05.247,1.00,-4.00
2023-11-06 10:14:05.350,0.66,-3.40
2023-11-06 10:14:05.452,0.21,-0.75
2023-11-06 10:14:05.553,0.21,-0.72
2023-11-06 10:14:05.654,0.21,-0.72
2023-11-06 10:14:05.755,0.15,-0.84
2023-11-06 10:14:05.860,-0.08,-1.11
2023-11-06 10:14:05.962,-0.11,-1.13
2023-11-06 10:14:06.064,-0.11,-1.13
2023-11-06 10:14:06.178,-0.09,-0.96
2023-11-06 10:14:06.279,1.00,1.00
2023-11-06 10:14:06.383,1.00,1.00
2023-11-06 10:14:06.484,1.00,1.00
2023-11-06 10:14:06.585,1.00,1.00
2023-11-06 10:14:06.689,1.00,1.00
2023-11-06 10:14:06.790,1.00,1.00
2023-11-06 10:14:06.894,1.00,1.00
2023-11-06 10:14:07.001,1.00,1.00
2023-11-06 10:14:07.103,1.00,1.00
2023-11-06 10:14:07.206,1.00,1.00
2023-11-06 10:14:07.316,1.00,1.00,0.00,0.00,
2023-11-06 10:14:07.420,1.00,1.00,0.00,0.21,
2023-11-06 10:14:07.521,1.00,1.00,0.00,0.41,
