Time,CursorX,CursorY,MeteorX,MeteorY
2024-03-05 10:04:39.659,0.03,0.48,0.15,-3.74,
2024-03-05 10:04:39.760,0.03,0.47
2024-03-05 10:04:39.861,0.05,0.45
2024-03-05 10:04:39.961,0.05,0.45
2024-03-05 10:04:40.061,0.05,0.45
2024-03-05 10:04:40.161,0.05,0.45
2024-03-05 10:04:40.261,0.05,0.45
2024-03-05 10:04:40.361,0.05,0.43
2024-03-05 10:04:40.463,0.05,0.43
2024-03-05 10:04:40.563,0.05,0.43
2024-03-05 10:04:40.663,0.05,0.43
2024-03-05 10:04:40.763,0.05,0.43,-3.19,1.00,
2024-03-05 10:04:40.864,0.05,0.43,-3.32,0.52,
2024-03-05 10:04:40.964,0.05,0.43,-3.44,0.03,
2024-03-05 10:04:41.065,0.05,0.43,-3.57,-0.45,
2024-03-05 10:04:41.165,-2.08,-0.19,-3.70,-0.93,
2024-03-05 10:04:41.265,-3.43,-1.00,-4.55,-1.70,
2024-03-05 10:04:41.366,-3.56,-1.33,-4.69,-2.02,
2024-03-05 10:04:41.466,-3.70,-1.70,-4.83,-2.39,
2024-03-05 10:04:41.566,-3.70,-1.54,-4.83,-2.23,
2024-03-05 10:04:41.666,-3.69,-1.51,-4.81,-2.20,
2024-03-05 10:04:41.767,-3.69,-1.47,-4.81,-2.16,
2024-03-05 10:04:41.868,-3.69,-1.47,-4.81,-2.16,
2024-03-05 10:04:41.968,-3.69,-1.47,-4.81,-2.16,
2024-03-05 10:04:42.069,-3.29,-1.45,-4.41,-2.15,
2024-03-05 10:04:42.169,15.16,-1.44,8.38,-2.27,
2024-03-05 10:04:42.269,19.55,0.52,8.38,-2.27,
2024-03-05 10:04:42.369,19.26,0.43,8.38,-2.27,
2024-03-05 10:04:42.470,18.89,0.31,8.38,-2.27,
2024-03-05 10:04:42.572,12.87,0.76,8.38,-2.27,
2024-03-05 10:04:42.672,8.51,1.35,8.38,-2.27,
2024-03-05 10:04:42.772,8.25,1.42,8.38,-2.27,
2024-03-05 10:04:42.872,7.85,1.52,8.38,-2.27,
2024-03-05 10:04:42.973,7.11,1.85,8.38,-2.27,
2024-03-05 10:04:43.074,6.89,1.90,8.38,-2.27,
2024-03-05 10:04:43.174,6.89,1.90
2024-03-05 10:04:43.274,6.89,1.90
2024-03-05 10:04:43.374,4.45,0.74
2024-03-05 10:04:43.475,-1.75,-1.52
2024-03-05 10:04:43.575,-2.49,-1.52
2024-03-05 10:04:43.676,-2.49,-1.52
2024-03-05 10:04:43.776,-2.49,-1.52
2024-03-05 10:04:43.877,-2.49,-1.52
2024-03-05 10:04:43.978,-2.85,-1.52
2024-03-05 10:04:44.079,-5.22,-1.26
2024-03-05 10:04:44.179,-5.29,-1.14,3.04,-3.01,
2024-03-05 10:04:44.280,-5.29,-1.12,2.59,-3.23,
2024-03-05 10:04:44.380,-5.29,-1.12,2.14,-3.44,
2024-03-05 10:04:44.481,-5.29,-1.12,1.69,-3.66,
2024-03-05 10:04:44.582,-4.41,-2.01,1.24,-3.88,
2024-03-05 10:04:44.682,1.80,-5.85,2.92,-4.95,
2024-03-05 10:04:44.782,1.80,-5.85,2.92,-4.95,
2024-03-05 10:04:44.883,1.80,-5.85,2.92,-4.95,
2024-03-05 10:04:44.983,1.80,-5.85,2.92,-4.95,
2024-03-05 10:04:45.084,1.80,-5.85,2.92,-4.95,
2024-03-05 10:04:45.184,1.80,-5.85,2.92,-4.95,
2024-03-05 10:04:45.285,1.80,-5.85,2.92,-4.95,
2024-03-05 10:04:45.386,1.80,-5.85,2.92,-4.95,
2024-03-05 10:04:45.487,1.80,-5.85,2.92,-4.95,
2024-03-05 10:04:45.588,1.80,-5.85,2.92,-4.95,
2024-03-05 10:04:45.689,1.80,-5.85
2024-03-05 10:04:45.789,1.80,-5.85
2024-03-05 10:04:45.890,1.80,-5.85
2024-03-05 10:04:45.991,1.80,-5.85
2024-03-05 10:04:46.091,1.80,-5.85
2024-03-05 10:04:46.192,1.80,-5.85
2024-03-05 10:04:46.292,1.80,-5.85
2024-03-05 10:04:46.392,1.80,-5.85
2024-03-05 10:04:46.493,1.80,-5.85
2024-03-05 10:04:46.593,1.80,-5.85
######################## PAUSED ########################
