Time,CursorX,CursorY,MeteorX,MeteorY
2023-12-19 11:27:12.060,1.25,-1.47,-6.11,-2.42,
2023-12-19 11:27:12.161,1.25,-1.47,-5.74,-2.28,
2023-12-19 11:27:12.261,1.25,-1.47,-5.37,-2.13,
2023-12-19 11:27:12.361,1.25,-1.47,-5.00,-1.98,
2023-12-19 11:27:12.462,-0.04,-1.16,-4.63,-1.83,
2023-12-19 11:27:12.563,-1.72,-1.22,-4.25,-1.69,
2023-12-19 11:27:12.663,-1.72,-1.22,-3.88,-1.54,
2023-12-19 11:27:12.764,-1.72,-1.22,-3.51,-1.39,
2023-12-19 11:27:12.864,-2.45,-1.35,-3.27,-1.26,
2023-12-19 11:27:12.965,-2.64,-1.37,-3.47,-1.29,
2023-12-19 11:27:13.066,-2.66,-1.34,-3.49,-1.25,
2023-12-19 11:27:13.167,-2.66,-1.34,-3.49,-1.25,
2023-12-19 11:27:13.267,-2.66,-1.34,-3.49,-1.25,
2023-12-19 11:27:13.367,-0.23,-5.64,-2.70,-2.93,
2023-12-19 11:27:13.468,0.07,-5.64,-2.70,-2.93,
2023-12-19 11:27:13.568,0.08,-5.63,-2.70,-2.93,
2023-12-19 11:27:13.668,0.08,-5.63,-2.70,-2.93,
2023-12-19 11:27:13.769,-1.11,-3.50,-2.70,-2.93,
2023-12-19 11:27:13.869,-1.76,-1.86,-2.70,-2.93,
2023-12-19 11:27:13.970,-1.76,-1.86,-2.70,-2.93,
2023-12-19 11:27:14.070,-1.76,-1.66,-2.70,-2.93,
2023-12-19 11:
