2024-02-07 10:31:02.732,1.38,-0.29,-0.37,-0.03,
2024-02-07 10:31:02.834,1.67,4.48,-0.37,2.61,
2024-02-07 10:31:02.935,1.72,5.92,-0.37,2.61,
2024-02-07 10:31:03.036,1.72,5.92,-0.37,2.61,
2024-02-07 10:31:03.136,1.72,5.92,-0.37,2.61,
2024-02-07 10:31:03.237,1.72,5.86,-0.37,2.61,
2024-02-07 10:31:03.338,1.72,5.40,-0.37,2.61,
2024-02-07 10:31:03.439,1.72,5.12,-0.37,2.61,
2024-02-07 10:31:03.540,1.84,4.71,-0.37,2.61,
2024-02-07 10:31:03.642,1.95,4.48,-0.37,2.61,
2024-02-07 10:31:03.743,1.49,17.53,-0.37,2.61,
2024-02-07 10:31:03.845,1.72,22.82
2024-02-07 10:31:03.946,1.72,22.82
2024-02-07 10:31:04.047,1.95,23.05
2024-02-07 10:31:04.148,13.22,23.92
2024-02-07 10:31:04.248,15.06,23.74
2024-02-07 10:31:04.349,13.91,26.50
2024-02-07 10:31:04.450,17.25,28.98
2024-02-07 10:31:04.551,20.24,22.42
2024-02-07 10:31:04.652,16.96,17.42
2024-02-07 10:31:04.754,20.24,18.17
2024-02-07 10:31:04.854,30.01,19.37,-1.46,-0.25,
2024-02-07 10:31:04.956,29.55,18.91,-1.31,-0.22,
2024-02-07 10:31:05.057,29.55,18.91,-1.16,-0.20,
2024-02-07 10:31:05.159,43.81,24.20,-1.01,-0.17,
2024-02-07 10:31:05.260,49.50,27.19,-0.87,-0.15,
2024-02-07 10:31:05.360,45.59,21.39,-0.72,-0.12,
2024-02-07 10:31:05.461,42.54,14.95,-0.57,-0.10,
2024-02-07 10:31:05.561,38.98,16.33,-0.42,-0.07,
2024-02-07 10:31:05.661,34.26,23.57,-0.28,-0.05,
2024-02-07 10:31:05.763,32.08,29.21,-0.13,-0.02,
2024-02-07 10:31:05.865,31.73,30.36,0.05,0.01,
2024-02-07 10:31:05.965,31.73,30.36,0.19,0.03,
2024-02-07 10:31:06.066,29.32,30.47,0.34,0.06,
2024-02-07 10:31:06.167,24.09,33.40,0.49,0.08,
2024-02-07 10:31:06.271,27.02,40.53,0.64,0.11,
2024-02-07 10:31:06.372,28.34,45.59,0.78,0.13,
2024-02-07 10:31:06.472,28.92,47.43,0.93,0.16,
2024-02-07 10:31:06.573,29.15,47.83,1.08,0.18,
2024-02-07 10:31:06.674,29.15,47.83,1.23,0.21,
2024-02-07 10:31:06.775,31.27,55.71,1.37,0.23,
2024-02-07 10:31:06.877,35.47,66.46,1.52,0.26,
2024-02-07 10:31:06.978,35.01,66.86,1.67,0.28,
2024-02-07 10:31:07.079,32.14,72.38,1.82,0.31,
2024-02-07 10:31:07.180,32.08,76.18,1.96,0.33,
2024-02-07 10:31:07.282,32.08,76.18,2.11,0.36,
2024-02-07 10:31:07.384,32.71,77.09,2.29,0.39,
2024-02-07 10:31:07.485,36.74,81.23,2.44,0.41,
2024-02-07 10:31:07.587,36.56,81.75,2.58,0.44,
2024-02-07 10:31:07.688,36.45,83.30,2.73,0.46,
2024-02-07 10:31:
