2023-11-01 14:05:51.206,-0.03,2.12,-0.03,2.12,
2023-11-01 14:05:51.307,0.13,2.16,0.13,2.16,
2023-11-01 14:05:51.407,0.38,2.25,0.38,2.25,
2023-11-01 14:05:51.507,0.59,2.30,0.59,2.30,
2023-11-01 14:05:51.608,0.81,2.34,0.81,2.34,
2023-11-01 14:05:51.708,1.09,2.42,1.09,2.42,
2023-11-01 14:05:51.810,1.26,2.46,1.26,2.46,
2023-11-01 14:05:51.911,1.38,2.50,1.38,2.50,
2023-11-01 14:05:52.012,1.45,2.50,1.45,2.50,
2023-11-01 14:05:52.113,1.55,2.50,1.55,2.50,
2023-11-01 14:05:52.214,1.61,2.50,1.61,2.50,
2023-11-01 14:05:52.315,1.63,2.45,1.63,2.45,
2023-11-01 14:05:52.416,1.63,2.32,1.63,2.32,
2023-11-01 14:05:52.516,1.47,2.23,1.47,2.23,
2023-11-01 14:05:52.618,1.15,2.04,1.15,2.04,
2023-11-01 14:05:52.719,0.89,1.84,0.89,1.84,
2023-11-01 14:05:52.820,0.61,1.67,0.61,1.67,
2023-11-01 14:05:52.921,0.10,1.74,0.10,1.74,
2023-11-01 14:05:53.022,-2.64,1.50,-2.64,1.50,
2023-11-01 14:05:53.122,-5.63,0.55,-5.63,0.55,
2023-11-01 14:05:53.223,-6.77,0.49,-6.77,0.49,
2023-11-01 14:05:53.323,-6.90,0.52,-6.90,0.52,
2023-11-01 14:05:53.423,-6.74,0.43,-6.74,0.43,
2023-11-01 14:05:53.525,-6.20,0.34,-6.20,0.34,
2023-11-01 14:05:53.626,-5.68,0.43,-5.68,0.43,
2023-11-01 14:05:53.728,-5.60,0.35,-5.60,0.35,
2023-11-01 14:05:53.829,-5.59,0.35,-5.59,0.35,
2023-11-01 14:05:53.930,-5.51,0.35,-5.51,0.35,
2023-11-01 14:05:54.031,-5.03,0.43,-5.03,0.43,
2023-11-01 14:05:54.132,-3.96,0.68,-3.96,0.68,
2023-11-01 14:05:54.234,-2.96,0.94,-2.96,0.94,
2023-11-01 14:05:54.335,-2.40,1.04,-2.40,1.04,
2023-11-01 14:05:54.435,-2.06,1.05,-2.06,1.05,
2023-11-01 14:05:54.536,-1.76,1.05,-1.76,1.05,
2023-11-01 14:05:54.636,-1.63,1.05,-1.63,1.05,
2023-11-01 14:05:54.738,-1.63,1.05,-1.63,1.05,
2023-11-01 14:05:54.838,-1.61,1.05,-1.61,1.05,
2023-11-01 14:05:54.940,-1.55,1.05,-1.55,1.05,
2023-11-01 14:05:55.040,-1.52,1.05,-1.52,1.05,
2023-11-01 14:05:55.142,-1.52,1.05,-1.52,1.05,
2023-11-01 14:05:55.242,-1.52,1.05,-1.52,1.05,
2023-11-01 14:05:55.343,-1.52,1.05,-1.52,1.05,
2023-11-01 14:05:55.444,-1.52,1.05,-1.52,1.05,
2023-11-01 14:05:55.545,-1.52,1.05,-1.52,1.05,
2023-11-01 14:05:55.646,-1.52,1.05,-1.52,1.05,
2023-11-01 14:05:55.748,-1.52,1.05,-1.52,1.05,
2023-11-01 14:05:55.850,-1.52,1.05,-1.52,1.05,
2023-11-01 14:05:55.950,-1.52,1.05,-1.52,1.05,
2023-11-01 14:05:56.051,-1.52,1.04,-1.52,1.04,
2023-11-01 14:05:56.153,-1.52,1.03,-1.52,1.03,
2023-11-01 14:05:56.254,-1.52,1.03,-1.52,1.03,
2023-11-01 14:05:56.356,-1.52,1.03,-1.52,1.03,
2023-11-01 14:05:56.457,-1.52,1.03,-1.52,1.03,
2023-11-01 14:05:56.558,-1.54,1.03,-1.54,1.03,
2023-11-01 14:05:56.659,-1.60,1.03,-1.60,1.03,
2023-11-01 14:05:56.759,-1.76,1.03,-1.76,1.03,
2023-11-01 14:05:56.861,-1.91,1.04,-1.91,1.04,
2023-11-01 14:05:56.962,-2.12,1.04,-2.12,1.04,
2023-11-01 14:05:57.063,-2.32,1.02,-2.32,1.02,
2023-11-01 14:05:57.163,-2.37,0.99,-2.37,0.99,
2023-11-01 14:05:57.263,-2.37,0.99,-2.37,0.99,
2023-11-01 14:05:57.365,-2.37,0.99,-2.37,0.99,
2023-11-01 14:05:57.465,-2.37,0.99,-2.37,0.99,
2023-11-01 14:05:57.565,-2.33,0.99,-2.33,0.99,
2023-11-01 14:05:57.667,-2.28,1.02,-2.28,1.02,
2023-11-01 14:05:57.767,-2.21,1.07,-2.21,1.07,
2023-11-01 14:05:57.868,-2.20,1.07,-2.20,1.07,
2023-11-01 14:05:57.968,-2.20,1.05,-2.20,1.05,
2023-11-01 14:05:58.068,-2.20,1.05,-2.20,1.05,
2023-11-01 14:05:58.169,-2.20,1.05,-2.20,1.05,
2023-11-01 14:05:58.270,-2.20,1.03,-2.20,1.03,
2023-11-01 14:05:58.371,-2.20,1.03,-2.20,1.03,
2023-11-01 14:05:58.471,-2.21,1.03,-2.21,1.03,
2023-11-01 14:05:58.573,-2.27,1.03,-2.27,1.03,
2023-11-01 14:05:58.675,-2.29,1.03,-2.29,1.03,
2023-11-01 14:05:58.776,-2.29,1.03,-2.29,1.03,
2023-11-01 14:05:58.877,-2.29,1.02,-2.29,1.02,
2023-11-01 14:05:58.978,-2.29,1.02,-2.29,1.02,
2023-11-01 14:05:59.078,-2.33,1.02,-2.33,1.02,
2023-11-01 14:05:59.180,-2.36,1.02,-2.36,1.02,
2023-11-01 14:05:59.281,-2.37,1.00,-2.37,1.00,
2023-11-01 14:05:59.391,-2.37,1.00,-2.37,1.00,
2023-11-01 14:05:59.491,-2.37,1.00,-2.37,1.00,
2023-11-01 14:05:59.591,-2.37,1.00,-2.37,1.00,
2023-11-01 14:05:59.692,-2.37,1.00,-2.37,1.00,
2023-11-01 14:05:59.792,-2.37,1.00,-2.37,1.00,
2023-11-01 14:05:59.894,-2.37,1.00,-2.37,1.00,
2023-11-01 14:05:59.995,-2.37,1.00,-2.37,1.00,
2023-11-01 14:06:00.096,-2.37,1.00,-2.37,1.00,
2023-11-01 14:06:00.197,-2.37,1.00,-2.37,1.00,
2023-11-01 14:06:00.297,-2.37,1.00,-2.37,1.00,
2023-11-01 14:06:00.398,-2.37,1.00,-2.37,1.00,
2023-11-01 14:06:00.534,-2.37,1.00,-2.37,1.00,
2023-11-01 14:06:00.635,-2.37,1.00,-2.37,1.00,
2023-11-01 14:06:00.736,-2.38,1.00,-2.38,1.00,
2023-11-01 14:06:00.837,-2.38,1.00,-2.38,1.00,
2023-11-01 14:06:00.939,-2.40,1.00,-2.40,1.00,
2023-11-01 14:06:01.040,-2.45,1.00,-2.45,1.00,
2023-11-01 14:06:01.143,-2.57,1.02,-2.57,1.02,
2023-11-01 14:06:01.244,-2.97,1.29,-2.97,1.29,
2023-11-01 14:06:01.358,-4.04,2.54,-4.04,2.54,
2023-11-01 14:06:01.456,-5.21,3.68,-5.21,3.68,
2023-11-01 14:06:01.559,-6.00,3.92,-6.00,3.92,
2023-11-01 14:06:01.660,-6.12,4.86,-6.12,4.86,
2023-11-01 14:06:01.761,-5.46,4.34,-5.46,4.34,
2023-11-01 14:06:01.862,-3.35,3.53,-3.35,3.53,
2023-11-01 14:06:01.965,0.52,3.28,0.52,3.28,
2023-11-01 14:06:02.065,2.59,3.55,2.59,3.55,
2023-11-01 14:06:02.166,3.14,2.59,3.14,2.59,
2023-11-01 14:06:02.267,2.17,0.66,2.17,0.66,
2023-11-01 14:06:02.367,-0.07,-4.17,-0.07,-4.17,
2023-11-01 14:06:02.469,-1.42,-5.86
2023-11-01 14:06:02.569,-1.82,-5.86
2023-11-01 14:06:02.672,-2.45,-5.86
2023-11-01 14:06:02.772,-3.67,-5.05
2023-11-01 14:06:02.874,-4.21,-4.05,-0.02,0.00,
2023-11-01 14:06:02.975,-4.05,-3.23,-0.23,0.00,
2023-11-01 14:06:03.076,-3.35,-3.58,-0.43,0.00,
2023-11-01 14:06:03.178,-2.43,-4.60,-0.63,0.00,
2023-11-01 14:06:03.280,-1.45,-5.48,-0.84,0.00,
2023-11-01 14:06:03.380,-0.47,-5.86,-1.04,0.00,
2023-11-01 14:06:03.482,-0.18,-5.86,-1.24,0.00,
2023-11-01 14:06:03.583,-0.13,-5.86,-1.44,0.00,
2023-11-01 14:06:03.684,-0.13,-5.86,-1.64,0.00,
2023-11-01 14:06:03.786,-0.18,-5.86,-1.85,0.00,
2023-11-01 14:06:03.888,-0.26,-5.86,-2.05,0.00,
2023-11-01 14:06:03.988,-0.29,-5.86,-2.25,0.00,
2023-11-01 14:06:04.090,-0.29,-5.86,-2.46,0.00,
2023-11-01 14:06:04.190,-0.31,-5.86,-2.66,0.00,
2023-11-01 14:06:04.291,-0.34,-5.86,-2.86,0.00,
2023-11-01 14:06:04.392,-0.34,-5.86,-3.06,0.00,
2023-11-01 14:06:04.493,-0.34,-5.86,-3.26,0.00,
2023-11-01 14:06:04.594,-0.34,-5.86,-3.46,0.00,
2023-11-01 14:06:04.694,-0.38,-5.86,-3.66,0.00,
2023-11-01 14:06:04.796,-0.51,-5.86,-3.87,0.00,
2023-11-01 14:06:04.897,-0.64,-5.86,-4.07,0.00,
2023-11-01 14:06:04.998,-0.64,-5.86,-4.27,0.00,
2023-11-01 14:06:05.098,-0.68,-4.13,-4.47,0.00,
2023-11-01 14:06:05.200,-0.95,-3.13,-4.68,0.00,
2023-11-01 14:06:05.302,-1.34,-3.57,-4.88,0.00,
2023-11-01 14:06:05.404,-1.69,-3.62,-5.08,0.00,
2023-11-01 14:06:05.504,-2.23,-3.37,-5.28,0.00,
2023-11-01 14:06:05.606,-3.14,-3.11,-5.49,0.00,
2023-11-01 14:06:05.707,-3.97,-2.68,-5.69,0.00,
2023-11-01 14:06:05.808,-4.54,-2.19,-5.89,0.00,
2023-11-01 14:06:05.909,-4.88,-1.84,-6.09,0.00,
2023-11-01 14:06:06.011,-5.18,-1.37,-6.30,0.00,
2023-11-01 14:06:06.112,-5.60,-0.96,-6.50,0.00,
2023-11-01 14:06:06.213,-6.17,-1.00,-6.70,0.00,
2023-11-01 14:06:06.315,-6.55,-0.99,-6.91,0.00,
2023-11-01 14:06:06.415,-6.72,-0.96,-7.11,0.00,
2023-11-01 14:06:06.516,-6.85,-1.07,-7.31,0.00,
2023-11-01 14:06:06.616,-6.86,-1.04,-7.51,0.00,
2023-11-01 14:06:06.717,-6.85,-0.96,-7.71,0.00,
2023-11-01 14:06:06.819,-6.85,-0.94,-7.91,0.00,
2023-11-01 14:06:06.919,-6.85,-0.95,-8.11,0.00,
2023-11-01 14:06:07.020,-6.99,-0.82,-8.32,0.00,
2023-11-01 14:06:07.121,-7.66,-0.89,-8.52,0.00,
2023-11-01 14:06:07.221,-8.36,-1.18,-8.72,0.00,
2023-11-01 14:06:07.321,-8.38,-1.58
2023-11-01 14:06:07.423,-8.38,-1.74
2023-11-01 14:06:07.523,-8.18,-1.35
2023-11-01 14:06:07.624,-6.37,0.47
2023-11-01 14:06:07.726,-5.42,1.95
2023-11-01 14:06:07.828,-4.21,1.47
2023-11-01 14:06:07.929,-2.01,1.32,0.00,-0.13,
2023-11-01 14:06:08.030,0.36,0.40,0.01,-0.31,
2023-11-01 14:06:08.130,2.97,-1.45,0.85,-0.63,
2023-11-01 14:06:08.231,4.64,-2.76,2.30,-1.57,
2023-11-01 14:06:08.332,4.62,-2.93,3.26,-2.24,
2023-11-01 14:06:08.433,4.53,-3.16,3.80,-2.77,
2023-11-01 14:06:08.533,4.44,-3.39,4.44,-3.39,
2023-11-01 14:06:08.635,4.43,-3.40,4.43,-3.40,
2023-11-01 14:06:08.736,4.41,-3.39,4.41,-3.39,
2023-11-01 14:06:08.837,4.41,-3.42,4.41,-3.42,
2023-11-01 14:06:08.938,4.41,-3.42,4.41,-3.42,
2023-11-01 14:06:09.040,4.39,-3.07,4.39,-3.07,
2023-11-01 14:06:09.141,4.22,-1.82,4.22,-1.82,
2023-11-01 14:06:09.242,3.72,0.33,3.72,0.33,
2023-11-01 14:06:09.397,3.02,1.99,3.02,1.99,
2023-11-01 14:06:09.498,2.33,2.94,2.33,2.94,
2023-11-01 14:06:09.598,1.91,3.20,1.91,3.20,
2023-11-01 14:06:09.699,1.67,3.50,1.67,3.50,
2023-11-01 14:06:09.801,1.61,4.00,1.61,4.00,
2023-11-01 14:06:09.901,1.68,4.47,1.68,4.47,
2023-11-01 14:06:10.002,1.71,4.77,1.71,4.77,
2023-11-01 14:06:10.103,1.69,5.12
2023-11-01 14:06:10.205,1.65,5.21
2023-11-01 14:06:10.306,1.74,5.20
2023-11-01 14:06:10.407,1.99,5.16
2023-11-01 14:06:10.507,2.11,5.08
2023-11-01 14:06:10.608,2.11,5.08
2023-11-01 14:06:10.709,2.11,5.08
2023-11-01 14:06:10.811,2.11,5.08
2023-11-01 14:06:10.912,2.11,5.08
2023-11-01 14:06:11.013,2.11,5.08
2023-11-01 14:06:11.113,2.11,5.08
2023-11-01 14:06:11.215,2.11,5.08
2023-11-01 14:06:11.317,2.11,5.04
2023-11-01 14:06:11.418,2.40,4.83
2023-11-01 14:06:11.519,2.40,4.74
2023-11-01 14:06:11.619,2.30,4.74
2023-11-01 14:06:11.721,2.29,4.67
2023-11-01 14:06:11.821,2.21,4.58
2023-11-01 14:06:11.923,2.14,4.23
2023-11-01 14:06:12.025,2.01,3.91
2023-11-01 14:06:12.125,1.81,3.65
2023-11-01 14:06:12.227,1.63,3.23
2023-11-01 14:06:12.328,1.51,3.02
2023-11-01 14:06:12.430,1.39,2.86
2023-11-01 14:06:12.531,1.28,2.73
2023-11-01 14:06:12.632,1.25,2.73
2023-11-01 14:06:12.733,1.25,2.83
2023-11-01 14:06:12.837,1.30,2.93
2023-11-01 14:06:12.939,1.34,2.93,0.00,0.15,
2023-11-01 14:06:13.040,1.34,2.92,0.00,0.35,
2023-11-01 14:06:13.142,1.34,2.81,0.00,0.55,
2023-11-01 14:06:13.243,1.34,2.79,0.00,0.76,
2023-11-01 14:06:13.344,1.34,2.77,0.00,0.96,
2023-11-01 14:06:13.445,1.21,2.75,0.00,1.16,
2023-11-01 14:06:13.546,0.76,2.33,0.00,1.36,
2023-11-01 14:06:13.648,0.49,2.19,0.06,1.65,
2023-11-01 14:06:13.749,0.33,1.94,0.33,1.94,
2023-11-01 14:06:13.850,0.34,2.01,0.34,2.01,
2023-11-01 14:06:13.951,0.33,1.91,0.33,1.91,
2023-11-01 14:06:14.053,0.31,1.90,0.31,1.90,
2023-11-01 14:06:14.154,0.33,1.90,0.33,1.90,
2023-11-01 14:06:14.255,0.48,1.95,0.48,1.95,
2023-11-01 14:06:14.355,1.37,2.28,1.37,2.28,
2023-11-01 14:06:14.455,3.39,2.73,3.39,2.73,
2023-11-01 14:06:14.556,6.04,3.87,6.04,3.87,
2023-11-01 14:06:14.658,8.37,5.14
2023-11-01 14:06:14.760,8.83,5.86
2023-11-01 14:06:14.862,8.83,5.86
2023-11-01 14:06:14.962,8.83,5.86
2023-11-01 14:06:15.062,8.83,5.86
2023-11-01 14:06:15.163,8.83,5.86
2023-11-01 14:06:15.265,8.83,5.86
2023-11-01 14:06:15.366,8.83,5.86
2023-11-01 14:06:15.466,8.83,5.86
2023-11-01 14:06:15.567,8.83,5.86
2023-11-01 14:06:15.667,8.83,5.86
2023-11-01 14:06:15.768,8.83,5.86
2023-11-01 14:06:15.869,8.83,5.86
2023-11-01 14:06:15.970,8.83,4.70
2023-11-01 14:06:16.070,8.83,1.81
2023-11-01 14:06:16.172,8.35,1.07
2023-11-01 14:06:16.274,8.39,1.21
2023-11-01 14:06:16.376,8.83,1.81
2023-11-01 14:06:16.477,8.83,2.99
2023-11-01 14:06:16.641,8.83,4.64
2023-11-01 14:06:16.741,8.83,4.65
2023-11-01 14:06:16.842,8.83,4.66
2023-11-01 14:06:16.942,8.83,4.67
2023-11-01 14:06:17.044,8.83,4.28
2023-11-01 14:06:17.145,8.83,3.87
2023-11-01 14:06:17.246,8.83,5.10
2023-11-01 14:06:17.348,8.83,5.86
2023-11-01 14:06:17.449,8.83,5.86
2023-11-01 14:06:17.550,8.83,5.86
2023-11-01 14:06:17.651,8.83,5.86
2023-11-01 14:06:17.752,8.83,5.86
2023-11-01 14:06:17.855,8.83,5.86
2023-11-01 14:06:17.956,8.83,5.86,0.00,-0.18,
2023-11-01 14:06:18.059,8.83,5.86,0.00,-0.38,
2023-11-01 14:06:18.160,6.28,5.86,0.00,-0.58,
2023-11-01 14:06:18.269,5.00,5.86,0.00,-0.80,
2023-11-01 14:06:18.371,7.28,5.79,0.00,-1.01,
2023-11-01 14:06:18.481,8.83,5.25,0.00,-1.23,
2023-11-01 14:06:18.582,8.83,5.25,0.00,-1.43,
2023-11-01 14:06:18.683,8.83,5.25,0.00,-1.63,
2023-11-01 14:06:18.784,8.83,5.23,0.00,-1.83,
2023-11-01 14:06:18.889,8.83,5.18,0.00,-2.04,
2023-11-01 14:06:18.990,8.83,3.97,0.00,-2.25,
2023-11-01 14:06:19.102,7.92,3.46,0.00,-2.47,
2023-11-01 14:06:19.261,5.16,3.31,0.00,-2.79,
2023-11-01 14:06:19.373,3.28,2.17,0.00,-3.01,
2023-11-01 14:06:19.474,2.07,0.76,0.00,-3.21,
2023-11-01 14:06:19.576,1.42,0.17,0.00,-3.42,
2023-11-01 14:06:19.678,0.30,-0.55,0.00,-3.62,
2023-11-01 14:06:19.780,-1.00,-1.30,0.00,-3.82,
2023-11-01 14:06:19.886,-1.38,-1.33,0.00,-4.04,
2023-11-01 14:06:19.989,-1.46,-1.38,0.00,-4.24,
2023-11-01 14:06:20.098,-1.52,-1.38,0.00,-4.46,
2023-11-01 14:06:20.199,-1.54,-1.26,0.00,-4.66,
2023-11-01 14:06:20.301,-1.56,-0.96,0.00,-4.87,
2023-11-01 14:06:20.471,-1.42,-0.73
2023-11-01 14:06:20.572,-1.03,-0.55
2023-11-01 14:06:20.672,-0.74,-0.56
2023-11-01 14:06:20.773,-0.57,-0.53
2023-11-01 14:06:20.875,-0.51,-0.53
2023-11-01 14:06:20.976,-0.47,-0.53
2023-11-01 14:06:21.076,-0.47,-0.53
2023-11-01 14:06:21.177,-0.55,-0.56
2023-11-01 14:06:21.280,-0.69,-0.64
2023-11-01 14:06:21.380,-0.81,-0.73
2023-11-01 14:06:21.481,-0.81,-0.74
2023-11-01 14:06:21.582,-0.81,-0.76
2023-11-01 14:06:21.692,-0.81,-0.76
2023-11-01 14:06:21.793,-0.79,-0.76
2023-11-01 14:06:21.904,-0.74,-0.72
2023-11-01 14:06:22.005,-0.40,-0.52
2023-11-01 14:06:22.107,-0.17,-0.65
2023-11-01 14:06:22.208,-0.03,-0.48
2023-11-01 14:06:22.314,0.03,-0.39
2023-11-01 14:06:22.486,0.09,-0.42
2023-11-01 14:06:22.586,0.10,-0.44
2023-11-01 14:06:22.688,0.16,-0.48
2023-11-01 14:06:22.789,0.23,-0.49
2023-11-01 14:06:22.891,0.25,-0.49,0.00,0.01,
2023-11-01 14:06:22.993,0.23,-0.47,0.23,-0.47,
2023-11-01 14:06:23.094,0.23,-0.47,0.23,-0.47,
2023-11-01 14:06:23.201,0.23,-0.47,0.23,-0.47,
2023-11-01 14:06:23.303,0.25,-0.46,0.25,-0.46,
2023-11-01 14:06:23.405,0.26,-0.46,0.26,-0.46,
2023-11-01 14:06:23.511,0.25,-0.43,0.25,-0.43,
2023-11-01 14:06:23.613,0.21,-0.43,0.21,-0.43,
2023-11-01 14:06:23.714,0.20,-0.43,0.20,-0.43,
2023-11-01 14:06:23.819,0.18,-0.40,0.18,-0.40,
2023-11-01 14:06:23.922,0.26,-0.25,0.26,-0.25,
2023-11-01 14:06:24.028,0.39,-0.05,0.39,-0.05,
2023-11-01 14:06:24.132,0.74,0.27,0.74,0.27,
2023-11-01 14:06:24.300,2.15,1.34,2.15,1.34,
2023-11-01 14:06:24.400,2.59,2.06,2.59,2.06,
2023-11-01 14:06:24.501,2.76,2.66,2.76,2.66,
2023-11-01 14:06:24.601,2.73,2.89,2.73,2.89,
2023-11-01 14:06:24.704,2.72,3.13,2.72,3.13,
2023-11-01 14:06:24.806,2.76,3.71,2.76,3.71,
2023-11-01 14:06:24.907,2.79,3.74,2.79,3.74,
2023-11-01 14:06:25.008,2.84,3.76,2.84,3.76,
2023-11-01 14:06:25.110,2.92,3.87,2.92,3.87,
2023-11-01 14:06:25.211,2.94,3.93,2.94,3.93,
2023-11-01 14:06:25.315,2.94,3.97,2.94,3.97,
2023-11-01 14:06:25.416,2.96,3.97,2.96,3.97,
2023-11-01 14:06:25.519,3.06,3.92,3.06,3.92,
2023-11-01 14:06:25.620,3.48,3.75,3.48,3.75,
2023-11-01 14:06:25.731,4.09,3.20,4.09,3.20,
2023-11-01 14:06:25.832,4.34,2.96,4.34,2.96,
2023-11-01 14:06:25.938,4.34,2.96,4.34,2.96,
2023-11-01 14:06:26.107,4.34,2.96,4.34,2.96,
2023-11-01 14:06:26.207,4.34,2.96,4.34,2.96,
2023-11-01 14:06:26.308,4.39,2.36,4.39,2.36,
2023-11-01 14:06:26.409,4.51,2.03,4.51,2.03,
2023-11-01 14:06:26.511,4.43,2.02,4.43,2.02,
2023-11-01 14:06:26.613,4.44,2.04,4.44,2.04,
2023-11-01 14:06:26.715,4.45,2.01,4.45,2.01,
2023-11-01 14:06:26.816,4.43,2.06,4.43,2.06,
2023-11-01 14:06:26.917,4.43,2.04,4.43,2.04,
2023-11-01 14:06:27.018,4.51,2.19,4.51,2.19,
2023-11-01 14:06:27.121,4.75,2.59,4.75,2.59,
2023-11-01 14:06:27.221,5.16,3.09,5.16,3.09,
2023-11-01 14:06:27.323,5.56,3.52,5.56,3.52,
2023-11-01 14:06:27.423,5.51,3.35,5.51,3.35,
2023-11-01 14:06:27.525,5.91,3.14,5.91,3.14,
2023-11-01 14:06:27.627,6.69,2.14,6.69,2.14,
2023-11-01 14:06:27.729,8.14,1.54,8.14,1.54,
2023-11-01 14:06:27.829,8.83,1.46,8.83,1.46,
2023-11-01 14:06:27.930,8.83,2.17,8.83,2.17,
2023-11-01 14:06:28.031,8.83,1.34,8.83,1.34,
2023-11-01 14:06:28.137,8.83,1.54,8.83,1.54,
2023-11-01 14:06:28.238,8.83,1.51,8.83,1.51,
2023-11-01 14:06:28.341,8.83,1.42,8.83,1.42,
2023-11-01 14:06:28.441,8.83,1.20,8.83,1.20,
2023-11-01 14:06:28.555,8.83,1.30,8.83,1.30,
2023-11-01 14:06:28.725,8.83,1.48,8.83,1.48,
2023-11-01 14:06:28.825,8.83,1.48,8.83,1.48,
2023-11-01 14:06:28.926,8.83,1.48,8.83,1.48,
2023-11-01 14:06:29.028,8.83,1.48,8.83,1.48,
2023-11-01 14:06:29.129,8.83,1.48,8.83,1.48,
2023-11-01 14:06:29.232,8.83,1.48,8.83,1.48,
2023-11-01 14:06:29.334,8.83,1.46,8.83,1.46,
2023-11-01 14:06:29.436,8.83,2.24,8.83,2.24,
2023-11-01 14:06:29.538,8.83,1.68,8.83,1.68,
2023-11-01 14:06:29.639,8.83,3.22,8.83,3.22,
2023-11-01 14:06:29.741,8.83,4.40,8.83,4.40,
2023-11-01 14:06:29.842,8.83,4.97,8.83,4.97,
2023-11-01 14:06:29.942,8.83,5.86
2023-11-01 14:06:30.042,8.83,5.86
2023-11-01 14:06:30.145,8.83,5.53
2023-11-01 14:06:30.246,4.75,3.45
2023-11-01 14:06:30.348,4.64,2.46
