Time,CursorX,CursorY,MeteorX,MeteorY
2024-02-14 10:35:05.689,-10.45,-3.71,-9.09,-1.93,
2024-02-14 10:35:05.789,-10.45,-3.71,-9.09,-1.93,
2024-02-14 10:35:05.890,-7.85,-3.07,-9.09,-1.93,
2024-02-14 10:35:05.990,3.52,-0.78
2024-02-14 10:35:06.091,4.39,-0.53
2024-02-14 10:35:06.191,4.39,-0.53
2024-02-14 10:35:06.291,4.39,-0.53
2024-02-14 10:35:06.391,4.39,-0.53
2024-02-14 10:35:06.492,4.39,-0.53
2024-02-14 10:35:06.593,3.35,-0.58
2024-02-14 10:35:06.694,1.84,-0.62
2024-02-14 10:35:06.795,1.77,-0.62
2024-02-14 10:35:06.895,1.76,-0.59
2024-02-14 10:35:06.996,1.76,-0.59,-5.06,1.83,
2024-02-14 10:35:07.096,1.76,-0.59,-4.78,1.73,
2024-02-14 10:35:07.197,1.76,-0.59,-4.50,1.63,
2024-02-14 10:35:07.297,1.76,-0.59,-4.22,1.53,
2024-02-14 10:35:07.397,1.76,-0.59,-3.93,1.42,
2024-02-14 10:35:07.498,1.64,-0.59,-3.65,1.32,
2024-02-14 10:35:07.598,-1.01,0.43,-3.37,1.22,
2024-02-14 10:35:07.699,-2.47,1.09,-3.72,1.36,
2024-02-14 10:35:07.800,-2.95,1.28,-4.20,1.55,
2024-02-14 10:35:07.901,-2.95,1.28,-4.20,1.55,
2024-02-14 10:35:08.001,-2.95,1.28,-4.20,1.55,
2024-02-14 10:35:08.101,-2.81,1.18,-4.05,1.46,
2024-02-14 10:35:08.202,-2.44,0.95,-3.68,1.23,
2024-02-14 10:35:08.302,-2.41,0.94,-3.66,1.21,
2024-02-14 10:35:08.403,-2.41,0.94,-3.66,1.21,
2024-02-14 10:35:08.503,5.08,1.15,3.84,1.42,
2024-02-14 10:35:08.603,11.04,0.73,9.79,1.01,
2024-02-14 10:35:08.704,11.04,0.73,9.79,1.01,
2024-02-14 10:35:08.804,11.04,0.73,9.79,1.01,
2024-02-14 10:35:08.905,11.04,0.73,9.79,1.01,
2024-02-14 10:35:09.005,11.04,0.73,9.79,1.01,
2024-02-14 10:35:09.105,11.04,0.73,9.79,1.01,
2024-02-14 10:35:09.205,11.04,0.73,9.79,1.01,
2024-02-14 10:35:09.305,11.04,0.73,9.79,1.01,
2024-02-14 10:35:09.406,11.04,0.73,9.79,1.01,
2024-02-14 10:35:09.506,11.04,0.73,9.79,1.01,
2024-02-14 10:35:09.606,11.04,0.73
2024-02-14 10:35:09.706,11.04,0.73
2024-02-14 10:35:09.807,11.04,0.73
2024-02-14 10:35:09.907,11.04,0.73
2024-02-14 10:35:10.008,11.04,0.73
2024-02-14 10:35:10.108,11.04,0.73
2024-02-14 10:35:10.209,11.04,0.73
2024-02-14 10:35:10.310,11.04,0.73
2024-02-14 10:35:10.410,11.04,0.73
2024-02-14 10:35:10.510,11.04,0.73
######################## PAUSED ########################
