2024-02-07 11:41:06.917,3.64,-0.22,4.69,-0.09,
2024-02-07 11:41:07.019,3.59,-0.22,4.64,-0.09,
2024-02-07 11:41:07.120,3.59,-0.22,4.64,-0.09,
2024-02-07 11:41:07.221,3.59,-0.22,4.64,-0.09,
2024-02-07 11:41:07.321,3.59,-0.22,4.64,-0.09,
2024-02-07 11:41:07.423,3.59,-0.22,4.64,-0.09,
2024-02-07 11:41:07.525,3.59,-0.22,4.64,-0.09,
2024-02-07 11:41:07.627,3.59,-0.22,4.64,-0.09,
2024-02-07 11:41:07.727,3.59,-0.22,4.64,-0.09,
2024-02-07 11:41:07.829,3.59,-0.22,4.64,-0.09,
2024-02-07 11:41:07.931,3.59,-0.22,4.64,-0.09,
2024-02-07 11:41:08.032,3.59,-0.22,4.64,-0.09,
2024-02-07 11:41:08.134,3.59,-0.22,4.64,-0.09,
2024-02-07 11:41:08.234,3.59,-0.22,4.64,-0.09,
2024-02-07 11:41:08.336,3.59,-0.22,4.64,-0.09,
2024-02-07 11:41:08.437,3.59,-0.22,4.64,-0.09,
2024-02-07 11:41:08.538,3.59,-0.22,4.64,-0.09,
2024-02-07 11:41:08.639,3.59,-0.22,4.64,-0.09,
2024-02-07 11:41:08.739,3.59,-0.22,4.64,-0.09,
2024-02-07 11:41:08.840,3.59,-0.22,4.64,-0.09,
2024-02-07 11:41:08.941,3.59,-0.22,4.64,-0.09,
2024-02-07 11:41:09.042,3.59,-0.22,4.64,-0.09,
2024-02-07 11:41:09.144,3.59,-0.22,4.64,-0.09,
2024-02-07 11:41:09.244,3.59,-0.22,4.64,-0.09,
2024-02-07 11:41:09.346,3.59,-0.22,4.64,-0.09,
2024-02-07 11:41:09.446,3.59,-0.22,4.64,-0.09,
2024-02-07 11:41:09.546,3.59,-0.22,4.64,-0.09,
2024-02-07 11:41:09.648,2.34,-0.33,3.39,-0.19,
2024-02-07 11:41:09.749,-2.88,-1.20,-1.83,-1.06,
2024-02-07 11:41:09.851,-3.97,-1.20,-2.91,-1.06,
2024-02-07 11:41:09.953,-3.97,-1.20,-2.91,-1.06,
2024-02-07 11:41:10.054,-3.97,-1.20,-2.91,-1.06,
2024-02-07 11:41:10.156,-12.28,0.33,-7.97,-0.36,
2024-02-07 11:41:10.256,-13.97,0.54,-7.97,-0.36,
2024-02-07 11:41:10.357,-13.97,0.54,-7.97,-0.36,
2024-02-07 11:41:10.459,-13.97,0.54,-7.97,-0.36,
2024-02-07 11:41:10.561,-11.14,-1.25,-7.97,-0.36,
2024-02-07 11:41:10.663,-6.90,-1.52,-7.97,-0.36,
2024-02-07 11:41:10.765,-6.74,-1.63,-7.97,-0.36,
2024-02-07 11:41:10.867,-6.74,-1.63,-7.97,-0.36,
2024-02-07 11:41:10.970,-6.74,-1.63,-7.97,-0.36,
2024-02-07 11:41:11.071,0.49,-0.11,-7.97,-0.36,
2024-02-07 11:41:11.172,2.55,-0.16
2024-02-07 11:41:11.273,2.72,-0.22
2024-02-07 11:41:11.375,2.72,-0.22
2024-02-07 11:41:11.477,3.86,-0.22
2024-02-07 11:41:11.579,11.85,0.43
2024-02-07 11:41:11.679,12.83,0.43
2024-02-07 11:41:11.780,12.83,0.43
2024-02-07 11:41:11.882,6.68,0.11
2024-02-07 11:41:11.984,4.67,0.22
2024-02-07 11:41:12.085,4.73,0.22
2024-02-07 11:41:12.186,4.51,0.00,-6.63,-2.05,
2024-02-07 11:41:12.287,4.35,-0.22,-6.35,-1.96,
2024-02-07 11:41:12.388,4.35,-0.22,-6.06,-1.87,
2024-02-07 11:41:12.490,4.29,-0.27,-5.77,-1.78,
2024-02-07 11:41:12.591,2.83,-0.54,-5.49,-1.69,
2024-02-07 11:41:12.693,1.63,-0.43,-5.20,-1.60,
2024-02-07 11:41:12.794,1.63,-0.43,-4.91,-1.52,
2024-02-07 11:41:12.894,1.63,-0.43,-4.63,-1.43,
2024-02-07 11:41:12.996,0.54,-0.71,-4.34,-1.34,
2024-02-07 11:41:13.097,-2.34,-1.36,-4.06,-1.25,
2024-02-07 11:41:13.198,-3.53,-1.36,-4.43,-1.20,
2024-02-07 11:41:13.298,-4.24,-1.36,-5.13,-1.20,
2024-02-07 11:41:13.399,-4.29,-1.36,-5.19,-1.20,
2024-02-07 11:41:13.501,-4.29,-1.36,-5.19,-1.20,
2024-02-07 11:41:13.602,-4.29,-1.36,-5.19,-1.20,
2024-02-07 11:41:13.703,-4.29,-1.36,-5.19,-1.20,
2024-02-07 11:41:13.805,-3.86,-1.36,-4.75,-1.20,
2024-02-07 11:41:13.906,3.26,-1.96,2.37,-1.80,
2024-02-07 11:41:14.009,5.00,-2.23,4.11,-2.07,
2024-02-07 11:41:14.110,5.43,-2.17,4.54,-2.01,
2024-02-07 11:41:14.211,5.43,-2.17,4.54,-2.01,
2024-02-07 11:41:14.312,7.07,-1.41,6.17,-1.25,
2024-02-07 11:41:14.412,11.25,-0.05,7.96,-0.27,
2024-02-07 11:41:14.514,12.72,-0.05,7.96,-0.27,
2024-02-07 11:41:14.614,12.88,-0.05,7.96,-0.27,
2024-02-07 11:41:14.716,12.88,-0.22,7.96,-0.27,
2024-02-07 11:41:14.818,11.25,-1.03,7.96,-0.27,
2024-02-07 11:41:14.919,6.09,-1.14,7.96,-0.27,
2024-02-07 11:41:15.021,5.82,-1.03,7.96,-0.27,
2024-02-07 11:41:15.122,5.65,-0.98,7.96,-0.27,
2024-02-07 11:41:15.223,4.35,-0.43,7.96,-0.27,
2024-02-07 11:41:15.324,4.08,-0.11,7.96,-0.27,
2024-02-07 11:41:15.425,4.08,-0.11
2024-02-07 11:41:15.527,4.08,-0.11
2024-02-07 11:41:15.629,4.08,-0.11
2024-02-07 11:41:15.729,4.08,-0.11
2024-02-07 11:41:15.829,4.08,-0.11
2024-02-07 11:41:15.930,4.08,-0.11
2024-02-07 11:41:16.030,4.08,-0.11
2024-02-07 11:41:16.131,4.08,-0.11
2024-02-07 11:41:16.232,4.08,-0.11
2024-02-07 11:41:16.334,4.08,-0.11
2024-02-07 11:41:16.434,4.08,-0.11,-5.55,-1.65,
2024-02-07 11:41:16.536,3.97,-0.11,-5.27,-1.56,
2024-02-07 11:41:16.638,3.91,-0.11,-4.98,-1.48,
2024-02-07 11:41:16.739,3.70,-0.11,-4.69,-1.39,
2024-02-07 11:41:16.840,1.79,-0.49,-4.40,-1.31,
2024-02-07 11:41:16.942,-2.28,-1.09,-4.06,-1.20,
2024-02-07 11:41:17.043,-3.86,-1.09,-4.76,-1.17,
2024-02-07 11:41:17.144,-4.13,-1.09,-5.03,-1.17,
2024-02-07 11:41:17.245,-4.13,-1.09,-5.03,-1.17,
2024-02-07 11:41:17.345,-4.13,-1.09,-5.03,-1.17,
2024-02-07 11:41:17.446,-4.13,-1.09,-5.03,-1.17,
2024-02-07 11:41:17.547,-4.13,-1.09,-5.03,-1.17,
2024-02-07 11:41:17.650,-4.08,-1.14,-4.98,-1.23,
2024-02-07 11:41:17.751,-4.08,-1.14,-4.98,-1.23,
2024-02-07 11:41:17.853,-4.08,-1.14,-4.98,-1.23,
2024-02-07 11:41:17.954,-2.17,-0.05,-3.07,-0.14,
2024-02-07 11:41:18.055,2.55,3.75,1.65,3.67,
2024-02-07 11:41:18.155,2.55,3.75,1.65,3.67,
2024-02-07 11:41:18.256,2.55,3.75,1.65,3.67,
2024-02-07 11:41:18.357,2.55,3.75,1.65,3.67,
2024-02-07 11:41:18.459,2.55,3.75,1.65,3.67,
2024-02-07 11:41:18.560,2.55,3.75,1.65,3.67,
2024-02-07 11:41:18.661,2.55,3.75,1.65,3.67,
2024-02-07 11:41:18.763,2.55,3.75,1.65,3.67,
2024-02-07 11:41:18.865,2.55,3.75,1.65,3.67,
2024-02-07 11:41:18.965,2.55,3.75,1.65,3.67,
2024-02-07 11:41:19.065,2.55,3.75
2024-02-07 11:41:19.167,2.55,3.75
2024-02-07 11:41:19.267,2.55,3.75
2024-02-07 11:41:19.368,2.55,3.75
2024-02-07 11:41:19.468,2.55,3.75
2024-02-07 11:41:19.569,2.55,3.75
2024-02-07 11:41:19.669,2.55,3.75
2024-02-07 11:41:19.771,2.55,3.75
2024-02-07 11:41:19.873,2.55,3.75
2024-02-07 11:41:19.975,2.55,3.75
######################## PAUSED ########################
