Time,CursorX,CursorY,MeteorX,MeteorY
2023-11-06 10:12:25.247,1.00,0.89,1.00,0.89,
2023-11-06 10:12:25.347,1.00,0.89,1.00,0.89,
2023-11-06 10:12:25.451,1.00,0.89,1.00,0.89,
2023-11-06 10:12:25.551,1.00,0.89,1.00,0.89,
2023-11-06 10:12:25.654,1.00,0.89,1.00,0.89,
2023-11-06 10:12:25.757,1.00,0.89,1.00,0.89,
2023-11-06 10:12:25.860,1.00,0.89,1.00,0.89,
2023-11-06 10:12:25.962,1.00,0.89,1.00,0.89,
2023-11-06 10:12:26.065,1.00,0.89,1.00,0.89,
2023-11-06 10:12:26.169,1.00,0.89,1.00,0.89,
2023-11-06 10:12:26.269,1.00,0.89,1.00,0.89,
2023-11-06 10:12:26.372,1.00,0.89,1.00,0.89,
2023-11-06 10:12:26.476,1.00,0.89,1.00,0.89,
2023-11-06 10:12:26.577,1.00,0.89,1.00,0.89,
2023-11-06 10:12:26.680,1.00,0.89,1.00,0.89,
2023-11-06 10:12:26.783,1.00,0.89,1.00,0.89,
2023-11-06 10:12:26.886,1.00,0.89,1.00,0.89,
2023-11-06 10:12:26.988,1.00,0.89,1.00,0.89,
2023-11-06 10:12:27.089,1.00,0.89,1.00,0.89,
2023-11-06 10:12:27.190,1.00,0.89,1.00,0.89,
2023-11-06 10:12:27.291,1.00,0.89,1.00,0.89,
2023-11-06 10:12:27.395,1.00,0.89,1.00,0.89,
2023-11-06 10:12:27.495,1.00,0.89,1.00,0.89,
2023-11-06 10:12:27.599,1.00,0.89,1.00,0.89,
2023-11-06 10:12:27.704,1.00,0.89,1.00,0.89,
2023-11-06 10:12:27.806,1.00,0.89,1.00,0.89,
2023-11-06 10:12:27.908,1.00,0.89,1.00,0.89,
2023-11-06 10:12:28.012,1.00,0.89,1.00,0.89,
2023-11-06 10:12:28.118,1.00,0.89,1.00,0.89,
2023-11-06 10:12:28.220,1.00,0.89,1.00,0.89,
2023-11-06 10:12:28.321,1.00,0.89,1.00,0.89,
2023-11-06 10:12:28.426,1.00,0.89,1.00,0.89,
2023-11-06 10:12:28.528,1.00,0.89,1.00,0.89,
2023-11-06 10:12:28.633,1.00,0.89,1.00,0.89,
2023-11-06 10:12:28.736,1.00,0.89,1.00,0.89,
2023-11-06 10:12:28.840,1.00,0.89,1.00,0.89,
2023-11-06 10:12:28.942,1.00,0.89,1.00,0.89,
2023-11-06 10:12:29.046,1.00,0.89,1.00,0.89,
2023-11-06 10:12:29.147,1.00,0.89,1.00,0.89,
2023-11-06 10:12:29.248,1.00,0.89,1.00,0.89,
2023-11-06 10:12:29.352,1.00,0.89,1.00,0.89,
2023-11-06 10:12:29.456,1.00,0.89,1.00,0.89,
2023-11-06 10:12:29.560,1.00,0.89,1.00,0.89,
2023-11-06 10:12:29.660,1.00,0.89,1.00,0.89,
2023-11-06 10:12:29.761,1.00,0.89,1.00,0.89,
2023-11-06 10:12:29.865,1.00,0.89,1.00,0.89,
2023-11-06 10:12:29.968,1.00,0.89,1.00,0.89,
2023-11-06 10:12:30.070,1.00,0.89,1.00,0.89,
2023-11-06 10:12:30.174,1.00,0.89,1.00,0.89,
2023-11-06 10:12:30.277,1.00,0.89,1.00,0.89,
2023-11-06 10:12:30.379,1.00,0.89,1.00,0.89,
2023-11-06 10:12:30.482,1.00,0.89,1.00,0.89,
2023-11-06 10:12:30.584,1.00,0.89,1.00,0.89,
2023-11-06 10:12:30.689,1.00,0.89,1.00,0.89,
2023-11-06 10:12:30.792,1.00,0.89,1.00,0.89,
2023-11-06 10:12:30.894,1.00,0.89,1.00,0.89,
2023-11-06 10:12:30.998,1.00,0.89,1.00,0.89,
2023-11-06 10:12:31.103,1.00,0.89,1.00,0.89,
2023-11-06 10:12:31.206,1.00,0.89,1.00,0.89,
2023-11-06 10:12:31.308,1.00,0.89,1.00,0.89,
2023-11-06 10:12:31.412,1.00,0.89,1.00,0.89,
2023-11-06 10:12:31.517,1.00,0.89,1.00,0.89,
2023-11-06 10:12:31.620,1.00,0.89,1.00,0.89,
2023-11-06 10:12:31.722,1.00,0.89,1.00,0.89,
2023-11-06 10:12:31.824,1.00,0.89,1.00,0.89,
2023-11-06 10:12:31.928,1.00,0.89,1.00,0.89,
2023-11-06 10:12:32.028,1.00,0.89,1.00,0.89,
2023-11-06 10:12:32.130,1.00,0.89,1.00,0.89,
2023-11-06 10:12:32.233,1.00,0.89,1.00,0.89,
2023-11-06 10:12:32.333,1.00,0.89,1.00,0.89,
2023-11-06 10:12:32.438,1.00,0.89,1.00,0.89,
2023-11-06 10:12:32.540,1.00,0.89,1.00,0.89,
2023-11-06 10:12:32.643,1.00,0.89,1.00,0.89,
2023-11-06 10:12:32.747,1.00,0.89,1.00,0.89,
2023-11-06 10:12:32.850,1.00,0.89,1.00,0.89,
2023-11-06 10:12:32.954,1.00,0.89,1.00,0.89,
2023-11-06 10:12:33.056,1.00,0.89,1.00,0.89,
2023-11-06 10:12:33.158,1.00,0.89,1.00,0.89,
2023-11-06 10:12:33.263,1.00,0.89,1.00,0.89,
2023-11-06 10:12:33.363,1.00,0.89,1.00,0.89,
2023-11-06 10:12:33.464,1.00,0.89,1.00,0.89,
2023-11-06 10:12:33.567,1.00,0.89,1.00,0.89,
2023-11-06 10:12:33.671,1.00,0.89,1.00,0.89,
2023-11-06 10:12:33.771,1.00,0.89,1.00,0.89,
2023-11-06 10:12:33.873,1.00,0.89,1.00,0.89,
2023-11-06 10:12:33.976,1.00,0.89,1.00,0.89,
2023-11-06 10:12:34.081,1.00,0.89,1.00,0.89,
2023-11-06 10:12:34.185,1.00,0.89,1.00,0.89,
2023-11-06 10:12:34.287,1.00,0.89,1.00,0.89,
2023-11-06 10:12:34.390,1.00,0.89,1.00,0.89,
2023-11-06 10:12:34.492,1.00,0.89,1.00,0.89,
2023-11-06 10:12:34.594,1.00,0.89,1.00,0.89,
2023-11-06 10:12:34.694,1.00,0.89,1.00,0.89,
2023-11-06 10:12:34.797,1.00,0.89,1.00,0.89,
2023-11-06 10:12:34.901,1.00,0.89,1.00,0.89,
2023-11-06 10:12:35.005,1.00,0.89,1.00,0.89,
2023-11-06 10:12:35.108,1.00,0.89,1.00,0.89,
2023-11-06 10:12:35.208,1.00,0.89,1.00,0.89,
2023-11-06 10:12:35.313,1.00,0.89,1.00,0.89,
2023-11-06 10:12:35.417,1.00,0.89,1.00,0.89,
2023-11-06 10:12:35.520,1.00,0.89,1.00,0.89,
2023-11-06 10:12:35.623,1.00,0.89,1.00,0.89,
2023-11-06 10:12:35.726,1.00,0.89,1.00,0.89,
2023-11-06 10:12:35.828,1.00,0.89,1.00,0.89,
2023-11-06 10:12:35.930,1.00,0.89,1.00,0.89,
2023-11-06 10:12:36.035,1.00,0.89,1.00,0.89,
2023-11-06 10:12:36.137,1.00,0.89,1.00,0.89,
2023-11-06 10:12:36.242,1.00,0.89,1.00,0.89,
2023-11-06 10:12:36.345,1.00,0.89,1.00,0.89,
2023-11-06 10:12:36.445,1.00,0.89,1.00,0.89,
2023-11-06 10:12:36.549,1.00,0.89,1.00,0.89,
2023-11-06 10:12:36.654,1.00,0.89,1.00,0.89,
2023-11-06 10:12:36.756,1.00,0.89,1.00,0.89,
2023-11-06 10:12:36.859,1.00,0.89,1.00,0.89,
2023-11-06 10:12:36.963,1.00,0.89,1.00,0.89,
2023-11-06 10:12:37.065,1.00,0.89,1.00,0.89,
2023-11-06 10:12:37.169,1.00,0.89,1.00,0.89,
2023-11-06 10:12:37.272,1.00,0.89,1.00,0.89,
2023-11-06 10:12:37.374,1.00,0.89,1.00,0.89,
2023-11-06 10:12:37.478,1.00,0.89,1.00,0.89,
2023-11-06 10:12:37.579,1.00,0.89,1.00,0.89,
2023-11-06 10:12:37.680,1.00,0.89,1.00,0.89,
2023-11-06 10:12:37.782,1.00,0.89,1.00,0.89,
2023-11-06 10:12:37.886,1.00,0.89,1.00,0.89,
2023-11-06 10:12:37.989,1.00,0.89,1.00,0.89,
2023-11-06 10:12:38.089,1.00,0.89,1.00,0.89,
2023-11-06 10:12:38.190,1.00,0.89,1.00,0.89,
2023-11-06 10:12:38.291,1.00,0.89,1.00,0.89,
2023-11-06 10:12:38.391,1.00,0.89,1.00,0.89,
2023-11-06 10:12:38.494,1.00,0.89,1.00,0.89,
2023-11-06 10:12:38.598,1.00,0.89,1.00,0.89,
2023-11-06 10:12:38.703,1.00,0.89,1.00,0.89,
2023-11-06 10:12:38.807,1.00,0.89,1.00,0.89,
2023-11-06 10:12:38.910,1.00,0.89,1.00,0.89,
2023-11-06 10:12:39.013,1.00,0.89,1.00,0.89,
2023-11-06 10:12:39.115,1.00,0.89,1.00,0.89,
2023-11-06 10:12:39.218,1.00,0.89,1.00,0.89,
2023-11-06 10:12:39.341,1.00,0.89,1.00,0.89,
2023-11-06 10:12:39.427,1.00,0.89,1.00,0.89,
2023-11-06 10:12:39.532,1.00,0.89,1.00,0.89,
2023-11-06 10:12:39.633,1.00,0.89,1.00,0.89,
2023-11-06 10:12:39.738,1.00,0.89,1.00,0.89,
2023-11-06 10:12:39.839,1.00,0.89,1.00,0.89,
2023-11-06 10:12:39.942,1.00,0.89,1.00,0.89,
2023-11-06 10:12:40.047,1.00,0.89,1.00,0.89,
2023-11-06 10:12:40.150,1.00,0.89,1.00,0.89,
2023-11-06 10:12:40.252,1.00,0.89,1.00,0.89,
2023-11-06 10:12:40.355,1.00,0.89,1.00,0.89,
2023-11-06 10:12:40.457,1.00,0.89,1.00,0.89,
2023-11-06 10:12:40.561,1.00,0.89,1.00,0.89,
2023-11-06 10:12:40.661,1.00,0.89,1.00,0.89,
2023-11-06 10:12:40.763,1.00,0.89,1.00,0.89,
2023-11-06 10:12:40.863,1.00,0.89,1.00,0.89,
2023-11-06 10:12:40.963,1.00,0.89,1.00,0.89,
2023-11-06 10:12:41.066,1.00,0.89,1.00,0.89,
2023-11-06 10:12:41.169,1.00,0.89,1.00,0.89,
2023-11-06 10:12:41.271,1.00,0.89,1.00,0.89,
2023-11-06 10:12:41.372,1.00,0.89,1.00,0.89,
2023-11-06 10:12:41.473,1.00,0.89,1.00,0.89,
2023-11-06 10:12:41.574,1.00,0.89,1.00,0.89,
2023-11-06 10:12:41.677,1.00,0.89,1.00,0.89,
2023-11-06 10:12:41.779,1.00,0.89,1.00,0.89,
2023-11-06 10:12:41.879,1.00,0.89,1.00,0.89,
2023-11-06 10:12:41.983,1.00,0.89,1.00,0.89,
2023-11-06 10:12:42.084,1.00,0.89,1.00,0.89,
2023-11-06 10:12:42.185,1.00,0.89,1.00,0.89,
2023-11-06 10:12:42.287,1.00,0.89,1.00,0.89,
2023-11-06 10:12:42.391,1.00,0.89,1.00,0.89,
2023-11-06 10:12:42.491,1.00,0.89,1.00,0.89,
2023-11-06 10:12:42.596,1.00,0.89,1.00,0.89,
2023-11-06 10:12:42.696,1.00,0.89,1.00,0.89,
2023-11-06 10:12:42.801,1.00,0.89,1.00,0.89,
2023-11-06 10:12:42.903,1.00,0.89,1.00,0.89,
2023-11-06 10:12:43.005,1.00,0.89,1.00,0.89,
2023-11-06 10:12:43.109,1.00,0.89,1.00,0.89,
2023-11-06 10:12:43.213,1.00,0.89,1.00,0.89,
2023-11-06 10:12:43.318,1.00,0.89,1.00,0.89,
2023-11-06 10:12:43.420,1.00,0.89,1.00,0.89,
2023-11-06 10:12:43.523,1.00,0.89,1.00,0.89,
2023-11-06 10:12:43.624,1.00,0.89,1.00,0.89,
2023-11-06 10:12:43.727,1.00,0.89,1.00,0.89,
2023-11-06 10:12:43.829,1.00,0.89,1.00,0.89,
2023-11-06 10:12:43.930,1.00,0.89,1.00,0.89,
2023-11-06 10:12:44.032,1.00,0.89,1.00,0.89,
2023-11-06 10:12:44.134,1.00,0.89,1.00,0.89,
2023-11-06 10:12:44.237,1.00,0.89,1.00,0.89,
2023-11-06 10:12:44.337,1.00,0.89,1.00,0.89,
2023-11-06 10:12:44.441,1.00,0.89,1.00,0.89,
2023-11-06 10:12:44.541,1.00,0.89,1.00,0.89,
2023-11-06 10:12:44.644,1.00,0.89,1.00,0.89,
2023-11-06 10:12:44.748,1.00,0.89,1.00,0.89,
2023-11-06 10:12:44.849,1.00,0.89,1.00,0.89,
2023-11-06 10:12:44.950,1.00,0.89,1.00,0.89,
2023-11-06 10:12:45.055,1.00,0.89,1.00,0.89,
2023-11-06 10:12:45.155,1.00,0.89,1.00,0.89,
2023-11-06 10:12:45.257,1.00,0.89,1.00,0.89,
2023-11-06 10:12:45.360,1.00,0.89,1.00,0.89,
2023-11-06 10:12:45.461,1.00,0.89,1.00,0.89,
2023-11-06 10:12:45.563,1.00,0.89,1.00,0.89,
2023-11-06 10:12:45.665,1.00,0.89,1.00,0.89,
2023-11-06 10:12:45.768,1.00,0.89,1.00,0.89,
2023-11-06 10:12:45.873,1.00,0.89,1.00,0.89,
2023-11-06 10:12:45.977,1.00,0.89,1.00,0.89,
2023-11-06 10:12:46.078,1.00,0.89,1.00,0.89,
2023-11-06 10:12:46.179,1.00,0.89,1.00,0.89,
2023-11-06 10:12:46.279,1.00,0.89,1.00,0.89,
2023-11-06 10:12:46.381,1.00,0.89,1.00,0.89,
2023-11-06 10:12:46.481,1.00,0.89,1.00,0.89,
2023-11-06 10:12:46.584,1.00,0.89,1.00,0.89,
2023-11-06 10:12:46.687,1.00,0.89,1.00,0.89,
2023-11-06 10:12:46.790,1.00,0.89,1.00,0.89,
2023-11-06 10:12:46.893,1.00,0.89,1.00,0.89,
2023-11-06 10:12:46.995,1.00,0.89,1.00,0.89,
2023-11-06 10:12:47.095,1.00,0.89,1.00,0.89,
2023-11-06 10:12:47.197,1.00,0.89,1.00,0.89,
2023-11-06 10:12:47.298,1.00,0.89,1.00,0.89,
2023-11-06 10:12:47.401,1.00,0.89,1.00,0.89,
2023-11-06 10:12:47.506,1.00,0.89,1.00,0.89,
2023-11-06 10:12:47.610,1.00,0.89,1.00,0.89,
2023-11-06 10:12:47.714,1.00,0.89,1.00,0.89,
2023-11-06 10:12:47.818,1.00,0.89,1.00,0.89,
2023-11-06 10:12:47.920,1.00,0.89,1.00,0.89,
2023-11-06 10:12:48.023,1.00,0.89,1.00,0.89,
2023-11-06 10:12:48.127,1.00,0.89,1.00,0.89,
2023-11-06 10:12:48.230,1.00,0.89,1.00,0.89,
2023-11-06 10:12:48.333,1.00,0.89,1.00,0.89,
2023-11-06 10:12:48.434,1.00,0.89,1.00,0.89,
2023-11-06 10:12:48.537,1.00,0.89,1.00,0.89,
2023-11-06 10:12:48.637,1.00,0.89,1.00,0.89,
2023-11-06 10:12:48.742,1.00,0.89,1.00,0.89,
2023-11-06 10:12:48.844,1.00,0.89,1.00,0.89,
2023-11-06 10:12:48.946,1.00,0.89,1.00,0.89,
2023-11-06 10:12:49.049,1.00,0.89,1.00,0.89,
2023-11-06 10:12:49.153,1.00,0.89,1.00,0.89,
2023-11-06 10:12:49.257,1.00,0.89,1.00,0.89,
2023-11-06 10:12:49.358,1.00,0.89,1.00,0.89,
2023-11-06 10:12:49.460,1.00,0.89,1.00,0.89,
2023-11-06 10:12:49.565,1.00,0.89,1.00,0.89,
2023-11-06 10:12:49.668,1.00,0.89,1.00,0.89,
2023-11-06 10:12:49.771,1.00,0.89,1.00,0.89,
2023-11-06 10:12:49.873,1.00,0.89,1.00,0.89,
2023-11-06 10:12:49.977,1.00,0.89,1.00,0.89,
2023-11-06 10:12:50.077,1.00,0.89,1.00,0.89,
2023-11-06 10:12:50.179,1.00,0.89,1.00,0.89,
2023-11-06 10:12:50.280,1.00,0.89,1.00,0.89,
2023-11-06 10:12:50.380,1.00,0.89,1.00,0.89,
2023-11-06 10:12:50.482,1.00,0.89,1.00,0.89,
2023-11-06 10:12:50.586,1.00,0.89,1.00,0.89,
2023-11-06 10:12:50.691,1.00,0.89,1.00,0.89,
2023-11-06 10:12:50.793,1.00,0.89,1.00,0.89,
2023-11-06 10:12:50.895,1.00,0.89,1.00,0.89,
2023-11-06 10:12:50.999,1.00,0.89,1.00,0.89,
2023-11-06 10:12:51.100,1.00,0.89,1.00,0.89,
2023-11-06 10:12:51.200,1.00,0.89,1.00,0.89,
2023-11-06 10:12:51.305,1.00,0.89,1.00,0.89,
2023-11-06 10:12:51.407,1.00,0.89,1.00,0.89,
2023-11-06 10:12:51.510,1.00,0.89,1.00,0.89,
2023-11-06 10:12:51.611,1.00,0.89,1.00,0.89,
2023-11-06 10:12:51.713,1.00,0.89,1.00,0.89,
2023-11-06 10:12:51.816,1.00,0.89,1.00,0.89,
2023-11-06 10:12:51.920,1.00,0.89,1.00,0.89,
2023-11-06 10:12:52.023,1.00,0.89,1.00,0.89,
2023-11-06 10:12:52.127,1.00,0.89,1.00,0.89,
2023-11-06 10:12:52.227,1.00,0.89,1.00,0.89,
2023-11-06 10:12:52.328,1.00,0.89,1.00,0.89,
2023-11-06 10:12:52.429,1.00,0.89,1.00,0.89,
2023-11-06 10:12:52.530,1.00,0.89,1.00,0.89,
2023-11-06 10:12:52.631,1.00,0.89,1.00,0.89,
2023-11-06 10:12:52.735,1.00,0.89,1.00,0.89,
2023-11-06 10:12:52.836,1.00,0.89,1.00,0.89,
2023-11-06 10:12:52.940,1.00,0.89,1.00,0.89,
2023-11-06 10:12:53.045,1.00,0.89,1.00,0.89,
2023-11-06 10:12:53.147,1.00,0.89,1.00,0.89,
2023-11-06 10:12:53.248,1.00,0.89,1.00,0.89,
2023-11-06 10:12:53.353,1.00,0.89,1.00,0.89,
2023-11-06 10:12:53.455,1.00,0.89,1.00,0.89,
2023-11-06 10:12:53.579,1.00,0.89,1.00,0.89,
2023-11-06 10:12:53.669,1.00,0.89,1.00,0.89,
2023-11-06 10:12:53.769,1.00,0.89,1.00,0.89,
2023-11-06 10:12:53.870,1.00,0.89,1.00,0.89,
2023-11-06 10:12:53.972,1.00,0.89,1.00,0.89,
2023-11-06 10:12:54.074,1.00,0.89,1.00,0.89,
2023-11-06 10:12:54.175,1.00,0.89,1.00,0.89,
2023-11-06 10:12:54.280,1.00,0.89,1.00,0.89,
2023-11-06 10:12:54.380,1.00,0.89,1.00,0.89,
2023-11-06 10:12:54.481,1.00,0.89,1.00,0.89,
2023-11-06 10:12:54.584,1.00,0.89,1.00,0.89,
2023-11-06 10:12:54.688,1.00,0.89,1.00,0.89,
2023-11-06 10:12:54.791,1.00,0.89,1.00,0.89,
2023-11-06 10:12:54.894,1.00,0.89,1.00,0.89,
2023-11-06 10:12:54.997,1.00,0.89,1.00,0.89,
2023-11-06 10:12:55.098,1.00,0.89,1.00,0.89,
2023-11-06 10:12:55.200,1.00,0.89,1.00,0.89,
2023-11-06 10:12:55.304,1.00,0.89,1.00,0.89,
2023-11-06 10:12:55.405,1.00,0.89,1.00,0.89,
2023-11-06 10:12:55.508,1.00,0.89,1.00,0.89,
2023-11-06 10:12:55.608,1.00,0.89,1.00,0.89,
2023-11-06 10:12:55.710,1.00,0.89,1.00,0.89,
2023-11-06 10:12:55.812,1.00,0.89,1.00,0.89,
2023-11-06 10:12:55.914,1.00,0.89,1.00,0.89,
2023-11-06 10:12:56.017,1.00,0.89,1.00,0.89,
2023-11-06 10:12:56.120,1.00,0.89,1.00,0.89,
2023-11-06 10:12:56.223,1.00,0.89,1.00,0.89,
2023-11-06 10:12:56.325,1.00,0.89,1.00,0.89,
2023-11-06 10:12:56.426,1.00,0.89,1.00,0.89,
2023-11-06 10:12:56.527,1.00,0.89,1.00,0.89,
2023-11-06 10:12:56.629,1.00,0.89,1.00,0.89,
2023-11-06 10:12:56.731,1.00,0.89,1.00,0.89,
2023-11-06 10:12:56.835,1.00,0.89,1.00,0.89,
2023-11-06 10:12:56.938,1.00,0.89,1.00,0.89,
2023-11-06 10:12:57.041,1.00,0.89,1.00,0.89,
2023-11-06 10:12:57.150,1.00,0.89,1.00,0.89,
2023-11-06 10:12:57.254,1.00,0.89,1.00,0.89,
2023-11-06 10:12:57.357,1.00,0.89,1.00,0.89,
2023-11-06 10:12:57.459,1.00,0.89,1.00,0.89,
2023-11-06 10:12:57.562,1.00,0.89,1.00,0.89,
2023-11-06 10:12:57.664,1.00,0.89,1.00,0.89,
2023-11-06 10:12:57.764,1.00,0.89,1.00,0.89,
2023-11-06 10:12:57.868,1.00,0.89,1.00,0.89,
2023-11-06 10:12:57.969,1.00,0.89,1.00,0.89,
2023-11-06 10:12:58.073,1.00,0.89,1.00,0.89,
2023-11-06 10:12:58.177,1.00,0.89,1.00,0.89,
2023-11-06 10:12:58.278,1.00,0.89,1.00,0.89,
2023-11-06 10:12:58.380,1.00,0.89,1.00,0.89,
2023-11-06 10:12:58.480,1.00,0.89,1.00,0.89,
2023-11-06 10:12:58.584,1.00,0.89,1.00,0.89,
2023-11-06 10:12:58.686,1.00,0.89,1.00,0.89,
2023-11-06 10:12:58.790,1.00,0.89,1.00,0.89,
2023-11-06 10:12:58.890,1.00,0.89,1.00,0.89,
2023-11-06 10:12:58.993,1.00,0.89,1.00,0.89,
2023-11-06 10:12:59.097,1.00,0.89,1.00,0.89,
2023-11-06 10:12:59.198,1.00,0.89,1.00,0.89,
2023-11-06 10:12:59.301,1.00,0.89,1.00,0.89,
2023-11-06 10:12:59.406,1.00,0.89,1.00,0.89,
2023-11-06 10:12:59.507,1.00,0.89,1.00,0.89,
2023-11-06 10:12:59.608,1.00,0.89,1.00,0.89,
2023-11-06 10:12:59.712,1.00,0.89,1.00,0.89,
2023-11-06 10:12:59.816,1.00,0.89,1.00,0.89,
2023-11-06 10:12:59.917,1.00,0.89,1.00,0.89,
2023-11-06 10:13:00.020,1.00,0.89,1.00,0.89,
2023-11-06 10:13:00.122,1.00,0.89,1.00,0.89,
2023-11-06 10:13:00.225,1.00,0.89,1.00,0.89,
2023-11-06 10:13:00.331,1.00,0.89,1.00,0.89,
2023-11-06 10:13:00.432,1.00,0.89,1.00,0.89,
2023-11-06 10:13:00.536,1.00,0.89,1.00,0.89,
2023-11-06 10:13:00.636,1.00,0.89,1.00,0.89,
2023-11-06 10:13:00.737,1.00,0.89,1.00,0.89,
2023-11-06 10:13:00.837,1.00,0.89,1.00,0.89,
2023-11-06 10:13:00.940,1.00,0.89,1.00,0.89,
2023-11-06 10:13:01.042,1.00,0.89,1.00,0.89,
2023-11-06 10:13:01.143,1.00,0.89,1.00,0.89,
2023-11-06 10:13:01.245,1.00,0.89,1.00,0.89,
2023-11-06 10:13:01.348,1.00,0.89,1.00,0.89,
2023-11-06 10:13:01.449,1.00,0.89,1.00,0.89,
2023-11-06 10:13:01.553,1.00,0.89,1.00,0.89,
2023-11-06 10:13:01.657,1.00,0.89,1.00,0.89,
2023-11-06 10:13:01.759,1.00,0.89,1.00,0.89,
2023-11-06 10:13:01.863,1.00,0.89,1.00,0.89,
2023-11-06 10:13:01.963,1.00,0.89,1.00,0.89,
2023-11-06 10:13:02.066,1.00,0.89,1.00,0.89,
2023-11-06 10:13:02.168,1.00,0.89,1.00,0.89,
2023-11-06 10:13:02.269,1.00,0.89,1.00,0.89,
2023-11-06 10:13:02.369,1.00,0.89,1.00,0.89,
2023-11-06 10:13:02.470,1.00,0.89,1.00,0.89,
2023-11-06 10:13:02.575,1.00,0.91,1.00,0.91,
2023-11-06 10:13:02.683,1.00,1.00,1.00,1.00,
2023-11-06 10:13:02.784,1.00,1.00,1.00,1.00,
2023-11-06 10:13:02.889,1.00,1.00,1.00,1.00,
2023-11-06 10:13:02.991,1.00,1.00,1.00,1.00,
2023-11-06 10:13:03.109,1.00,1.00,1.00,1.00,
2023-11-06 10:13:03.198,1.00,1.00,1.00,1.00,
2023-11-06 10:13:03.304,1.00,1.00,1.00,1.00,
2023-11-06 10:13:03.404,1.00,1.00,1.00,1.00,
2023-11-06 10:13:03.509,1.00,1.00,1.00,1.00,
2023-11-06 10:13:03.630,1.00,1.00,1.00,1.00,
2023-11-06 10:13:03.732,1.00,1.00,1.00,1.00,
2023-11-06 10:13:03.837,1.00,1.00,1.00,1.00,
2023-11-06 10:13:03.938,1.00,1.00,1.00,1.00,
2023-11-06 10:13:04.038,1.00,1.00,1.00,1.00,
2023-11-06 10:13:04.143,1.00,1.00,1.00,1.00,
2023-11-06 10:13:04.251,1.00,1.00,1.00,1.00,
