Time,CursorX,CursorY,MeteorX,MeteorY
2024-03-04 11:00:08.916,-13.79,0.71,-8.93,0.34,
2024-03-04 11:00:09.016,-13.21,0.71,-8.93,0.34,
2024-03-04 11:00:09.116,-5.22,-0.55,-8.93,0.34,
2024-03-04 11:00:09.217,-3.50,-0.83,-8.93,0.34,
2024-03-04 11:00:09.317,-2.90,-1.01,-8.93,0.34,
2024-03-04 11:00:09.417,-2.83,-1.02,-8.93,0.34,
2024-03-04 11:00:09.518,-2.83,-1.02,-8.93,0.34,
2024-03-04 11:00:09.619,-2.83,-1.02
2024-03-04 11:00:09.719,-1.76,-0.78
2024-03-04 11:00:09.820,-0.54,-0.47
2024-03-04 11:00:09.920,-0.51,-0.47
2024-03-04 11:00:10.021,-0.51,-0.47
2024-03-04 11:00:10.122,-0.51,-0.47
2024-03-04 11:00:10.222,-0.51,-0.47
2024-03-04 11:00:10.322,-0.51,-0.47
2024-03-04 11:00:10.423,-0.51,-0.47
2024-03-04 11:00:10.524,-0.51,-0.47
2024-03-04 11:00:10.625,-0.51,-0.47,-4.51,-2.44,
2024-03-04 11:00:10.725,-0.51,-0.47,-4.49,-2.53,
2024-03-04 11:00:10.825,-0.51,-0.47,-4.46,-2.63,
2024-03-04 11:00:10.926,-0.51,-0.47,-4.44,-2.73,
2024-03-04 11:00:11.026,-0.84,-0.73,-4.41,-2.82,
2024-03-04 11:00:11.127,-3.23,-3.10,-4.39,-2.92,
2024-03-04 11:00:11.227,-3.99,-3.49,-5.03,-3.33,
2024-03-04 11:00:11.328,-4.26,-3.52,-5.03,-3.33,
2024-03-04 11:00:11.429,-4.23,-3.48,-5.03,-3.33,
2024-03-04 11:00:11.530,-4.15,-3.45,-5.03,-3.33,
2024-03-04 11:00:11.630,-4.15,-3.44,-5.03,-3.33,
2024-03-04 11:00:11.730,-4.11,-3.29,-5.03,-3.33,
2024-03-04 11:00:11.831,-3.82,-2.61,-5.03,-3.33,
2024-03-04 11:00:11.931,-3.74,-2.52,-5.03,-3.33,
2024-03-04 11:00:12.031,-3.74,-2.52,-5.03,-3.33,
2024-03-04 11:00:12.131,-3.65,-2.38,-5.03,-3.33,
2024-03-04 11:00:12.232,-3.59,-2.34
2024-03-04 11:00:12.333,-3.59,-2.34
2024-03-04 11:00:12.433,-3.59,-2.34
2024-03-04 11:00:12.533,-3.57,-2.26
2024-03-04 11:00:12.634,-3.52,-2.14
2024-03-04 11:00:12.734,-3.50,-2.10
2024-03-04 11:00:12.834,-3.48,-2.07
2024-03-04 11:00:12.935,-3.43,-2.01
2024-03-04 11:00:13.036,-3.38,-1.97
2024-03-04 11:00:13.136,-3.35,-1.95
2024-03-04 11:00:13.237,-3.33,-1.95,-2.67,-1.91,
2024-03-04 11:00:13.338,-3.33,-1.95,-2.67,-1.91,
2024-03-04 11:00:13.439,-3.33,-1.95,-2.67,-1.91,
2024-03-04 11:00:13.539,-3.33,-1.95,-2.67,-1.91,
2024-03-04 11:00:13.639,-3.33,-1.95,-2.67,-1.91,
2024-03-04 11:00:13.740,-3.33,-1.93,-2.67,-1.89,
2024-03-04 11:00:13.840,-3.29,-1.72,-2.63,-1.68,
2024-03-04 11:00:13.941,-3.17,-1.46,-2.51,-1.42,
2024-03-04 11:00:14.042,-3.12,-1.36,-2.45,-1.32,
2024-03-04 11:00:14.142,-3.12,-1.36,-2.45,-1.32,
2024-03-04 11:00:14.243,-3.09,-1.34,-2.42,-1.30,
2024-03-04 11:00:14.343,-2.85,-1.02,-2.18,-0.98,
2024-03-04 11:00:14.444,-2.45,-0.66,-1.79,-0.62,
2024-03-04 11:00:14.544,-2.39,-0.62,-1.72,-0.58,
2024-03-04 11:00:14.644,-2.36,-0.62,-1.69,-0.58,
2024-03-04 11:00:14.745,-2.36,-0.62,-1.69,-0.58,
2024-03-04 11:00:14.845,-2.36,-0.62,-1.69,-0.58,
2024-03-04 11:00:14.945,-2.34,-0.62,-1.68,-0.58,
2024-03-04 11:00:15.046,-2.32,-0.60,-1.65,-0.56,
2024-03-04 11:00:15.146,-2.30,-0.60,-1.64,-0.56,
2024-03-04 11:00:15.247,-2.29,-0.60,-1.62,-0.56,
2024-03-04 11:00:15.347,-2.26,-0.60,-1.60,-0.56,
2024-03-04 11:00:15.449,-2.17,-0.64,-1.50,-0.60,
2024-03-04 11:00:15.550,-0.53,-3.59,0.14,-3.55,
2024-03-04 11:00:15.651,-0.53,-3.59,0.14,-3.55,
2024-03-04 11:00:15.751,-0.53,-3.59,0.14,-3.55,
2024-03-04 11:00:15.851,-0.53,-3.59,0.14,-3.55,
2024-03-04 11:00:15.951,-0.53,-3.59,0.14,-3.55,
2024-03-04 11:00:16.052,-0.53,-3.59,0.14,-3.55,
2024-03-04 11:00:16.153,-0.53,-3.59,0.14,-3.55,
2024-03-04 11:00:16.253,-0.53,-3.59,0.14,-3.55,
2024-03-04 11:00:16.353,-0.53,-3.59,0.14,-3.55,
2024-03-04 11:00:16.454,-0.53,-3.59,0.14,-3.55,
2024-03-04 11:00:16.555,-0.53,-3.59
2024-03-04 11:00:16.655,-0.53,-3.59
2024-03-04 11:00:16.756,-0.53,-3.59
2024-03-04 11:00:16.857,-0.53,-3.59
2024-03-04 11:00:16.957,-0.53,-3.59
2024-03-04 11:00:17.058,-0.53,-3.59
2024-03-04 11:00:17.159,-0.53,-3.59
2024-03-04 11:00:17.260,-0.53,-3.59
2024-03-04 11:00:17.360,-0.53,-3.59
2024-03-04 11:00:17.461,-0.53,-3.59
######################## PAUSED ########################
