Time,CursorX,CursorY,MeteorX,MeteorY
2024-02-05 13:13:13.845,0.42,-0.88,5.02,2.55,
2024-02-05 13:13:13.945,0.42,-0.88,4.48,2.27,
2024-02-05 13:13:14.045,0.42,-0.88,3.95,2.00,
2024-02-05 13:13:14.145,0.42,-0.88,3.41,1.73,
2024-02-05 13:13:14.247,2.09,1.25,2.88,1.46,
2024-02-05 13:13:14.347,8.97,2.28,9.09,2.15,
2024-02-05 13:13:14.448,9.48,2.09,9.60,1.96,
2024-02-05 13:13:14.549,9.15,1.67,9.27,1.54,
2024-02-05 13:13:14.649,8.50,1.35,8.62,1.22,
2024-02-05 13:13:14.750,2.23,0.65,2.35,0.52,
2024-02-05 13:13:14.851,-0.42,-0.14,-0.30,-0.27,
2024-02-05 13:13:14.952,-0.33,-0.14,-0.20,-0.27,
2024-02-05 13:13:15.053,-0.23,-0.14,-0.11,-0.27,
2024-02-05 13:13:15.154,-0.23,-0.14,-0.11,-0.27,
2024-02-05 13:13:15.255,-0.23,-0.14,-0.11,-0.27,
2024-02-05 13:13:15.356,-0.23,-0.14,-0.11,-0.27,
2024-02-05 13:13:15.457,-0.23,-0.14,-0.11,-0.27,
2024-02-05 13:13:15.558,-0.23,-0.14,-0.11,-0.27,
2024-02-05 13:13:15.659,-7.57,1.86,-7.45,1.73,
2024-02-05 13:13:15.760,-15.89,1.90,-7.45,1.73,
2024-02-05 13:13:15.861,-15.93,1.81,-7.45,1.73,
2024-02-05 13:13:15.962,-15.93,1.81,-7.45,1.73,
2024-02-05 13:13:16.062,-15.93,1.81,-7.45,1.73,
2024-02-05 13:13:16.163,-15.93,1.81,-7.45,1.73,
2024-02-05 13:13:16.264,-8.04,-2.46,-7.45,1.73,
2024-02-05 13:13:16.365,-5.48,-4.09,-7.45,1.73,
2024-02-05 13:13:16.466,-5.48,-4.09,-7.45,1.73,
2024-02-05 13:13:16.567,-4.41,-1.90,-7.45,1.73,
2024-02-05 13:13:16.667,-0.70,1.53
2024-02-05 13:13:16.767,-0.56,1.63
2024-02-05 13:13:16.868,-0.56,1.63
2024-02-05 13:13:16.969,-0.56,1.63
2024-02-05 13:13:17.069,-0.56,1.63
2024-02-05 13:13:17.170,-0.56,1.63
2024-02-05 13:13:17.271,-0.56,1.63
2024-02-05 13:13:17.373,-0.56,1.63
2024-02-05 13:13:17.473,-0.56,1.63
2024-02-05 13:13:17.574,-0.51,1.63
2024-02-05 13:13:17.675,-0.51,1.63,3.14,-2.30,
2024-02-05 13:13:17.776,-0.51,1.63,2.66,-1.94,
2024-02-05 13:13:17.877,-0.51,1.63,2.17,-1.59,
2024-02-05 13:13:17.977,-0.51,1.63,1.69,-1.23,
2024-02-05 13:13:18.078,-0.51,1.63,1.20,-0.88,
2024-02-05 13:13:18.179,-0.19,0.19,0.62,-0.46,
2024-02-05 13:13:18.280,0.70,-2.51,1.51,-3.15,
2024-02-05 13:13:18.380,0.88,-3.02,1.69,-3.66,
2024-02-05 13:13:18.480,0.88,-3.02,1.69,-3.66,
2024-02-05 13:13:18.581,0.88,-3.02,1.69,-3.66,
2024-02-05 13:13:18.682,0.88,-3.02,1.69,-3.66,
2024-02-05 13:13:18.783,0.88,-3.02,1.69,-3.66,
2024-02-05 13:13:18.884,0.88,-3.02,1.69,-3.66,
2024-02-05 13:13:18.985,0.88,-3.02,1.69,-3.66,
2024-02-05 13:13:19.086,0.88,-3.02,1.69,-3.66,
2024-02-05 13:13:19.186,-19.65,10.36,-18.84,9.72,
2024-02-05 13:13:19.286,-26.67,12.68,-25.86,12.04,
2024-02-05 13:13:19.388,-25.27,12.08,-24.46,11.44,
2024-02-05 13:13:19.489,-17.61,7.43,-16.80,6.79,
2024-02-05 13:13:19.590,-6.92,3.25,-7.37,2.98,
2024-02-05 13:13:19.690,-6.78,3.21,-7.37,2.98,
2024-02-05 13:13:19.791,-6.78,3.21,-7.37,2.98,
2024-02-05 13:13:19.892,-6.78,3.21,-7.37,2.98,
2024-02-05 13:13:19.992,-6.78,3.16,-7.37,2.98,
2024-02-05 13:13:20.094,-6.78,3.07,-7.37,2.98,
2024-02-05 13:13:20.195,-6.78,3.07,-7.37,2.98,
2024-02-05 13:13:20.296,-6.78,2.97,-7.37,2.98,
2024-02-05 13:13:20.396,-2.69,-0.09,-7.37,2.98,
2024-02-05 13:13:20.497,2.28,-2.65,-7.37,2.98,
2024-02-05 13:13:20.597,2.37,-2.65
2024-02-05 13:13:20.698,2.37,-2.65
2024-02-05 13:13:20.799,4.18,-2.09
2024-02-05 13:13:20.900,12.31,1.44
2024-02-05 13:13:21.000,12.26,1.58
2024-02-05 13:13:21.101,9.29,2.14
2024-02-05 13:13:21.201,6.97,3.44
2024-02-05 13:13:21.301,6.83,3.58
2024-02-05 13:13:21.403,6.83,3.58
2024-02-05 13:13:21.504,6.41,3.62
2024-02-05 13:13:21.605,-1.90,4.65,-2.37,2.14,
2024-02-05 13:13:21.706,-5.25,2.83,-1.92,1.74,
2024-02-05 13:13:21.808,-5.53,2.65,-1.48,1.33,
2024-02-05 13:13:21.909,-5.53,2.65,-1.03,0.93,
2024-02-05 13:13:22.010,-4.92,2.23,-0.59,0.53,
2024-02-05 13:13:22.111,8.55,-3.53,8.28,-2.93,
2024-02-05 13:13:22.212,9.24,-3.30,8.98,-2.70,
2024-02-05 13:13:22.312,6.36,-2.23,6.09,-1.63,
2024-02-05 13:13:22.413,4.18,-2.18,3.91,-1.58,
2024-02-05 13:13:22.513,0.23,0.19,-0.04,0.79,
2024-02-05 13:13:22.614,-0.05,0.51,-0.32,1.11,
2024-02-05 13:13:22.714,0.84,-3.95,0.57,-3.35,
2024-02-05 13:13:22.816,0.70,-13.84,0.57,-3.35,
2024-02-05 13:13:22.916,0.28,-14.26,0.57,-3.35,
2024-02-05 13:13:23.017,0.28,-14.26,0.57,-3.35,
2024-02-05 13:13:23.118,0.28,-14.26,0.57,-3.35,
2024-02-05 13:13:23.219,5.25,-9.57,0.57,-3.35,
2024-02-05 13:13:23.319,7.15,-7.34,0.57,-3.35,
2024-02-05 13:13:23.419,7.15,-7.34,0.57,-3.35,
2024-02-05 13:13:23.520,7.15,-7.34,0.57,-3.35,
2024-02-05 13:13:23.621,7.15,-7.34,0.57,-3.35,
2024-02-05 13:13:23.722,4.60,-3.62
2024-02-05 13:13:23.822,1.58,5.39
2024-02-05 13:13:23.922,1.58,5.48
2024-02-05 13:13:24.023,1.58,5.48
2024-02-05 13:13:24.123,1.58,5.48
2024-02-05 13:13:24.223,1.58,3.67
2024-02-05 13:13:24.324,1.30,0.19
2024-02-05 13:13:24.425,1.11,-0.70
2024-02-05 13:13:24.526,0.88,-0.79
2024-02-05 13:13:24.627,0.84,-0.79
2024-02-05 13:13:24.728,0.74,-0.74,-4.52,-1.91,
2024-02-05 13:13:24.829,0.70,-0.70,-3.96,-1.68,
2024-02-05 13:13:24.931,0.70,-0.70,-3.41,-1.45,
2024-02-05 13:13:25.031,0.70,-0.70,-2.86,-1.21,
2024-02-05 13:13:25.132,0.70,-0.70,-2.31,-0.98,
2024-02-05 13:13:25.234,-0.56,-0.51,-1.75,-0.74,
2024-02-05 13:13:25.335,-3.48,-0.33,-4.11,-0.56,
2024-02-05 13:13:25.435,-3.53,-0.33,-4.15,-0.56,
2024-02-05 13:13:25.535,-3.48,-0.33,-4.11,-0.56,
2024-02-05 13:13:25.636,-3.48,-0.37,-4.11,-0.60,
2024-02-05 13:13:25.738,-3.48,-0.37,-4.11,-0.60,
2024-02-05 13:13:25.838,-3.48,-0.37,-4.11,-0.60,
2024-02-05 13:13:25.939,7.76,10.22,0.12,3.67,
2024-02-05 13:13:26.040,13.10,13.15,0.12,3.67,
2024-02-05 13:13:26.141,13.10,13.15,0.12,3.67,
2024-02-05 13:13:26.242,13.10,13.15,0.12,3.67,
2024-02-05 13:13:26.344,13.29,11.52,0.12,3.67,
2024-02-05 13:13:26.445,12.68,6.36,0.12,3.67,
2024-02-05 13:13:26.546,11.89,5.30,0.12,3.67,
2024-02-05 13:13:26.647,10.50,3.48,0.12,3.67,
2024-02-05 13:13:26.747,7.53,2.74,0.12,3.67,
2024-02-05 13:13:26.848,5.85,3.53,0.12,3.67,
2024-02-05 13:13:26.949,5.85,4.13
2024-02-05 13:13:27.050,5.85,4.13
2024-02-05 13:13:27.152,5.67,4.00
2024-02-05 13:13:27.252,4.09,3.39
2024-02-05 13:13:27.353,3.86,2.88
2024-02-05 13:13:27.453,1.21,0.56
2024-02-05 13:13:27.554,-1.53,-1.67
2024-02-05 13:13:27.655,-1.58,-1.72
2024-02-05 13:13:27.757,-1.58,-1.72
2024-02-05 13:13:27.857,-1.58,-1.72
2024-02-05 13:13:27.958,-1.58,-1.72,-1.54,2.50,
2024-02-05 13:13:28.058,-0.93,-0.60,-1.22,1.99,
2024-02-05 13:13:28.159,4.46,6.97,-0.91,1.48,
2024-02-05 13:13:28.261,7.43,10.64,-0.60,0.97,
2024-02-05 13:13:28.362,1.30,0.42,-0.28,0.46,
2024-02-05 13:13:28.463,-0.05,-3.76,0.03,-0.05,
2024-02-05 13:13:28.564,-0.09,-5.06,0.35,-0.57,
2024-02-05 13:13:28.665,-0.46,-1.25,0.66,-1.08,
2024-02-05 13:13:28.766,1.35,-0.05,2.30,-0.30,
2024-02-05 13:13:28.866,1.44,-0.37,2.40,-0.62,
2024-02-05 13:13:28.967,1.58,-1.63,2.54,-1.87,
2024-02-05 13:13:29.068,1.67,-1.11,2.63,-1.36,
2024-02-05 13:13:29.169,1.67,0.56,2.63,0.31,
2024-02-05 13:13:29.270,7.15,5.71,8.11,5.47,
2024-02-05 13:13:29.370,12.54,3.39,13.50,3.14,
2024-02-05 13:13:29.471,15.66,1.86,16.61,1.61,
2024-02-05 13:13:29.572,15.80,1.63,16.75,1.38,
2024-02-05 13:13:29.674,15.80,1.07,16.75,0.82,
2024-02-05 13:13:29.774,13.75,-0.37,14.71,-0.62,
2024-02-05 13:13:29.874,11.29,-1.63,12.25,-1.87,
2024-02-05 13:13:29.974,10.59,-2.79,11.55,-3.04,
2024-02-05 13:13:30.075,5.25,-2.28,8.58,-3.45,
2024-02-05 13:13:30.176,5.06,-0.05,8.58,-3.45,
2024-02-05 13:13:30.276,13.05,-0.98,8.58,-3.45,
2024-02-05 13:13:30.376,13.19,-1.02,8.58,-3.45,
2024-02-05 13:13:30.
