2024-02-07 10:36:09.291,-62.06,19.02,-0.18,0.08,
2024-02-07 10:36:09.393,-62.06,19.02,0.04,-0.02,
2024-02-07 10:36:09.495,-62.06,19.02,0.22,-0.10,
2024-02-07 10:36:09.595,-62.06,19.02,0.40,-0.19,
2024-02-07 10:36:09.696,-62.06,19.02,0.59,-0.27,
2024-02-07 10:36:09.796,-62.06,19.02,0.77,-0.35,
2024-02-07 10:36:09.898,-62.06,19.02,0.95,-0.44,
2024-02-07 10:36:10.000,-62.06,19.02,1.13,-0.52,
2024-02-07 10:36:10.102,-62.06,19.02,1.31,-0.61,
2024-02-07 10:36:10.203,-62.06,19.02,1.49,-0.69,
2024-02-07 10:36:10.304,-62.06,19.02,1.67,-0.77,
2024-02-07 10:36:10.405,-62.06,19.02,1.86,-0.86,
2024-02-07 10:36:10.506,-62.06,19.02,2.04,-0.94,
2024-02-07 10:36:10.608,-62.06,19.02,2.22,-1.03,
2024-02-07 10:36:10.708,-62.06,19.02,2.40,-1.11,
2024-02-07 10:36:10.809,-62.06,19.02,2.58,-1.19,
2024-02-07 10:36:10.910,-62.06,19.02,2.76,-1.28,
2024-02-07 10:36:11.011,-62.06,19.02,2.95,-1.36,
2024-02-07 10:36:11.111,-62.06,19.02,3.13,-1.45,
2024-02-07 10:36:11.211,-62.06,19.02,3.31,-1.53,
2024-02-07 10:36:11.312,-62.06,19.02,3.49,-1.61,
2024-02-07 10:36:11.413,-62.06,19.02,3.71,-1.72,
2024-02-07 10:36:11.514,-62.06,19.02,3.89,-1.80,
2024-02-07 10:36:11.615,-62.06,19.02,4.07,-1.88,
2024-02-07 10:36:11.716,-62.06,19.02,4.25,-1.97,
2024-02-07 10:36:11.818,-54.02,27.06,4.43,-2.05,
2024-02-07 10:36:11.919,-41.18,43.53,4.61,-2.13,
2024-02-07 10:36:12.023,-70.69,57.35,4.80,-2.22,
2024-02-07 10:36:12.123,-98.24,59.41,4.98,-2.30,
2024-02-07 10:36:12.225,-98.33,59.41,5.16,-2.39,
2024-02-07 10:36:12.325,-98.33,59.41,5.34,-2.47,
2024-02-07 10:36:12.435,-90.69,56.86,5.56,-2.57,
2024-02-07 10:36:12.535,-71.27,50.20,5.74,-2.66,
2024-02-07 10:36:12.636,-70.78,48.92,5.92,-2.74,
2024-02-07 10:36:12.737,-68.43,45.39,6.10,-2.82,
2024-02-07 10:36:12.838,-66.76,44.31,6.28,-2.91,
2024-02-07 10:36:12.942,-89.12,54.31,6.47,-2.99,
2024-02-07 10:36:13.047,-93.14,56.27,6.65,-3.08,
2024-02-07 10:36:13.145,-51.96,45.00,6.83,-3.16,
2024-02-07 10:36:13.246,-52.45,44.12,7.01,-3.24,
2024-02-07 10:36:13.347,-52.65,48.82,7.19,-3.33,
2024-02-07 10:36:13.448,-48.92,54.22,7.37,-3.41,
2024-02-07 10:36:13.549,-48.73,54.31,7.55,-3.49,
2024-02-07 10:36:13.650,-44.61,54.12,7.74,-3.58,
2024-02-07 10:36:13.750,-44.31,54.12,7.92,-3.66,
2024-02-07 10:36:13.850,-44.31,54.12,8.10,-3.75,
2024-02-07 10:36:13.950,-44.12,54.12,8.28,-3.83,
2024-02-07 10:36:14.057,-23.24,58.92,8.50,-3.93,
2024-02-07 10:36:14.159,-16.76,60.49,8.68,-4.02,
2024-02-07 10:36:14.259,-15.39,61.27,8.86,-4.10,
2024-02-07 10:36:14.370,-12.84,58.14,8.75,-4.18,
2024-02-07 10:36:14.467,-10.59,46.37,8.57,-4.10,
2024-02-07 10:36:14.567,-7.65,43.14,8.46,-4.05,
2024-02-07 10:36:14.668,-7.45,42.84,8.46,-4.05,
2024-02-07 10:36:14.768,-7.16,42.55,8.46,-4.05,
2024-02-07 10:36:14.869,-5.98,41.47,8.46,-4.05,
2024-02-07 10:36:14.970,-6.67,41.47,8.46,-4.05,
2024-02-07 10:36:15.072,-6.67,41.47,8.46,-4.05,
2024-02-07 10:36:15.172,-6.67,41.47,8.46,-4.05,
2024-02-07 10:36:15.273,-6.67,41.47,8.46,-4.05,
2024-02-07 10:36:15.373,-6.67,41.47,8.46,-4.05,
2024-02-07 10:36:15.474,-6.67,41.47,8.46,-4.05,
2024-02-07 10:36:15.576,-6.67,41.47
2024-02-07 10:36:15.678,-6.67,41.47
2024-02-07 10:36:15.779,-6.67,41.47
2024-02-07 10:36:15.879,-6.67,41.47
2024-02-07 10:36:15.981,-6.67,41.47
2024-02-07 10:36:16.083,-6.67,41.47
2024-02-07 10:36:16.184,-6.67,41.47
2024-02-07 10:36:16.284,-6.67,41.47
2024-02-07 10:36:16.385,-6.67,41.47
2024-02-07 10:36:16.487,-6.67,41.47
2024-02-07 10:36:16.589,-6.67,41.47,6.34,1.64,
2024-02-07 10:36:16.689,-6.67,41.47,6.14,1.59,
2024-02-07 10:36:16.789,-6.67,41.47,5.95,1.54,
2024-02-07 10:36:16.891,-6.67,41.47,5.76,1.49,
2024-02-07 10:36:16.991,-6.67,41.47,5.56,1.44,
2024-02-07 10:36:17.092,-6.67,41.47,5.37,1.39,
2024-02-07 10:36:17.195,-6.67,41.47,5.14,1.33,
2024-02-07 10:36:17.295,-6.67,41.47,4.94,1.28,
2024-02-07 10:36:17.395,-6.67,41.47,4.75,1.23,
2024-02-07 10:36:17.496,-6.67,41.47,4.56,1.18,
2024-02-07 10:36:17.598,-6.67,41.47,4.36,1.13,
2024-02-07 10:36:17.699,-6.67,41.47,4.17,1.08,
2024-02-07 10:36:17.800,-6.67,41.47,3.97,1.03,
2024-02-07 10:36:17.900,-6.67,41.47,3.78,0.98,
2024-02-07 10:36:18.001,-6.67,41.47,3.59,0.93,
2024-02-07 10:36:18.102,-6.67,41.47,3.39,0.88,
2024-02-07 10:36:18.203,-6.67,41.47,3.20,0.83,
2024-02-07 10:36:18.304,-6.67,41.47,3.01,0.78,
2024-02-07 10:36:18.406,-6.67,41.47,2.81,0.73,
2024-02-07 10:36:18.506,-6.67,41.47,2.62,0.68,
2024-02-07 10:36:18.606,-6.67,41.47,2.43,0.63,
2024-02-07 10:36:18.707,-6.67,41.47,2.23,0.58,
2024-02-07 10:36:18.808,-6.67,41.47,2.04,0.53,
2024-02-07 10:36:18.908,-6.67,41.47,1.85,0.48,
2024-02-07 10:36:19.008,-6.67,41.47,1.65,0.43,
2024-02-07 10:36:19.109,-6.67,41.47,1.46,0.38,
2024-02-07 10:36:19.209,-6.67,41.47,1.26,0.33,
2024-02-07 10:36:19.310,-6.67,41.47,1.07,0.28,
2024-02-07 10:36:19.410,-6.67,41.47,0.88,0.23,
2024-02-07 10:36:19.511,-6.67,41.47,0.68,0.18,
2024-02-07 10:36:19.614,-6.67,41.47,0.45,0.12,
2024-02-07 10:36:19.716,-6.67,41.47,0.26,0.07,
2024-02-07 10:36:19.816,-6.67,41.47,0.06,0.02,
2024-02-07 10:36:19.917,-6.67,41.47,-0.13,-0.03,
2024-02-07 10:36:20.018,-6.67,41.47,-0.32,-0.08,
2024-02-07 10:36:20.119,-6.67,41.47,-0.52,-0.13,
2024-02-07 10:36:20.220,-6.67,41.47,-0.71,-0.18,
2024-02-07 10:36:20.321,-6.67,41.47,-0.90,-0.23,
2024-02-07 10:36:20.421,-6.67,41.47,-1.10,-0.28,
2024-02-07 10:36:20.522,-6.67,41.47,-1.29,-0.33,
2024-02-07 10:36:20.623,-6.67,41.47,-1.48,-0.38,
2024-02-07 10:36:20.724,-6.67,41.47,-1.68,-0.43,
2024-02-07 10:36:20.824,-6.67,41.47,-1.87,-0.48,
2024-02-07 10:36:20.925,-6.67,41.47,-2.06,-0.53,
2024-02-07 10:36:21.026,-6.67,41.47,-2.26,-0.58,
2024-02-07 10:36:21.127,-6.67,41.47,-2.45,-0.64,
2024-02-07 10:36:21.229,-6.67,41.47,-2.65,-0.69,
2024-02-07 10:36:21.331,-6.67,41.47,-2.84,-0.74,
2024-02-07 10:36:21.432,-6.67,41.47,-3.03,-0.79,
2024-02-07 10:36:21.532,-6.67,41.47,-3.23,-0.84,
2024-02-07 10:36:21.634,-6.67,41.47,-3.46,-0.90,
2024-02-07 10:36:21.735,-6.67,41.47,-3.65,-0.95,
2024-02-07 10:36:21.837,-6.67,41.47,-3.85,-1.00,
2024-02-07 10:36:21.939,-6.67,41.47,-4.04,-1.05,
2024-02-07 10:36:22.039,-6.67,41.47,-4.23,-1.10,
2024-02-07 10:36:22.139,-6.67,41.47,-4.43,-1.15,
2024-02-07 10:36:22.240,-6.67,41.47,-4.62,-1.20,
2024-02-07 10:36:22.340,-6.67,41.47,-4.81,-1.25,
2024-02-07 10:36:22.441,-6.67,41.47,-5.01,-1.30,
2024-02-07 10:36:22.543,-6.67,41.47,-5.20,-1.35,
2024-02-07 10:36:22.644,-6.67,41.47,-5.39,-1.40,
2024-02-07 10:36:22.745,-6.67,41.47,-5.59,-1.45,
2024-02-07 10:36:22.845,-6.67,41.47,-5.78,-1.50,
2024-02-07 10:36:22.946,-6.67,41.47,-5.98,-1.55,
2024-02-07 10:36:23.047,-6.67,41.47,-6.17,-1.60,
2024-02-07 10:36:23.147,-6.76,41.27,-6.36,-1.65,
2024-02-07 10:36:23.248,-6.76,41.27,-6.56,-1.70,
2024-02-07 10:36:23.348,-6.76,41.27,-6.75,-1.75,
2024-02-07 10:36:23.449,-6.76,41.27,-6.94,-1.80,
2024-02-07 10:36:23.550,-6.76,41.27,-7.14,-1.85,
2024-02-07 10:36:23.651,-6.76,41.27,-7.33,-1.90,
2024-02-07 10:36:23.752,-6.76,41.27,-7.56,-1.96,
2024-02-07 10:36:23.853,-6.76,41.27,-7.76,-2.01,
2024-02-07 10:36:23.954,-6.76,41.27,-7.95,-2.06,
2024-02-07 10:36:24.055,-6.76,41.27,-8.14,-2.11,
2024-02-07 10:36:24.157,-6.76,41.27,-8.34,-2.16,
2024-02-07 10:36:24.259,-6.76,41.27,-8.53,-2.21,
2024-02-07 10:36:24.360,-6.76,41.27,-8.72,-2.26,
2024-02-07 10:36:24.463,-6.76,41.27,-8.53,-2.31,
2024-02-07 10:36:24.564,-6.76,41.27,-8.41,-2.34,
2024-02-07 10:36:24.664,-6.76,41.27,-8.41,-2.34,
2024-02-07 10:36:24.766,-6.76,41.27,-8.41,-2.34,
2024-02-07 10:36:24.866,-6.76,41.27,-8.41,-2.34,
2024-02-07 10:36:24.967,-6.76,41.27,-8.41,-2.34,
2024-02-07 10:36:25.068,-6.76,41.27,-8.41,-2.34,
2024-02-07 10:36:25.169,-6.76,41.27,-8.41,-2.34,
2024-02-07 10:36:25.270,-6.76,41.27,-8.41,-2.34,
2024-02-07 10:36:25.372,-6.76,41.27,-8.41,-2.34,
2024-02-07 10:36:25.473,-6.76,41.27,-8.41,-2.34,
2024-02-07 10:36:25.575,-6.76,41.27
2024-02-07 10:36:25.676,-6.76,41.27
2024-02-07 10:36:25.776,-6.76,41.27
2024-02-07 10:36:25.879,-6.76,41.27
2024-02-07 10:36:25.979,-6.76,41.27
2024-02-07 10:36:26.080,-6.76,41.27
2024-02-07 10:36:26.181,-6.76,41.27
2024-02-07 10:36:26.283,-6.76,41.27
2024-02-07 10:36:26.385,-6.76,41.27
2024-02-07 10:36:26.487,-6.76,41.27
2024-02-07 10:36:26.589,-6.76,41.27,-2.76,-2.72,
2024-02-07 10:36:26.691,-6.76,41.27,-2.61,-2.58,
2024-02-07 10:36:26.793,-6.76,41.27,-2.44,-2.41,
2024-02-07 10:36:26.895,-6.76,41.27,-2.30,-2.27,
2024-02-07 10:36:26.996,-6.76,41.27,-2.16,-2.13,
2024-02-07 10:36:27.096,-6.76,41.27,-2.02,-1.99,
2024-02-07 10:36:27.197,-6.76,41.27,-1.87,-1.85,
2024-02-07 10:36:27.298,-6.76,41.27,-1.73,-1.71,
2024-02-07 10:36:27.399,-6.76,41.27,-1.59,-1.57,
2024-02-07 10:36:27.501,-6.76,41.27,-1.45,-1.43,
2024-02-07 10:36:27.603,-6.76,41.27,-1.31,-1.29,
2024-02-07 10:36:27.704,-6.76,41.27,-1.16,-1.15,
