2024-03-05 10:06:56.518,-0.57,-0.96,0.20,-1.19,
2024-03-05 10:06:56.619,-0.57,-0.96,0.20,-1.19,
2024-03-05 10:06:56.721,-0.57,-0.96,0.20,-1.19,
2024-03-05 10:06:56.821,-0.57,-0.96,0.20,-1.19,
2024-03-05 10:06:56.922,-0.57,-0.96,0.20,-1.19,
2024-03-05 10:06:57.023,-0.57,-0.96,0.20,-1.19,
2024-03-05 10:06:57.125,-0.57,-0.96,0.20,-1.19,
2024-03-05 10:06:57.226,-0.57,-0.96,0.20,-1.19,
2024-03-05 10:06:57.328,-0.57,-0.96,0.20,-1.19,
2024-03-05 10:06:57.428,-0.57,-0.96,0.20,-1.19,
2024-03-05 10:06:57.532,-0.57,-0.96,0.20,-1.19,
2024-03-05 10:06:57.634,-0.57,-0.96,0.20,-1.19,
2024-03-05 10:06:57.735,-0.57,-0.96,0.20,-1.19,
2024-03-05 10:06:57.839,-0.57,-0.96,0.20,-1.19,
2024-03-05 10:06:57.942,-0.57,-0.96,0.20,-1.19,
2024-03-05 10:06:58.042,-0.57,-0.96,0.20,-1.19,
2024-03-05 10:06:58.144,-0.57,-0.96,0.20,-1.19,
2024-03-05 10:06:58.245,-0.57,-0.96,0.20,-1.19,
2024-03-05 10:06:58.346,-0.57,-0.96,0.20,-1.19,
2024-03-05 10:06:58.447,-0.57,-0.96,0.20,-1.19,
2024-03-05 10:06:58.549,-0.57,-0.96,0.20,-1.19,
2024-03-05 10:06:58.649,-0.57,-0.96,0.20,-1.19,
2024-03-05 10:06:58.750,-0.57,-0.96,0.20,-1.19,
2024-03-05 10:06:58.851,-0.57,-0.96,0.20,-1.19,
2024-03-05 10:06:58.953,-0.57,-0.96,0.20,-1.19,
2024-03-05 10:06:59.053,-0.57,-0.96,0.20,-1.19,
2024-03-05 10:06:59.153,-0.57,-0.96,0.20,-1.19,
2024-03-05 10:06:59.254,-0.57,-0.96,0.20,-1.19,
2024-03-05 10:06:59.355,-0.57,-0.96,0.20,-1.19,
2024-03-05 10:06:59.457,-0.57,-0.96,0.20,-1.19,
2024-03-05 10:06:59.558,-0.57,-0.96,0.20,-1.19,
2024-03-05 10:06:59.659,-0.57,-0.96,0.20,-1.19,
2024-03-05 10:06:59.761,-0.57,-0.96,0.20,-1.19,
2024-03-05 10:06:59.862,-0.57,-0.96,0.20,-1.19,
2024-03-05 10:06:59.963,-0.57,-0.96,0.20,-1.19,
2024-03-05 10:07:00.065,-0.57,-0.96,0.20,-1.19,
2024-03-05 10:07:00.167,-0.57,-0.96,0.20,-1.19,
2024-03-05 10:07:00.269,-0.57,-0.96,0.20,-1.19,
2024-03-05 10:07:00.371,-0.57,-0.96,0.20,-1.19,
2024-03-05 10:07:00.472,-0.57,-0.96,0.20,-1.19,
2024-03-05 10:07:00.574,-0.57,-0.96,0.20,-1.19,
2024-03-05 10:07:00.676,-0.57,-0.96,0.20,-1.19,
2024-03-05 10:07:00.778,-0.57,-0.96,0.20,-1.19,
2024-03-05 10:07:00.880,-0.57,-0.96,0.20,-1.19,
2024-03-05 10:07:00.982,-0.57,-0.96,0.20,-1.19,
2024-03-05 10:07:01.082,-0.57,-0.96,0.20,-1.19,
2024-03-05 10:07:01.183,-0.57,-0.96
2024-03-05 10:07:01.283,-0.57,-0.96
2024-03-05 10:07:01.383,-0.57,-0.96
2024-03-05 10:07:01.484,-0.10,-0.75
2024-03-05 10:07:01.585,3.21,-0.71
2024-03-05 10:07:01.687,4.07,-2.54
2024-03-05 10:07:01.787,3.74,-2.89
2024-03-05 10:07:01.889,3.58,-2.95
2024-03-05 10:07:01.991,3.58,-2.95
2024-03-05 10:07:02.092,3.58,-2.95
2024-03-05 10:07:02.194,3.58,-2.95,3.50,-1.21,
2024-03-05 10:07:02.295,3.58,-2.95,3.85,-1.81,
2024-03-05 10:07:02.396,3.58,-2.95,3.85,-1.81,
2024-03-05 10:07:02.497,3.58,-2.95,3.85,-1.81,
2024-03-05 10:07:02.598,3.58,-2.95,3.85,-1.81,
2024-03-05 10:07:02.699,3.58,-2.95,3.85,-1.81,
2024-03-05 10:07:02.800,3.19,-2.73,3.47,-1.59,
2024-03-05 10:07:02.901,-0.51,-0.69,-0.24,0.45,
2024-03-05 10:07:03.002,-2.52,-0.16,-2.25,0.98,
2024-03-05 10:07:03.104,-2.66,-0.37,-2.39,0.77,
2024-03-05 10:07:03.206,-2.73,-0.55,-2.45,0.59,
2024-03-05 10:07:03.308,-2.22,-1.20,-1.95,-0.06,
2024-03-05 10:07:03.409,-2.05,-1.32,-1.78,-0.18,
2024-03-05 10:07:03.510,-2.05,-1.32,-1.78,-0.18,
2024-03-05 10:07:03.612,-2.05,-1.32,-1.78,-0.18,
2024-03-05 10:07:03.714,-2.05,-1.32,-1.78,-0.18,
2024-03-05 10:07:03.814,-2.05,-1.32,-1.78,-0.18,
2024-03-05 10:07:03.917,-2.05,-1.32,-1.78,-0.18,
2024-03-05 10:07:04.017,-2.05,-1.32,-1.78,-0.18,
2024-03-05 10:07:04.118,-2.05,-1.32,-1.78,-0.18,
2024-03-05 10:07:04.220,-2.05,-1.32,-1.78,-0.18,
2024-03-05 10:07:04.322,-2.05,-1.32,-1.78,-0.18,
2024-03-05 10:07:04.422,-2.05,-1.32,-1.78,-0.18,
2024-03-05 10:07:04.523,-2.05,-1.32,-1.78,-0.18,
2024-03-05 10:07:04.626,-2.05,-1.32,-1.78,-0.18,
2024-03-05 10:07:04.726,-2.05,-1.32,-1.78,-0.18,
2024-03-05 10:07:04.829,-2.05,-1.32,-1.78,-0.18,
2024-03-05 10:07:04.931,-2.05,-1.32,-1.78,-0.18,
2024-03-05 10:07:05.033,-2.05,-1.32,-1.78,-0.18,
2024-03-05 10:07:05.134,-2.05,-1.32,-1.78,-0.18,
2024-03-05 10:07:05.234,-2.05,-1.32,-1.78,-0.18,
2024-03-05 10:07:05.336,-2.05,-1.32,-1.78,-0.18,
2024-03-05 10:07:05.437,-2.05,-1.32,-1.78,-0.18,
2024-03-05 10:07:05.540,-2.05,-1.32,-1.78,-0.18,
2024-03-05 10:07:05.641,-2.05,-1.32,-1.78,-0.18,
2024-03-05 10:07:05.743,-2.05,-1.32,-1.78,-0.18,
2024-03-05 10:07:05.845,-2.05,-1.32,-1.78,-0.18,
2024-03-05 10:07:05.948,-2.05,-1.32,-1.78,-0.18,
2024-03-05 10:07:06.048,-2.05,-1.32,-1.78,-0.18,
2024-03-05 10:07:06.149,-2.05,-1.32,-1.78,-0.18,
2024-03-05 10:07:06.251,-2.05,-1.32,-1.78,-0.18,
2024-03-05 10:07:06.355,-2.05,-1.32,-1.78,-0.18,
2024-03-05 10:07:06.457,-2.05,-1.32,-1.78,-0.18,
2024-03-05 10:07:06.559,-2.05,-1.32,-1.78,-0.18,
2024-03-05 10:07:06.660,-2.05,-1.32,-1.78,-0.18,
2024-03-05 10:07:06.762,-2.05,-1.32,-1.78,-0.18,
2024-03-05 10:07:06.865,-2.05,-1.32,-1.78,-0.18,
2024-03-05 10:07:06.967,-2.05,-1.32,-1.78,-0.18,
2024-03-05 10:07:07.068,-2.05,-1.32,-1.78,-0.18,
2024-03-05 10:07:07.169,-2.05,-1.32,-1.78,-0.18,
2024-03-05 10:07:07.271,-2.05,-1.32,-1.78,-0.18,
2024-03-05 10:07:07.373,-2.05,-1.32,-1.78,-0.18,
2024-03-05 10:07:07.475,-2.05,-1.32,-1.78,-0.18,
2024-03-05 10:07:07.578,-2.05,-1.32,-1.78,-0.18,
2024-03-05 10:07:07.680,-2.05,-1.32,-1.78,-0.18,
2024-03-05 10:07:07.781,-2.05,-1.32,-1.78,-0.18,
2024-03-05 10:07:07.884,-2.05,-1.32,-1.78,-0.18,
2024-03-05 10:07:07.986,-2.05,-1.32,-1.78,-0.18,
2024-03-05 10:07:08.089,-2.05,-1.32,-1.78,-0.18,
2024-03-05 10:07:08.190,-2.05,-1.32,-1.78,-0.18,
2024-03-05 10:07:08.294,-2.05,-1.32,-1.78,-0.18,
2024-03-05 10:07:08.394,-2.05,-1.32,-1.78,-0.18,
2024-03-05 10:07:08.497,-2.05,-1.32,-1.78,-0.18,
2024-03-05 10:07:08.600,-2.05,-1.32,-1.78,-0.18,
2024-03-05 10:07:08.700,-2.05,-1.32,-1.78,-0.18,
2024-03-05 10:07:08.800,-2.05,-1.32,-1.78,-0.18,
2024-03-05 10:07:08.904,-2.05,-1.32,-1.78,-0.18,
2024-03-05 10:07:09.005,-2.05,-1.32,-1.78,-0.18,
2024-03-05 10:07:09.105,-2.05,-1.32,-1.78,-0.18,
2024-03-05 10:07:09.205,-2.05,-1.32
2024-03-05 10:07:09.308,-2.05,-1.32
2024-03-05 10:07:09.410,-2.05,-1.32
2024-03-05 10:07:09.514,-2.05,-1.32
2024-03-05 10:07:09.615,-2.05,-1.32
2024-03-05 10:07:09.717,-2.05,-1.32
2024-03-05 10:07:09.818,-2.05,-1.32
2024-03-05 10:07:09.918,-2.05,-1.32
2024-03-05 10:07:10.021,-2.05,-1.32
2024-03-05 10:07:10.124,-2.05,-1.32
######################## PAUSED ########################
