Time,CursorX,CursorY,MeteorX,MeteorY
2023-11-06 09:51:12.752,3.22,1.17,0.00,-1.51,
2023-11-06 09:51:12.857,2.81,0.66,0.00,-1.72,
2023-11-06 09:51:12.960,1.35,-0.68,0.00,-1.92,
2023-11-06 09:51:13.061,1.00,-1.03,0.00,-2.13,
2023-11-06 09:51:13.162,0.52,-1.73,0.02,-2.30,
2023-11-06 09:51:13.265,0.09,-2.43,0.09,-2.43,
2023-11-06 09:51:13.370,0.08,-2.49,0.08,-2.49,
2023-11-06 09:51:13.472,0.08,-2.49,0.08,-2.49,
2023-11-06 09:51:13.573,0.08,-2.49,0.08,-2.49,
2023-11-06 09:51:13.677,1.78,-2.62,1.78,-2.62,
2023-11-06 09:51:13.780,4.66,-2.32,4.66,-2.32,
2023-11-06 09:51:13.893,4.91,-2.21,4.91,-2.21,
2023-11-06 09:51:13.999,4.77,-2.29,4.77,-2.29,
2023-11-06 09:51:14.107,1.39,-2.23,1.39,-2.23,
2023-11-06 09:51:14.215,0.61,-2.37,0.61,-2.37,
2023-11-06 09:51:14.319,0.61,-2.37,0.61,-2.37,
2023-11-06 09:51:14.425,0.61,-2.37,0.61,-2.37,
2023-11-06 09:51:14.530,3.03,-2.98,3.03,-2.98,
2023-11-06 09:51:14.637,5.20,-3.01,5.20,-3.01,
2023-11-06 09:51:14.738,5.73,-3.07,5.73,-3.07,
2023-11-06 09:51:14.839,5.73,-3.07,5.73,-3.07,
2023-11-06 09:51:14.940,5.73,-3.07,5.73,-3.07,
2023-11-06 09:51:15.042,5.66,-3.96,5.66,-3.96,
2023-11-06 09:51:15.147,5.46,-5.01
2023-11-06 09:51:15.248,5.46,-5.03
2023-11-06 09:51:15.350,5.46,-5.03
2023-11-06 09:51:15.450,5.46,-5.03
2023-11-06 09:51:15.556,5.36,-5.03
2023-11-06 09:51:15.664,2.16,-4.38
2023-11-06 09:51:15.771,1.48,-4.09
2023-11-06 09:51:15.876,1.48,-4.09
2023-11-06 09:51:15.978,0.44,-3.01
2023-11-06 09:51:16.079,-0.33,-2.14
2023-11-06 09:51:16.182,-0.33,-2.27
2023-11-06 09:51:16.285,-0.27,-2.27
2023-11-06 09:51:16.400,0.70,-2.50
2023-11-06 09:51:16.502,0.83,-2.50
2023-11-06 09:51:16.606,0.83,-2.50
2023-11-06 09:51:16.710,0.83,-2.50
2023-11-06 09:51:16.814,-0.20,-2.36
2023-11-06 09:51:16.914,-2.20,-2.40
2023-11-06 09:51:17.017,-2.27,-2.41,-0.04,0.00,
2023-11-06 09:51:17.122,-2.27,-2.41,-0.25,0.00,
2023-11-06 09:51:17.229,-4.83,-2.47,-0.46,0.00,
2023-11-06 09:51:17.335,-6.11,-2.73,-0.67,0.00,
2023-11-06 09:51:17.436,-6.11,-2.73,-0.88,0.00,
2023-11-06 09:51:17.539,-6.11,-2.73,-1.08,0.00,
2023-11-06 09:51:17.642,-3.48,-1.42,-1.29,0.00,
2023-11-06 09:51:17.748,-1.99,-0.64,-1.55,-0.06,
2023-11-06 09:51:17.853,-1.51,-0.09,-1.51,-0.09,
2023-11-06 09:51:17.963,-1.45,0.08,-1.45,0.08,
2023-11-06 09:51:18.069,-1.56,0.08,-1.56,0.08,
2023-11-06 09:51:18.170,-1.58,0.05,-1.58,0.05,
2023-11-06 09:51:18.277,-1.61,-0.04,-1.61,-0.04,
2023-11-06 09:51:18.383,-2.60,-0.20,-2.60,-0.20,
2023-11-06 09:51:18.484,-3.68,-0.46,-3.68,-0.46,
2023-11-06 09:51:18.585,-3.68,-0.46,-3.68,-0.46,
2023-11-06 09:51:18.687,-3.68,-0.46,-3.68,-0.46,
2023-11-06 09:51:18.791,-5.30,-0.81,-5.30,-0.81,
2023-11-06 09:51:18.892,-6.00,-0.96,-6.00,-0.96,
2023-11-06 09:51:18.994,-7.32,-0.87,-7.32,-0.87,
2023-11-06 09:51:19.098,-8.38,-1.03,-8.38,-1.03,
2023-11-06 09:51:19.199,-8.38,-1.29,-8.38,-1.29,
2023-11-06 09:51:19.300,-8.38,-1.29,-8.38,-1.29,
2023-11-06 09:51:19.401,-8.38,-1.29,-8.38,-1.29,
2023-11-06 09:51:19.503,-8.38,-1.29,-8.38,-1.29,
2023-11-06 09:51:19.607,-8.38,-1.29,-8.38,-1.29,
2023-11-06 09:51:19.710,-8.38,-1.29,-8.38,-1.29,
2023-11-06 09:51:19.811,-8.38,-1.58,-8.38,-1.58,
2023-11-06 09:51:19.912,-6.72,-1.95,-6.72,-1.95,
2023-11-06 09:51:20.017,-5.30,-1.45,-5.30,-1.45,
2023-11-06 09:51:20.117,0.66,-0.12,0.66,-0.12,
2023-11-06 09:51:20.219,1.68,0.31,1.68,0.31,
2023-11-06 09:51:20.323,1.68,0.31,1.68,0.31,
2023-11-06 09:51:20.427,5.82,-0.09,5.82,-0.09,
2023-11-06 09:51:20.528,8.83,-0.81,8.83,-0.81,
2023-11-06 09:51:20.631,8.83,-0.82,8.83,-0.82,
2023-11-06 09:51:20.735,8.83,-0.82,8.83,-0.82,
2023-11-06 09:51:20.839,8.83,-0.82,8.83,-0.82,
2023-11-06 09:51:20.939,8.83,-0.86,8.83,-0.86,
2023-11-06 09:51:21.042,8.83,-0.85,8.83,-0.85,
2023-11-06 09:51:21.146,8.80,-0.65,8.80,-0.65,
2023-11-06 09:51:21.247,8.50,-0.74,8.50,-0.74,
2023-11-06 09:51:21.347,8.50,-0.74,8.50,-0.74,
2023-11-06 09:51:21.451,7.47,-0.74,7.47,-0.74,
2023-11-06 09:51:21.552,2.29,-1.22,2.29,-1.22,
2023-11-06 09:51:21.655,2.20,-1.26,2.20,-1.26,
2023-11-06 09:51:21.755,2.20,-1.26,2.20,-1.26,
2023-11-06 09:51:21.859,3.68,-1.11,3.68,-1.11,
2023-11-06 09:51:21.965,3.58,-1.00,3.58,-1.00,
2023-11-06 09:51:22.067,3.42,-1.00,3.42,-1.00,
2023-11-06 09:51:22.168,3.42,-0.99,3.42,-0.99,
2023-11-06 09:51:22.274,4.49,0.40,4.49,0.40,
2023-11-06 09:51:22.382,3.84,-0.42,3.84,-0.42,
2023-11-06 09:51:22.483,2.84,-1.24,2.84,-1.24,
2023-11-06 09:51:22.585,2.84,-1.24,2.84,-1.24,
2023-11-06 09:51:22.686,2.84,-1.24,2.84,-1.24,
2023-11-06 09:51:22.790,2.84,-1.24,2.84,-1.24,
2023-11-06 09:51:22.892,2.84,-1.24,2.84,-1.24,
2023-11-06 09:51:22.994,3.10,-0.86,3.10,-0.86,
2023-11-06 09:51:23.097,3.14,-0.81,3.14,-0.81,
2023-11-06 09:51:23.198,3.14,-0.81,3.14,-0.81,
2023-11-06 09:51:23.300,2.84,-0.87,2.84,-0.87,
2023-11-06 09:51:23.403,2.83,-0.89,2.83,-0.89,
2023-11-06 09:51:23.506,2.80,-0.89,2.80,-0.89,
2023-11-06 09:51:23.608,2.80,-0.89,2.80,-0.89,
2023-11-06 09:51:23.715,2.80,-0.89,2.80,-0.89,
2023-11-06 09:51:23.821,2.80,-0.89,2.80,-0.89,
2023-11-06 09:51:23.926,2.80,-0.89,2.80,-0.89,
2023-11-06 09:51:24.029,2.80,-0.89,2.80,-0.89,
2023-11-06 09:51:24.136,2.80,-0.89,2.80,-0.89,
2023-11-06 09:51:24.238,2.80,-0.89,2.80,-0.89,
2023-11-06 09:51:24.339,2.80,-0.89,2.80,-0.89,
2023-11-06 09:51:24.440,2.80,-0.89,2.80,-0.89,
2023-11-06 09:51:24.543,2.80,-0.89,2.80,-0.89,
2023-11-06 09:51:24.645,2.80,-0.89,2.80,-0.89,
2023-11-06 09:51:24.746,2.80,-0.89,2.80,-0.89,
2023-11-06 09:51:24.848,2.80,-0.89,2.80,-0.89,
2023-11-06 09:51:24.956,2.80,-0.89,2.80,-0.89,
2023-11-06 09:51:25.061,2.80,-0.89,2.80,-0.89,
2023-11-06 09:51:25.167,2.80,-0.89,2.80,-0.89,
2023-11-06 09:51:25.274,2.80,-0.89,2.80,-0.89,
2023-11-06 09:51:25.380,2.80,-0.89,2.80,-0.89,
2023-11-06 09:51:25.487,2.80,-0.89,2.80,-0.89,
2023-11-06 09:51:25.593,2.80,-0.89,2.80,-0.89,
2023-11-06 09:51:25.701,2.80,-0.89,2.80,-0.89,
2023-11-06 09:51:25.808,2.80,-0.89,2.80,-0.89,
2023-11-06 09:51:25.913,2.80,-0.89,2.80,-0.89,
2023-11-06 09:51:26.018,2.80,-0.89,2.80,-0.89,
2023-11-06 09:51:26.123,2.80,-0.89,2.80,-0.89,
2023-11-06 09:51:26.230,2.80,-0.89,2.80,-0.89,
2023-11-06 09:51:26.339,2.80,-0.89,2.80,-0.89,
2023-11-06 09:51:26.444,2.80,-0.89,2.80,-0.89,
2023-11-06 09:51:26.545,2.80,-0.89,2.80,-0.89,
2023-11-06 09:51:26.647,2.80,-0.89,2.80,-0.89,
2023-11-06 09:51:26.750,2.80,-0.89,2.80,-0.89,
2023-11-06 09:51:26.851,2.80,-0.89,2.80,-0.89,
2023-11-06 09:51:26.951,2.80,-0.89,2.80,-0.89,
2023-11-06 09:51:27.053,2.80,-0.89,2.80,-0.89,
2023-11-06 09:51:27.157,2.80,-0.89,2.80,-0.89,
2023-11-06 09:51:27.261,2.80,-0.89,2.80,-0.89,
2023-11-06 09:51:27.364,2.80,-0.89,2.80,-0.89,
2023-11-06 09:51:27.473,2.80,-0.89,2.80,-0.89,
2023-11-06 09:51:27.575,2.80,-0.89,2.80,-0.89,
2023-11-06 09:51:27.679,2.80,-0.89,2.80,-0.89,
2023-11-06 09:51:27.780,2.80,-0.89,2.80,-0.89,
2023-11-06 09:51:27.880,2.80,-0.89,2.80,-0.89,
2023-11-06 09:51:27.991,2.80,-0.89,2.80,-0.89,
2023-11-06 09:51:28.095,2.80,-0.89,2.80,-0.89,
2023-11-06 09:51:28.197,2.80,-0.89,2.80,-0.89,
2023-11-06 09:51:28.298,2.80,-0.83,2.80,-0.83,
2023-11-06 09:51:28.400,-2.83,-0.94,-2.83,-0.94,
2023-11-06 09:51:28.506,-5.16,-1.00,-5.16,-1.00,
2023-11-06 09:51:28.610,-5.16,-1.00,-5.16,-1.00,
2023-11-06 09:51:28.711,-5.26,-1.00,-5.26,-1.00,
2023-11-06 09:51:28.812,-6.85,-1.29,-6.85,-1.29,
2023-11-06 09:51:28.916,-5.09,-1.74,-5.09,-1.74,
2023-11-06 09:51:29.019,0.90,-1.73,0.90,-1.73,
2023-11-06 09:51:29.122,1.28,-1.71,1.28,-1.71,
2023-11-06 09:51:29.224,-2.07,-2.07,-2.07,-2.07,
2023-11-06 09:51:29.329,0.36,-1.93,0.36,-1.93,
2023-11-06 09:51:29.432,2.02,-1.72,2.02,-1.72,
2023-11-06 09:51:29.536,1.04,-2.11,1.04,-2.11,
2023-11-06 09:51:29.643,3.03,-1.16,3.03,-1.16,
2023-11-06 09:51:29.747,2.94,-1.15,2.94,-1.15,
2023-11-06 09:51:29.849,1.71,-1.65,1.71,-1.65,
2023-11-06 09:51:29.952,5.91,-1.56,5.91,-1.56,
2023-11-06 09:51:30.055,6.42,-1.81,6.42,-1.81,
2023-11-06 09:51:30.163,6.42,-1.81,6.42,-1.81,
2023-11-06 09:51:30.268,6.42,-1.81,6.42,-1.81,
2023-11-06 09:51:30.372,1.56,-2.08,1.56,-2.08,
2023-11-06 09:51:30.472,0.03,-1.91,0.03,-1.91,
2023-11-06 09:51:30.572,0.03,-1.91,0.03,-1.91,
2023-11-06 09:51:30.675,-3.42,-1.13,-3.42,-1.13,
2023-11-06 09:51:30.778,-7.64,-0.72,-7.64,-0.72,
2023-11-06 09:51:30.880,-7.64,-0.72,-7.64,-0.72,
2023-11-06 09:51:30.985,-7.64,-0.72,-7.64,-0.72,
2023-11-06 09:51:31.089,-1.94,-0.55,-1.94,-0.55,
2023-11-06 09:51:31.193,-0.43,-0.70,-0.43,-0.70,
2023-11-06 09:51:31.297,-0.43,-0.70,-0.43,-0.70,
2023-11-06 09:51:31.406,6.51,-2.25,6.51,-2.25,
2023-11-06 09:51:31.508,8.83,-3.06,8.83,-3.06,
2023-11-06 09:51:31.614,-2.34,-3.62,-2.34,-3.62,
2023-11-06 09:51:31.724,-3.61,-3.41,-3.61,-3.41,
2023-11-06 09:51:31.830,0.47,-2.11,0.47,-2.11,
2023-11-06 09:51:31.938,2.70,-1.00,2.70,-1.00,
2023-11-06 09:51:32.044,-3.84,-1.45,-3.84,-1.45,
2023-11-06 09:51:32.148,4.35,0.29,4.35,0.29,
2023-11-06 09:51:32.254,0.87,-0.21,0.87,-0.21,
2023-11-06 09:51:32.361,-3.80,-2.11,-3.80,-2.11,
2023-11-06 09:51:32.470,2.27,-0.63,2.27,-0.63,
2023-11-06 09:51:32.573,-3.84,-2.40,-3.84,-2.40,
2023-11-06 09:51:32.676,0.96,-1.95,0.96,-1.95,
2023-11-06 09:51:32.783,2.53,-0.83,2.53,-0.83,
2023-11-06 09:51:32.892,-1.52,-1.56,-1.52,-1.56,
2023-11-06 09:51:32.999,3.89,0.08,3.89,0.08,
2023-11-06 09:51:33.107,-2.06,-0.82,-2.06,-0.82,
2023-11-06 09:51:33.212,4.30,-0.87,4.30,-0.87,
2023-11-06 09:51:33.317,-1.73,-1.69,-1.73,-1.69,
2023-11-06 09:51:33.424,1.22,-2.64,1.22,-2.64,
2023-11-06 09:51:33.528,2.33,-0.85,2.33,-0.85,
2023-11-06 09:51:33.628,-2.25,-2.79,-2.25,-2.79,
2023-11-06 09:51:33.735,3.02,-0.59,3.02,-0.59,
2023-11-06 09:51:33.830,-1.91,-2.27,-1.91,-2.27,
2023-11-06 09:51:33.931,3.14,-2.32,3.14,-2.32,
2023-11-06 09:51:34.034,0.73,-2.02,0.73,-2.02,
2023-11-06 09:51:34.135,2.96,-2.85,2.96,-2.85,
2023-11-06 09:51:34.240,-0.57,-1.17,-0.57,-1.17,
2023-11-06 09:51:34.345,2.51,-2.51,2.51,-2.51,
2023-11-06 09:51:34.448,0.40,0.16,0.40,0.16,
2023-11-06 09:51:34.549,1.91,-3.76,1.91,-3.76,
2023-11-06 09:51:34.650,1.76,-1.07,1.76,-1.07,
2023-11-06 09:51:34.753,1.20,-3.20,1.20,-3.20,
2023-11-06 09:51:34.855,1.65,-0.96,1.65,-0.96,
2023-11-06 09:51:34.956,1.52,-3.33,1.52,-3.33,
2023-11-06 09:51:35.060,1.43,-0.69,1.43,-0.69,
2023-11-06 09:51:35.163,1.03,-4.10,1.03,-4.10,
2023-11-06 09:51:35.264,2.06,-1.50,2.06,-1.50,
2023-11-06 09:51:35.365,-0.31,-4.56,-0.31,-4.56,
2023-11-06 09:51:35.467,2.07,-1.15,2.07,-1.15,
2023-11-06 09:51:35.570,-2.24,-3.89,-2.24,-3.89,
2023-11-06 09:51:35.677,1.24,-2.23,1.24,-2.23,
2023-11-06 09:51:35.782,-2.88,-4.41,-2.88,-4.41,
2023-11-06 09:51:35.886,2.20,-2.07
2023-11-06 09:51:35.990,-1.46,-4.80
2023-11-06 09:51:36.100,0.30,-2.37
2023-11-06 09:51:36.204,-1.74,-4.08
2023-11-06 09:51:36.307,0.95,-3.06
2023-11-06 09:51:36.408,-1.71,-3.68
2023-11-06 09:51:36.511,0.48,-3.20
2023-11-06 09:51:36.613,-1.50,-2.49
2023-11-06 09:51:36.716,0.07,-3.33
2023-11-06 09:51:36.818,-1.16,-3.16
2023-11-06 09:51:36.922,-0.55,-4.08
2023-11-06 09:51:37.027,-0.51,-3.74,0.00,0.03,
2023-11-06 09:51:37.129,-0.52,-3.72,0.00,0.23,
2023-11-06 09:51:37.231,-0.52,-3.70,0.00,0.44,
2023-11-06 09:51:37.335,-0.49,-3.52,0.00,0.65,
2023-11-06 09:51:37.441,-0.46,-3.39,0.00,0.86,
2023-11-06 09:51:37.548,-0.40,-2.93,0.00,1.07,
2023-11-06 09:51:37.650,-0.01,0.22,0.00,1.28,
2023-11-06 09:51:37.751,-0.01,0.22,0.00,1.48,
2023-11-06 09:51:37.856,-0.21,1.20,0.00,1.69,
2023-11-06 09:51:37.963,-0.30,2.15,-0.30,2.15,
2023-11-06 09:51:38.066,-0.30,2.89,-0.30,2.89,
2023-11-06 09:51:38.171,-0.26,3.03,-0.26,3.03,
2023-11-06 09:51:38.272,-0.23,2.14,-0.23,2.14,
2023-11-06 09:51:38.373,0.38,0.61,0.38,0.61,
2023-11-06 09:51:38.477,1.72,2.30,1.72,2.30,
2023-11-06 09:51:38.581,-2.92,1.08,-2.92,1.08,
2023-11-06 09:51:38.684,-0.61,-0.59,-0.61,-0.59,
2023-11-06 09:51:38.787,-0.52,1.12,-0.52,1.12,
2023-11-06 09:51:38.895,-4.05,3.06,-4.05,3.06,
2023-11-06 09:51:39.003,-3.14,1.43,-3.14,1.43,
2023-11-06 09:51:39.108,-2.50,1.02,-2.50,1.02,
2023-11-06 09:51:39.216,-2.46,1.08,-2.46,1.08,
2023-11-06 09:51:39.317,-2.46,1.08,-2.46,1.08,
2023-11-06 09:51:39.419,-2.46,1.08,-2.46,1.08,
2023-11-06 09:51:39.525,-2.46,1.08,-2.46,1.08,
2023-11-06 09:51:39.631,-2.46,1.08,-2.46,1.08,
2023-11-06 09:51:39.733,-2.46,1.08,-2.46,1.08,
2023-11-06 09:51:39.835,-2.46,1.08,-2.46,1.08,
2023-11-06 09:51:39.937,-2.46,1.08,-2.46,1.08,
2023-11-06 09:51:40.041,-2.46,1.08,-2.46,1.08,
2023-11-06 09:51:40.143,-2.42,0.20,-2.42,0.20,
2023-11-06 09:51:40.247,0.68,-5.86
2023-11-06 09:51:40.349,0.90,-5.86
2023-11-06 09:51:40.453,0.53,-5.86
2023-11-06 09:51:40.560,0.64,-0.59
2023-11-06 09:51:40.660,2.50,0.87
2023-11-06 09:51:40.763,2.50,0.64
2023-11-06 09:51:40.864,2.47,0.43
2023-11-06 09:51:40.966,2.40,0.27
2023-11-06 09:51:41.068,2.40,0.27
2023-11-06 09:51:41.172,2.40,0.27
2023-11-06 09:51:41.275,-2.64,-0.44
2023-11-06 09:51:41.375,-3.05,-0.61
2023-11-06 09:51:41.483,6.52,-1.09
2023-11-06 09:51:41.586,5.69,-1.15
2023-11-06 09:51:41.686,1.30,-1.05
2023-11-06 09:51:41.789,3.76,-1.41
2023-11-06 09:51:41.893,3.10,-1.17
2023-11-06 09:51:41.994,3.11,-1.29
2023-11-06 09:51:42.100,3.24,-1.04,0.00,-0.17,
2023-11-06 09:51:42.204,2.83,-1.11,0.00,-0.38,
2023-11-06 09:51:42.305,2.83,-1.11,0.00,-0.58,
2023-11-06 09:51:42.411,2.83,-1.11,0.00,-0.80,
2023-11-06 09:51:42.517,2.84,-1.02,0.00,-1.01,
2023-11-06 09:51:42.624,1.25,-1.34,0.00,-1.22,
2023-11-06 09:51:42.732,-1.25,-1.71,-1.25,-1.71,
2023-11-06 09:51:42.835,-1.17,-1.71,-1.17,-1.71,
2023-11-06 09:51:42.942,-1.17,-1.71,-1.17,-1.71,
2023-11-06 09:51:43.048,-1.17,-1.71,-1.17,-1.71,
2023-11-06 09:51:43.148,1.95,-0.25,1.95,-0.25,
2023-11-06 09:51:43.249,5.68,1.76,5.68,1.76,
2023-11-06 09:51:43.350,-0.09,0.04,-0.09,0.04,
2023-11-06 09:51:43.451,-0.90,0.44,-0.90,0.44,
2023-11-06 09:51:43.551,1.26,0.63,1.26,0.63,
2023-11-06 09:51:43.652,1.54,2.03,1.54,2.03,
2023-11-06 09:51:43.755,3.52,2.79,3.52,2.79,
2023-11-06 09:51:43.867,3.42,2.73,3.42,2.73,
2023-11-06 09:51:43.977,7.02,5.86
2023-11-06 09:51:44.077,7.92,5.86
2023-11-06 09:51:44.183,7.92,5.86
2023-11-06 09:51:44.286,8.83,5.86
2023-11-06 09:51:44.388,8.83,5.86
2023-11-06 09:51:44.489,8.83,5.86
2023-11-06 09:51:44.590,8.83,5.86
2023-11-06 09:51:44.691,8.83,5.86
2023-11-06 09:51:44.795,8.83,5.86
2023-11-06 09:51:44.896,8.83,5.86
