Time,CursorX,CursorY,MeteorX,MeteorY
2024-02-16 16:53:56.968,-8.48,-1.45,-6.75,-0.95,
2024-02-16 16:53:57.070,-8.48,-1.45,-6.75,-0.95,
2024-02-16 16:53:57.172,-8.48,-1.45,-6.75,-0.95,
2024-02-16 16:53:57.273,-8.48,-1.45,-6.75,-0.95,
2024-02-16 16:53:57.373,-8.48,-1.45,-6.75,-0.95,
2024-02-16 16:53:57.473,-8.48,-1.45,-6.75,-0.95,
2024-02-16 16:53:57.574,-8.48,-1.45
2024-02-16 16:53:57.675,-8.48,-1.45
2024-02-16 16:53:57.776,-8.48,-1.45
2024-02-16 16:53:57.878,-8.48,-1.45
2024-02-16 16:53:57.979,-8.48,-1.45
2024-02-16 16:53:58.081,-8.48,-1.45
2024-02-16 16:53:58.183,-8.48,-1.45
2024-02-16 16:53:58.283,-8.48,-1.45
2024-02-16 16:53:58.385,-8.48,-1.45
2024-02-16 16:53:58.486,-8.48,-1.45
######################## PAUSED ########################
