Time,CursorX,CursorY,MeteorX,MeteorY
2024-02-07 11:34:51.244,1.76,-2.13
2024-02-07 11:34:51.346,1.76,-2.13
2024-02-07 11:34:51.447,1.76,-2.13
2024-02-07 11:34:51.548,1.76,-2.13
2024-02-07 11:34:51.648,1.76,-2.13
2024-02-07 11:34:51.748,1.76,-2.13
2024-02-07 11:34:51.850,1.76,-2.13,-2.07,1.98,
2024-02-07 11:34:51.950,1.76,-2.13,-1.93,1.84,
2024-02-07 11:34:52.050,1.76,-2.13,-1.78,1.70,
2024-02-07 11:34:52.151,1.76,-2.13,-1.64,1.56,
2024-02-07 11:34:52.252,1.76,-2.13,-1.49,1.42,
2024-02-07 11:34:52.354,1.76,-2.13,-1.35,1.29,
2024-02-07 11:34:52.456,1.76,-2.13,-1.21,1.15,
2024-02-07 11:34:52.558,1.76,-2.13,-1.03,0.98,
2024-02-07 11:34:52.659,1.76,-2.13,-0.89,0.85,
2024-02-07 11:34:52.760,1.76,-2.13,-0.74,0.71,
2024-02-07 11:34:52.861,1.76,-2.13,-0.60,0.57,
2024-02-07 11:34:52.962,1.76,-2.13,-0.45,0.43,
2024-02-07 11:34:53.063,1.76,-2.13,-0.31,0.29,
2024-02-07 11:34:53.164,1.76,-2.13,-0.16,0.16,
2024-02-07 11:34:53.265,1.76,-2.13,-0.02,0.02,
2024-02-07 11:34:53.366,1.76,-2.13,0.13,-0.12,
2024-02-07 11:34:53.467,1.76,-2.13,0.27,-0.26,
2024-02-07 11:34:53.569,1.57,-2.04,0.41,-0.40,
2024-02-07 11:34:53.670,1.39,-1.94,0.56,-0.53,
2024-02-07 11:34:53.770,1.39,-1.85,0.70,-0.67,
2024-02-07 11:34:53.871,1.39,-1.85,0.70,-0.67,
2024-02-07 11:34:53.973,1.39,-1.85,0.70,-0.67,
2024-02-07 11:34:54.076,1.39,-1.85,0.70,-0.67,
2024-02-07 11:34:54.177,1.39,-1.85,0.70,-0.67,
2024-02-07 11:34:54.278,-0.93,-1.67,-1.61,-0.49,
2024-02-07 11:34:54.381,-10.74,-3.70,-7.81,-1.23,
2024-02-07 11:34:54.482,-13.61,-4.17,-7.81,-1.23,
2024-02-07 11:34:54.584,-13.70,-4.17,-7.81,-1.23,
2024-02-07 11:34:54.685,-8.98,-2.59,-7.81,-1.23,
2024-02-07 11:34:54.786,3.98,7.13,-7.81,-1.23,
2024-02-07 11:34:54.886,10.28,20.19,-7.81,-1.23,
2024-02-07 11:34:54.988,10.56,23.15,-7.81,-1.23,
2024-02-07 11:34:55.089,10.56,23.15,-7.81,-1.23,
2024-02-07 11:34:55.190,13.15,26.67,-7.81,-1.23,
2024-02-07 11:34:55.292,23.06,42.31,-7.81,-1.23,
2024-02-07 11:34:55.392,21.39,42.87
2024-02-07 11:34:55.493,27.04,45.56
2024-02-07 11:34:55.594,39.81,42.50
2024-02-07 11:34:55.695,33.15,45.56
2024-02-07 11:34:55.797,32.87,65.28
2024-02-07 11:34:55.899,37.50,76.30
2024-02-07 11:34:55.999,36.39,76.11
2024-02-07 11:34:56.100,36.39,76.20
2024-02-07 11:34:56.202,29.81,96.20
2024-02-07 11:34:56.303,29.81,100.46
2024-02-07 11:34:56.405,29.81,105.46,-7.00,-2.02,
2024-02-07 11:34:56.505,28.15,114.63,-6.81,-1.96,
2024-02-07 11:34:56.607,28.24,117.59,-6.61,-1.91,
2024-02-07 11:34:56.708,29.26,122.50,-6.42,-1.85,
2024-02-07 11:34:56.808,30.00,126.39,-6.23,-1.80,
2024-02-07 11:34:56.910,30.00,126.39,-6
