Time,CursorX,CursorY,MeteorX,MeteorY
2023-11-01 15:30:27.842,0.56,-2.36,0.00,-3.60,
2023-11-01 15:30:27.945,0.27,-2.29,0.00,-3.81,
2023-11-01 15:30:28.045,0.26,-2.37,0.00,-4.01,
2023-11-01 15:30:28.147,0.33,-2.72,0.00,-4.21,
2023-11-01 15:30:28.248,0.69,-3.45,0.00,-4.42,
2023-11-01 15:30:28.348,1.00,-3.70,0.00,-4.62,
2023-11-01 15:30:28.450,1.12,-3.68,0.00,-4.82,
2023-11-01 15:30:28.551,0.99,-3.68
2023-11-01 15:30:28.653,0.36,-3.45
2023-11-01 15:30:28.754,-0.21,-3.35
2023-11-01 15:30:28.855,-0.14,-3.82
2023-11-01 15:30:28.980,0.52,-4.26
2023-11-01 15:30:29.128,1.03,-4.77
2023-11-01 15:30:29.228,1.04,-4.82
2023-11-01 15:30:29.330,0.94,-4.84
2023-11-01 15:30:29.432,0.82,-4.93
2023-11-01 15:30:29.532,0.81,-4.96
2023-11-01 15:30:29.634,0.81,-4.96
2023-11-01 15:30:29.735,0.74,-4.93
2023-11-01 15:30:29.837,0.48,-5.07
2023-11-01 15:30:29.938,0.29,-5.13
2023-11-01 15:30:30.039,0.26,-5.17
2023-11-01 15:30:30.141,0.69,-4.97
2023-11-01 15:30:30.242,1.72,-4.67
2023-11-01 15:30:30.343,3.48,-4.80
2023-11-01 15:30:30.444,5.38,-5.20
2023-11-01 15:30:30.545,6.91,-5.44
2023-11-01 15:30:30.647,7.93,-5.86
2023-11-01 15:30:30.747,8.66,-5.86
2023-11-01 15:30:30.848,8.83,-5.86
2023-11-01 15:30:30.950,8.83,-5.46
2023-11-01 15:30:31.050,8.83,-5.36,0.00,-0.02,
2023-11-01 15:30:31.151,8.83,-4.92,0.00,-0.22,
2023-11-01 15:30:31.253,8.83,-4.90,0.00,-0.42,
2023-11-01 15:30:31.355,8.83,-4.93,0.00,-0.63,
2023-11-01 15:30:31.455,8.83,-5.01,0.00,-0.83,
2023-11-01 15:30:31.557,8.83,-5.01,0.00,-1.03,
2023-11-01 15:30:31.657,8.83,-4.93,0.00,-1.23,
2023-11-01 15:30:31.757,8.83,-4.93,0.00,-1.43,
2023-11-01 15:30:31.859,8.83,-4.93,0.00,-1.64,
2023-11-01 15:30:31.959,8.83,-4.93,0.00,-1.84,
2023-11-01 15:30:32.059,8.83,-4.93,0.00,-2.04,
2023-11-01 15:30:32.161,8.83,-4.95,0.00,-2.24,
2023-11-01 15:30:32.263,8.83,-4.95,0.00,-2.44,
2023-11-01 15:30:32.365,8.83,-4.97,0.00,-2.65,
2023-11-01 15:30:32.467,8.83,-4.97,0.00,-2.85,
2023-11-01 15:30:32.568,8.83,-4.93,0.00,-3.05,
2023-11-01 15:30:32.669,6.71,-5.00,0.00,-3.26,
2023-11-01 15:30:32.770,4.82,-5.05,0.00,-3.46,
2023-11-01 15:30:32.870,3.45,-4.95,0.00,-3.66,
2023-11-01 15:30:32.973,2.29,-4.95,0.00,-3.87,
2023-11-01 15:30:33.074,1.17,-4.83,0.00,-4.07,
2023-11-01 15:30:33.177,0.17,-4.64,0.17,-4.64,
2023-11-01 15:30:33.278,-0.85,-4.31,-0.85,-4.31,
2023-11-01 15:30:33.379,-1.51,-4.31,-1.51,-4.31,
2023-11-01 15:30:33.480,-1.76,-4.56,-1.76,-4.56,
2023-11-01 15:30:33.582,-1.74,-4.64,-1.74,-4.64,
2023-11-01 15:30:33.685,-1.68,-4.67,-1.68,-4.67,
2023-11-01 15:30:33.785,-1.55,-4.70,-1.55,-4.70,
2023-11-01 15:30:33.888,-1.22,-4.70,-1.22,-4.70,
2023-11-01 15:30:33.989,-0.78,-4.64,-0.78,-4.64,
2023-11-01 15:30:34.090,-0.33,-4.45,-0.33,-4.45,
2023-11-01 15:30:34.191,0.01,-4.26,0.01,-4.26,
2023-11-01 15:30:34.292,0.30,-3.96,0.30,-3.96,
2023-11-01 15:30:34.393,0.47,-3.70,0.47,-3.70,
2023-11-01 15:30:34.494,0.55,-3.49,0.55,-3.49,
2023-11-01 15:30:34.595,0.60,-3.28,0.60,-3.28,
2023-11-01 15:30:34.695,0.69,-3.09,0.69,-3.09,
2023-11-01 15:30:34.798,0.82,-2.85,0.82,-2.85,
2023-11-01 15:30:34.900,0.95,-2.60,0.95,-2.60,
2023-11-01 15:30:35.000,0.99,-2.41,0.99,-2.41,
2023-11-01 15:30:35.101,1.03,-2.38,1.03,-2.38,
2023-11-01 15:30:35.201,1.11,-2.37,1.11,-2.37,
2023-11-01 15:30:35.303,1.20,-2.30,1.20,-2.30,
2023-11-01 15:30:35.404,1.22,-2.24,1.22,-2.24,
2023-11-01 15:30:35.506,1.22,-2.24,1.22,-2.24,
2023-11-01 15:30:35.607,1.24,-2.24,1.24,-2.24,
2023-11-01 15:30:35.754,1.41,-2.30,1.41,-2.30,
2023-11-01 15:30:35.854,1.85,-2.43,1.85,-2.43,
2023-11-01 15:30:35.955,2.38,-2.58,2.38,-2.58,
2023-11-01 15:30:36.055,3.44,-2.59,3.44,-2.59,
2023-11-01 15:30:36.158,3.44,-2.59,3.44,-2.59,
2023-11-01 15:30:36.259,3.44,-2.59,3.44,-2.59,
2023-11-01 15:30:36.361,3.44,-2.59,3.44,-2.59,
2023-11-01 15:30:36.462,4.13,-2.86,4.13,-2.86,
2023-11-01 15:30:36.563,5.57,-3.52,5.57,-3.52,
2023-11-01 15:30:36.665,6.29,-4.01,6.29,-4.01,
2023-11-01 15:30:36.766,6.37,-4.32,6.37,-4.32,
2023-11-01 15:30:36.868,6.30,-4.34,6.30,-4.34,
2023-11-01 15:30:36.967,6.30,-4.28,6.30,-4.28,
2023-11-01 15:30:37.068,6.30,-4.11,6.30,-4.11,
2023-11-01 15:30:37.178,6.45,-3.61,6.45,-3.61,
2023-11-01 15:30:37.279,6.88,-3.20,6.88,-3.20,
2023-11-01 15:30:37.381,7.84,-2.84,7.84,-2.84,
2023-11-01 15:30:37.483,8.83,-2.76,8.83,-2.76,
2023-11-01 15:30:37.584,8.83,-2.76,8.83,-2.76,
2023-11-01 15:30:37.686,8.83,-2.60,8.83,-2.60,
2023-11-01 15:30:37.790,8.83,-2.55,8.83,-2.55,
2023-11-01 15:30:37.892,8.83,-2.90,8.83,-2.90,
2023-11-01 15:30:37.994,8.83,-3.65,8.83,-3.65,
2023-11-01 15:30:38.096,8.83,-4.83,8.83,-4.83,
2023-11-01 15:30:38.196,8.83,-5.83
2023-11-01 15:30:38.297,8.83,-5.86
2023-11-01 15:30:38.398,8.83,-5.86
2023-11-01 15:30:38.500,8.83,-5.86
2023-11-01 15:30:38.601,8.83,-5.86
2023-11-01 15:30:38.701,8.83,-5.86
2023-11-01 15:30:38.803,8.48,-5.86
2023-11-01 15:30:38.905,8.40,-5.86
2023-11-01 15:30:39.008,8.83,-5.53
2023-11-01 15:30:39.108,8.83,-5.21
2023-11-01 15:30:39.209,8.83,-5.44
2023-11-01 15:30:39.309,8.83,-5.86
2023-11-01 15:30:39.411,8.83,-5.86
2023-11-01 15:30:39.511,8.83,-5.86
2023-11-01 15:30:39.613,8.83,-5.86
2023-11-01 15:30:39.713,8.83,-5.86
2023-11-01 15:30:39.815,8.83,-5.86
2023-11-01 15:30:39.917,8.83,-5.86
2023-11-01 15:30:40.019,8.83,-5.86
2023-11-01 15:30:40.121,8.83,-5.86
2023-11-01 15:30:40.222,8.83,-5.86
2023-11-01 15:30:40.325,8.32,-4.67
2023-11-01 15:30:40.425,6.41,-1.48
2023-11-01 15:30:40.526,5.08,0.17
2023-11-01 15:30:40.627,4.86,0.44
2023-11-01 15:30:40.727,4.75,0.57
2023-11-01 15:30:40.831,4.77,0.57
2023-11-01 15:30:40.931,4.65,0.57
2023-11-01 15:30:41.031,4.83,0.63
2023-11-01 15:30:41.132,6.09,0.16,0.00,0.18,
2023-11-01 15:30:41.233,5.27,0.07,0.00,0.38,
2023-11-01 15:30:41.335,0.66,4.13,0.00,0.58,
2023-11-01 15:30:41.437,-0.49,4.32,0.00,0.79,
2023-11-01 15:30:41.538,-1.29,4.38,0.00,0.99,
2023-11-01 15:30:41.640,-1.51,4.10,0.00,1.20,
2023-11-01 15:30:41.741,-1.41,4.06,0.00,1.40,
2023-11-01 15:30:41.842,-1.20,4.01,0.00,1.60,
2023-11-01 15:30:41.942,-1.07,4.04,0.00,1.80,
2023-11-01 15:30:42.044,-1.03,3.83,0.00,2.00,
2023-11-01 15:30:42.144,-0.96,3.65,0.00,2.20,
2023-11-01 15:30:42.246,-0.94,3.36,0.00,2.41,
2023-11-01 15:30:42.405,-0.91,3.16,0.00,2.72,
2023-11-01 15:30:42.505,-0.87,3.13,0.00,2.93,
2023-11-01 15:30:42.607,-0.87,3.09,0.00,3.13,
2023-11-01 15:30:42.709,-0.87,3.09,0.00,3.33,
2023-11-01 15:30:42.812,-0.74,3.28,0.00,3.54,
2023-11-01 15:30:42.913,-0.31,4.13,-0.31,4.13,
2023-11-01 15:30:43.015,-0.12,4.23,-0.12,4.23,
2023-11-01 15:30:43.116,0.48,4.44,0.48,4.44,
2023-11-01 15:30:43.217,0.72,4.30,0.72,4.30,
2023-11-01 15:30:43.318,0.79,4.28,0.79,4.28,
2023-11-01 15:30:43.420,0.81,4.27,0.81,4.27,
2023-11-01 15:30:43.521,0.81,4.22,0.81,4.22,
2023-11-01 15:30:43.622,0.81,4.23,0.81,4.23,
2023-11-01 15:30:43.723,0.90,4.77,0.90,4.77,
2023-11-01 15:30:43.824,0.91,5.35
2023-11-01 15:30:43.925,0.91,5.85
2023-11-01 15:30:44.027,0.92,5.86
2023-11-01 15:30:44.128,0.94,5.86
2023-11-01 15:30:44.229,0.94,5.86
2023-11-01 15:30:44.330,0.94,5.86
2023-11-01 15:30:44.431,0.91,5.86
2023-11-01 15:30:44.530,0.86,5.56
2023-11-01 15:30:44.631,0.81,4.77
2023-11-01 15:30:44.732,0.66,3.19
2023-11-01 15:30:44.838,0.40,1.67
2023-11-01 15:30:44.940,-0.08,-0.04
2023-11-01 15:30:45.047,-0.26,-0.51
2023-11-01 15:30:45.148,-0.27,-0.52
2023-11-01 15:30:45.248,-0.26,-0.35
2023-11-01 15:30:45.349,-0.26,-0.29
2023-11-01 15:30:45.450,-0.26,-0.27
2023-11-01 15:30:45.551,-0.23,-0.20
2023-11-01 15:30:45.653,-0.03,0.12
2023-11-01 15:30:45.755,0.31,0.38
2023-11-01 15:30:45.856,0.52,0.46
2023-11-01 15:30:45.957,0.57,0.46
2023-11-01 15:30:46.058,0.72,0.47,0.08,0.03,
2023-11-01 15:30:46.160,0.99,0.51,0.57,0.22,
2023-11-01 15:30:46.260,1.08,0.57,1.08,0.57,
2023-11-01 15:30:46.361,1.09,0.63,1.09,0.63,
2023-11-01 15:30:46.463,1.12,0.70,1.12,0.70,
2023-11-01 15:30:46.564,1.13,0.79,1.13,0.79,
2023-11-01 15:30:46.664,1.17,1.00,1.17,1.00,
2023-11-01 15:30:46.765,1.17,1.09,1.17,1.09,
2023-11-01 15:30:46.865,1.20,1.18,1.20,1.18,
2023-11-01 15:30:46.966,1.20,1.21,1.20,1.21,
2023-11-01 15:30:47.067,1.20,1.21,1.20,1.21,
2023-11-01 15:30:47.168,1.20,1.21,1.20,1.21,
2023-11-01 15:30:47.269,1.20,1.21,1.20,1.21,
2023-11-01 15:30:47.371,1.20,1.16,1.20,1.16,
2023-11-01 15:30:47.475,1.16,0.96,1.16,0.96,
2023-11-01 15:30:47.575,1.11,0.57,1.11,0.57,
2023-11-01 15:30:47.676,0.96,-0.22,0.96,-0.22,
2023-11-01 15:30:47.777,0.74,-0.96,0.74,-0.96,
2023-11-01 15:30:47.879,0.51,-1.67,0.51,-1.67,
2023-11-01 15:30:48.043,0.40,-2.30,0.40,-2.30,
2023-11-01 15:30:48.144,0.40,-2.49,0.40,-2.49,
2023-11-01 15:30:48.246,0.40,-2.51,0.40,-2.51,
2023-11-01 15:30:48.348,0.40,-2.50,0.40,-2.50,
2023-11-01 15:30:48.449,0.42,-2.43,0.42,-2.43,
2023-11-01 15:30:48.550,0.55,-2.23,0.55,-2.23,
2023-11-01 15:30:48.653,0.66,-2.11,0.66,-2.11,
2023-11-01 15:30:48.754,0.66,-2.11,0.66,-2.11,
2023-11-01 15:30:48.856,0.66,-2.11,0.66,-2.11,
2023-11-01 15:30:48.956,0.72,-2.11,0.72,-2.11,
2023-11-01 15:30:49.057,0.78,-2.11,0.78,-2.11,
2023-11-01 15:30:49.157,0.79,-2.11,0.79,-2.11,
2023-11-01 15:30:49.259,0.82,-2.11,0.82,-2.11,
2023-11-01 15:30:49.360,0.89,-2.11,0.89,-2.11,
2023-11-01 15:30:49.462,1.02,-2.07,1.02,-2.07,
2023-11-01 15:30:49.562,1.08,-2.06,1.08,-2.06,
2023-11-01 15:30:49.664,1.13,-2.03,1.13,-2.03,
2023-11-01 15:30:49.766,1.15,-1.99,1.15,-1.99,
2023-11-01 15:30:49.868,1.18,-1.93,1.18,-1.93,
2023-11-01 15:30:49.969,1.20,-1.91,1.20,-1.91,
2023-11-01 15:30:50.069,1.20,-1.90,1.20,-1.90,
2023-11-01 15:30:50.171,1.20,-1.90,1.20,-1.90,
2023-11-01 15:30:50.271,1.20,-1.90,1.20,-1.90,
2023-11-01 15:30:50.371,1.20,-1.90,1.20,-1.90,
2023-11-01 15:30:50.474,1.17,-1.90,1.17,-1.90,
2023-11-01 15:30:50.573,1.20,-1.86,1.20,-1.86,
2023-11-01 15:30:50.674,1.43,-1.55,1.43,-1.55,
2023-11-01 15:30:50.774,1.59,-1.35,1.59,-1.35,
2023-11-01 15:30:50.878,2.01,-0.99,2.01,-0.99,
2023-11-01 15:30:50.979,2.47,-0.73,2.47,-0.73,
2023-11-01 15:30:51.080,2.57,-0.63,2.57,-0.63,
2023-11-01 15:30:51.181,2.57,-0.44,2.57,-0.44,
2023-11-01 15:30:51.288,2.59,-0.05,2.59,-0.05,
2023-11-01 15:30:51.389,2.66,0.40,2.66,0.40,
2023-11-01 15:30:51.490,2.66,0.74,2.66,0.74,
2023-11-01 15:30:51.590,2.62,0.83,2.62,0.83,
2023-11-01 15:30:51.697,2.58,0.59,2.58,0.59,
2023-11-01 15:30:51.798,2.58,0.55,2.58,0.55,
2023-11-01 15:30:51.908,2.58,0.29,2.58,0.29,
2023-11-01 15:30:52.073,2.58,-1.38,2.58,-1.38,
2023-11-01 15:30:52.173,2.45,-2.76,2.45,-2.76,
2023-11-01 15:30:52.276,2.14,-3.80,2.14,-3.80,
2023-11-01 15:30:52.397,1.91,-4.14,1.91,-4.14,
2023-11-01 15:30:52.493,1.90,-3.87,1.90,-3.87,
2023-11-01 15:30:52.593,1.90,-3.74,1.90,-3.74,
2023-11-01 15:30:52.695,1.98,-3.46,1.98,-3.46,
2023-11-01 15:30:52.796,2.23,-2.89,2.23,-2.89,
2023-11-01 15:30:52.898,2.53,-2.53,2.53,-2.53,
2023-11-01 15:30:52.999,2.92,-2.24,2.92,-2.24,
2023-11-01 15:30:53.099,3.11,-2.12,3.11,-2.12,
2023-11-01 15:30:53.200,3.13,-2.14,3.13,-2.14,
2023-11-01 15:30:53.301,3.11,-2.17,3.11,-2.17,
2023-11-01 15:30:53.403,3.03,-2.49,3.03,-2.49,
2023-11-01 15:30:53.504,2.77,-3.27,2.77,-3.27,
2023-11-01 15:30:53.606,2.23,-4.43,2.23,-4.43,
2023-11-01 15:30:53.708,2.07,-4.66,2.07,-4.66,
2023-11-01 15:30:53.814,2.07,-4.38,2.07,-4.38,
2023-11-01 15:30:53.915,2.03,-4.41,2.03,-4.41,
2023-11-01 15:30:54.016,2.03,-4.27,2.03,-4.27,
2023-11-01 15:30:54.122,2.10,-3.79,2.10,-3.79,
2023-11-01 15:30:54.224,2.17,-3.50,2.17,-3.50,
2023-11-01 15:30:54.330,2.20,-3.40,2.20,-3.40,
2023-11-01 15:30:54.430,2.19,-3.48,2.19,-3.48,
2023-11-01 15:30:54.541,2.12,-3.49,2.12,-3.49,
2023-11-01 15:30:54.702,2.06,-3.57,2.06,-3.57,
2023-11-01 15:30:54.802,2.04,-3.58,2.04,-3.58,
2023-11-01 15:30:54.904,2.04,-3.58,2.04,-3.58,
2023-11-01 15:30:55.005,2.04,-3.58,2.04,-3.58,
2023-11-01 15:30:55.107,2.04,-3.58,2.04,-3.58,
2023-11-01 15:30:55.208,2.04,-3.58,2.04,-3.58,
2023-11-01 15:30:55.309,2.04,-3.58,2.04,-3.58,
2023-11-01 15:30:55.409,2.04,-3.58,2.04,-3.58,
2023-11-01 15:30:55.511,2.04,-3.58,2.04,-3.58,
2023-11-01 15:30:55.612,2.04,-3.54,2.04,-3.54,
2023-11-01 15:30:55.714,2.11,-3.09,2.11,-3.09,
2023-11-01 15:30:55.814,2.41,-2.20,2.41,-2.20,
2023-11-01 15:30:55.916,2.97,-0.65,2.97,-0.65,
2023-11-01 15:30:56.017,3.48,0.78,3.48,0.78,
2023-11-01 15:30:56.117,3.78,2.15,3.78,2.15,
2023-11-01 15:30:56.218,3.91,3.13,3.91,3.13,
2023-11-01 15:30:56.319,3.97,3.70,3.97,3.70,
2023-11-01 15:30:56.419,3.97,4.05,3.97,4.05,
2023-11-01 15:30:56.521,3.97,4.18,3.97,4.18,
2023-11-01 15:30:56.621,3.97,4.19,3.97,4.19,
2023-11-01 15:30:56.722,3.97,4.19,3.97,4.19,
2023-11-01 15:30:56.823,3.97,4.18,3.97,4.18,
2023-11-01 15:30:56.925,3.96,4.04,3.96,4.04,
2023-11-01 15:30:57.026,3.96,3.76,3.96,3.76,
2023-11-01 15:30:57.128,3.96,3.32,3.96,3.32,
2023-11-01 15:30:57.230,4.13,2.60,4.13,2.60,
2023-11-01 15:30:57.337,4.23,2.20,4.23,2.20,
2023-11-01 15:30:57.437,4.30,2.04,4.30,2.04,
2023-11-01 15:30:57.546,4.34,2.02,4.34,2.02,
2023-11-01 15:30:57.723,4.35,1.99,4.35,1.99,
2023-11-01 15:30:57.824,4.35,1.99,4.35,1.99,
2023-11-01 15:30:57.928,4.32,2.11,4.32,2.11,
2023-11-01 15:30:58.029,4.19,2.79,4.19,2.79,
2023-11-01 15:30:58.133,4.08,3.63,4.08,3.63,
