Time,CursorX,CursorY,MeteorX,MeteorY
2023-11-01 16:46:10.210,-1.64,-1.21,-1.64,-1.21,
2023-11-01 16:46:10.311,-0.86,-0.76,-0.86,-0.76,
2023-11-01 16:46:10.418,-0.96,-0.83,-0.96,-0.83,
2023-11-01 16:46:10.519,-1.64,-0.27,-1.64,-0.27,
2023-11-01 16:46:10.620,0.23,0.07,0.23,0.07,
2023-11-01 16:46:10.720,-0.52,-0.23,-0.52,-0.23,
2023-11-01 16:46:10.821,2.20,0.30,2.20,0.30,
2023-11-01 16:46:10.923,1.61,-0.92,1.61,-0.92,
2023-11-01 16:46:11.026,2.97,-0.94,2.97,-0.94,
2023-11-01 16:46:11.128,-0.92,-1.63,-0.92,-1.63,
2023-11-01 16:46:11.231,2.16,1.21,2.16,1.21,
2023-11-01 16:46:11.334,0.26,-0.13,0.26,-0.13,
2023-11-01 16:46:11.434,-1.93,0.69,-1.93,0.69,
2023-11-01 16:46:11.538,1.89,0.13,1.89,0.13,
2023-11-01 16:46:11.640,-3.05,-0.98,-3.05,-0.98,
2023-11-01 16:46:11.741,0.73,-0.52,0.73,-0.52,
2023-11-01 16:46:11.846,-4.39,-1.84,-4.39,-1.84,
2023-11-01 16:46:11.949,-4.36,0.20,-4.36,0.20,
2023-11-01 16:46:12.054,-0.49,0.00,-0.49,0.00,
2023-11-01 16:46:12.157,-8.38,-1.73,-8.38,-1.73,
2023-11-01 16:46:12.261,-8.38,-1.42,-8.38,-1.42,
2023-11-01 16:46:12.362,-8.38,-1.39,-8.38,-1.39,
2023-11-01 16:46:12.463,-8.38,-1.39,-8.38,-1.39,
2023-11-01 16:46:12.564,-8.38,-1.13,-8.38,-1.13,
2023-11-01 16:46:12.667,-3.83,-0.76,-3.83,-0.76,
2023-11-01 16:46:12.770,0.03,1.21,0.03,1.21,
2023-11-01 16:46:12.875,2.23,5.86
2023-11-01 16:46:12.975,1.69,5.86
2023-11-01 16:46:13.083,1.60,5.86
2023-11-01 16:46:13.185,1.59,5.86
2023-11-01 16:46:13.286,1.22,1.69
2023-11-01 16:46:13.391,1.33,0.61
2023-11-01 16:46:13.493,1.58,-1.13
2023-11-01 16:46:13.602,1.56,-2.32
2023-11-01 16:46:13.705,1.56,-2.32
2023-11-01 16:46:13.806,1.51,-3.02
2023-11-01 16:46:13.910,1.22,-4.83
2023-11-01 16:46:14.011,1.13,-5.79
2023-11-01 16:46:14.113,1.12,-5.86
2023-11-01 16:46:14.214,1.20,-5.86
2023-11-01 16:46:14.315,2.24,-1.50
2023-11-01 16:46:14.418,2.93,0.92
2023-11-01 16:46:14.522,4.45,0.69
2023-11-01 16:46:14.625,6.08,-0.38
2023-11-01 16:46:14.727,5.79,-0.89
2023-11-01 16:46:14.831,2.62,-1.46,0.00,0.16,
2023-11-01 16:46:14.935,0.47,-1.03,0.00,0.37,
2023-11-01 16:46:15.038,-1.25,-1.18,0.00,0.58,
2023-11-01 16:46:15.141,-2.89,-1.81,0.00,0.78,
2023-11-01 16:46:15.242,-3.40,-2.08,0.00,0.99,
2023-11-01 16:46:15.346,-0.79,-0.38,0.00,1.19,
2023-11-01 16:46:15.449,0.61,1.59,0.61,1.59,
2023-11-01 16:46:15.553,1.02,2.45,1.02,2.45,
2023-11-01 16:46:15.655,1.80,2.64,1.80,2.64,
2023-11-01 16:46:15.756,5.26,3.37,5.26,3.37,
2023-11-01 16:46:15.857,4.87,5.59
2023-11-01 16:46:15.960,4.45,5.86
2023-11-01 16:46:16.062,4.48,5.86
2023-11-01 16:46:16.164,4.48,5.86
2023-11-01 16:46:16.272,2.37,2.80
2023-11-01 16:46:16.375,0.66,-0.21
2023-11-01 16:46:16.482,0.17,-1.21
2023-11-01 16:46:16.592,-2.19,-1.72
2023-11-01 16:46:16.696,-3.48,-1.22
2023-11-01 16:46:16.799,0.21,0.16
2023-11-01 16:46:16.903,3.98,-0.38
2023-11-01 16:46:17.007,4.14,-0.59
2023-11-01 16:46:17.111,4.17,-0.46
2023-11-01 16:46:17.211,6.77,3.97
2023-11-01 16:46:17.315,3.68,1.71
2023-11-01 16:46:17.418,1.37,-0.86
2023-11-01 16:46:17.519,0.72,-1.95
2023-11-01 16:46:17.620,-0.73,-2.02
2023-11-01 16:46:17.723,-1.54,-1.18
2023-11-01 16:46:17.824,-1.25,-0.68
2023-11-01 16:46:17.926,1.91,-0.26
2023-11-01 16:46:18.029,3.19,-0.69
2023-11-01 16:46:18.150,5.00,-0.44
2023-11-01 16:46:18.246,6.08,1.04
2023-11-01 16:46:18.349,3.48,0.05
2023-11-01 16:46:18.450,1.18,-1.29
2023-11-01 16:46:18.550,-1.35,-1.30
2023-11-01 16:46:18.654,-3.05,-1.11
2023-11-01 16:46:18.756,-2.71,-0.46
2023-11-01 16:46:18.859,1.60,0.20
2023-11-01 16:46:18.963,2.88,-1.08
2023-11-01 16:46:19.064,5.72,-0.96
2023-11-01 16:46:19.168,6.61,-0.29
2023-11-01 16:46:19.270,2.88,0.64
2023-11-01 16:46:19.372,2.19,0.72
2023-11-01 16:46:19.474,6.17,0.85
2023-11-01 16:46:19.578,7.54,1.32
2023-11-01 16:46:19.678,7.54,1.32
2023-11-01 16:46:19.779,7.45,1.29,0.00,-0.06,
2023-11-01 16:46:19.882,7.43,1.29,0.00,-0.27,
2023-11-01 16:46:19.984,7.43,1.29,0.00,-0.47,
2023-11-01 16:46:20.086,7.43,1.29,0.00,-0.67,
2023-11-01 16:46:20.190,7.43,1.29,0.00,-0.88,
2023-11-01 16:46:20.293,5.47,0.87,0.00,-1.09,
2023-11-01 16:46:20.395,1.09,-0.56,0.00,-1.29,
2023-11-01 16:46:20.495,0.87,-0.77,0.00,-1.49,
2023-11-01 16:46:20.598,0.22,-1.47,0.22,-1.47,
2023-11-01 16:46:20.701,-0.09,-2.19,-0.09,-2.19,
2023-11-01 16:46:20.801,2.67,-1.89,2.67,-1.89,
2023-11-01 16:46:20.905,4.38,-0.26,4.38,-0.26,
2023-11-01 16:46:21.008,4.95,2.14,4.95,2.14,
2023-11-01 16:46:21.109,5.04,3.42,5.04,3.42,
2023-11-01 16:46:21.212,5.04,3.74,5.04,3.74,
2023-11-01 16:46:21.312,6.58,3.82,6.58,3.82,
2023-11-01 16:46:21.416,7.49,4.01,7.49,4.01,
2023-11-01 16:46:21.516,6.82,4.52,6.82,4.52,
2023-11-01 16:46:21.620,6.61,5.10
2023-11-01 16:46:21.722,5.73,4.00
2023-11-01 16:46:21.825,3.26,-1.99
2023-11-01 16:46:21.925,2.25,-3.91
2023-11-01 16:46:22.026,-0.21,-4.11
2023-11-01 16:46:22.129,-1.25,-4.10
2023-11-01 16:46:22.233,-0.57,-2.72
2023-11-01 16:46:22.333,3.01,-2.04
2023-11-01 16:46:22.436,4.47,-2.45
2023-11-01 16:46:22.540,4.43,-2.45
2023-11-01 16:46:22.641,7.42,5.86
2023-11-01 16:46:22.741,8.83,5.86
2023-11-01 16:46:22.844,8.83,5.86
2023-11-01 16:46:22.947,8.83,5.86
2023-11-01 16:46:23.049,8.83,5.86
2023-11-01 16:46:23.150,8.83,5.86
2023-11-01 16:46:23.253,8.83,5.86
2023-11-01 16:46:23.355,8.83,5.86
2023-11-01 16:46:23.461,8.83,5.86
