Time,CursorX,CursorY,MeteorX,MeteorY
2024-02-07 11:37:52.786,4.86,0.50
2024-02-07 11:37:52.887,4.86,0.50
2024-02-07 11:37:52.987,4.86,0.50
2024-02-07 11:37:53.088,4.86,0.50
2024-02-07 11:37:53.188,4.86,0.50
2024-02-07 11:37:53.290,4.86,0.50,6.07,-2.14,
2024-02-07 11:37:53.391,4.86,0.50,5.98,-2.11,
2024-02-07 11:37:53.493,4.86,0.50,5.88,-2.08,
2024-02-07 11:37:53.594,4.86,0.50,5.79,-2.04,
2024-02-07 11:37:53.695,4.88,0.42,5.69,-2.01,
2024-02-07 11:37:53.797,5.12,-0.02,5.64,-2.00,
2024-02-07 11:37:53.899,5.12,-0.04,5.64,-2.02,
2024-02-07 11:37:53.999,5.12,-0.36,5.64,-2.34,
2024-02-07 11:37:54.099,5.12,-0.60,5.64,-2.58,
2024-02-07 11:37:54.201,5.12,-0.62,5.64,-2.60,
2024-02-07 11:37:54.302,4.66,1.03,5.18,-0.95,
2024-02-07 11:37:54.403,4.42,3.04,4.94,1.05,
2024-02-07 11:37:54.504,4.38,3.29,4.90,1.31,
2024-02-07 11:37:54.604,4.29,3.59,4.81,1.61,
2024-02-07 11:37:54.706,4.13,3.99,4.65,2.00,
2024-02-07 11:37:54.808,4.03,4.21,4.55,2.22,
2024-02-07 11:37:54.908,3.91,4.38,4.47,2.34,
2024-02-07 11:37:55.009,3.77,4.64,4.47,2.34,
2024-02-07 11:37:55.110,3.63,4.80,4.47,2.34,
2024-02-07 11:37:55.211,3.59,4.86,4.47,2.34,
2024-02-07 11:37:55.312,3.59,4.88,4.47,2.34,
2024-02-07 11:37:55.414,3.49,4.62,4.47,2.34,
2024-02-07 11:37:55.515,2.68,2.86,4.47,2.34,
2024-02-07 11:37:55.615,1.59,1.33,4.47,2.34,
2024-02-07 11:37:55.716,1.07,0.54,4.47,2.34,
2024-02-07 11:37:55.818,0.97,0.36,4.47,2.34,
2024-02-07 11:37:55.920,0.97,0.36
2024-02-07 11:37:56.021,0.97,0.36
2024-02-07 11:37:56.122,0.97,0.36
2024-02-07 11:37:56.223,0.97,0.36
2024-02-07 11:37:56.325,0.97,0.36
2024-02-07 11:37:56.427,0.97,0.36
2024-02-07 11:37:56.527,0.97,0.36
2024-02-07 11:37:56.627,0.97,0.36
2024-02-07 11:37:56.728,0.97,0.36
2024-02-07 11:37:56.830,0.97,0.36
2024-02-07 11:37:56.930,0.97,0.36,5.23,-0.30,
2024-02-07 11:37:57.032,0.81,0.28,5.13,-0.29,
2024-02-07 11:37:57.132,0.36,-0.02,5.03,-0.29,
2024-02-07 11:37:57.233,0.24,-0.26,4.93,-0.28,
2024-02-07 11:37:57.334,1.94,-0.83,4.83,-0.28,
2024-02-07 11:37:57.436,2.52,-0.81,4.73,-0.27,
2024-02-07 11:37:57.536,2.66,-0.81,4.67,-0.26,
2024-02-07 11:37:57.636,2.82,-0.81,4.83,-0.26,
2024-02-07 11:37:57.738,3.08,-0.81,5.09,-0.26,
2024-02-07 11:37:57.840,3.21,-0.79,5.23,-0.24,
2024-02-07 11:37:57.944,3.23,-0.77,5.25,-0.22,
2024-02-07 11:37:58.046,3.25,0.89,5.27,1.44,
2024-02-07 11:37:58.148,3.13,1.85,5.15,2.39,
2024-02-07 11:37:58.248,3.13,1.85,5.15,2.39,
2024-02-07 11:37:58.350,3.13,1.85,5.15,2.39,
2024-02-07 11:37:58.450,3.13,1.85,5.15,2.39,
2024-02-07 11:37:58.550,3.13,1.85,5.15,2.39,
2024-02-07 11:37:58.651,3.13,1.85,5.15,2.39,
2024-02-07 11:37:58.751,3.13,1.85,5.15,2.39,
2024-02-07 11:37:58.853,3.13,1.85,5.15,2.39,
2024-02-07 11:37:58.955,3.13,1.85,5.15,2.39,
2024-02-07 11:37:59.056,3.13,1.85,5.15,2.39,
2024-02-07 11:37:59.157,3.13,1.85
2024-02-07 11:37:59.258,3.13,1.85
2024-02-07 11:37:59.359,3.13,1.85
2024-02-07 11:37:59.460,3.13,1.85
2024-02-07 11:37:59.562,3.13,1.85
2024-02-07 11:37:59.663,3.13,1.85
2024-02-07 11:37:59.764,3.13,1.85
2024-02-07 11:37:59.865,3.13,1.85
2024-02-07 11:37:59.967,3.13,1.85
2024-02-07 11:38:00.069,3.13,1.85
######################## PAUSED ########################
