Time,CursorX,CursorY,MeteorX,MeteorY
2023-11-06 11:17:00.367,1.78,-0.92,1.78,-0.92,
2023-11-06 11:17:00.469,0.96,-0.92,0.96,-0.92,
2023-11-06 11:17:00.575,-0.14,-0.74,-0.14,-0.74,
2023-11-06 11:17:00.682,3.01,-0.54,3.01,-0.54,
2023-11-06 11:17:00.789,1.57,-0.60,1.57,-0.60,
2023-11-06 11:17:00.900,2.83,-0.58,2.83,-0.58,
2023-11-06 11:17:01.003,2.60,-0.55,2.60,-0.55,
2023-11-06 11:17:01.107,0.65,-0.85,0.65,-0.85,
2023-11-06 11:17:01.212,2.05,-0.84,2.05,-0.84,
2023-11-06 11:17:01.313,-0.55,-0.90,-0.55,-0.90,
2023-11-06 11:17:01.416,1.17,-0.81,1.17,-0.81,
2023-11-06 11:17:01.519,0.24,-0.72,0.24,-0.72,
2023-11-06 11:17:01.624,-0.99,-0.84,-0.99,-0.84,
2023-11-06 11:17:01.728,2.09,-0.59,2.09,-0.59,
2023-11-06 11:17:01.831,-0.60,-1.09,-0.60,-1.09,
2023-11-06 11:17:01.935,2.32,-0.65,2.32,-0.65,
2023-11-06 11:17:02.036,0.77,-0.57,0.77,-0.57,
2023-11-06 11:17:02.141,0.36,-0.73,0.36,-0.73,
2023-11-06 11:17:02.244,2.24,-0.42,2.24,-0.42,
2023-11-06 11:17:02.345,0.21,-0.69,0.21,-0.69,
2023-11-06 11:17:02.450,2.35,-0.62,2.35,-0.62,
2023-11-06 11:17:02.550,1.13,-0.81,1.13,-0.81,
2023-11-06 11:17:02.652,2.65,-0.89,2.65,-0.89,
2023-11-06 11:17:02.755,2.28,-0.95,2.28,-0.95,
2023-11-06 11:17:02.860,-0.31,-1.35,-0.31,-1.35,
2023-11-06 11:17:02.963,2.68,-0.81,2.68,-0.81,
2023-11-06 11:17:03.067,1.26,-1.14,1.26,-1.14,
2023-11-06 11:17:03.169,1.58,-0.75,1.58,-0.75,
2023-11-06 11:17:03.273,2.97,-0.87,2.97,-0.87,
2023-11-06 11:17:03.373,0.71,-1.17,0.71,-1.17,
2023-11-06 11:17:03.474,1.25,-0.95,1.25,-0.95,
2023-11-06 11:17:03.574,1.25,-0.95,1.25,-0.95,
2023-11-06 11:17:03.675,1.25,-0.95,1.25,-0.95,
2023-11-06 11:17:03.785,0.92,-1.01,0.92,-1.01,
2023-11-06 11:17:03.892,-0.04,-1.03,-0.04,-1.03,
2023-11-06 11:17:03.993,1.05,-1.02,1.05,-1.02,
2023-11-06 11:17:04.096,1.05,-1.02,1.05,-1.02,
2023-11-06 11:17:04.198,3.63,1.25,3.63,1.25,
2023-11-06 11:17:04.298,5.67,1.25,5.67,1.25,
2023-11-06 11:17:04.399,5.67,1.25,5.67,1.25,
2023-11-06 11:17:04.510,6.83,1.25,6.83,1.25,
2023-11-06 11:17:04.621,6.83,1.25
2023-11-06 11:17:04.730,6.83,1.25
2023-11-06 11:17:04.832,6.83,1.25
2023-11-06 11:17:04.937,6.83,1.25
2023-11-06 11:17:05.038,6.83,1.25
2023-11-06 11:17:05.139,6.83,1.25
2023-11-06 11:17:05.240,6.83,1.25
2023-11-06 11:17:05.343,6.83,1.25
2023-11-06 11:17:05.452,6.83,1.25
2023-11-06 11:17:05.556,6.83,1.25
