Time,CursorX,CursorY,MeteorX,MeteorY
2023-11-06 11:15:56.253,2.95,-1.23,2.95,-1.23,
2023-11-06 11:15:56.357,2.97,-1.24,2.97,-1.24,
2023-11-06 11:15:56.459,2.96,-1.24,2.96,-1.24,
2023-11-06 11:15:56.561,0.35,-0.94,0.35,-0.94,
2023-11-06 11:15:56.665,-1.45,-0.89,-1.45,-0.89,
2023-11-06 11:15:56.768,-1.10,-0.87,-1.10,-0.87,
2023-11-06 11:15:56.869,2.29,-0.55,2.29,-0.55,
2023-11-06 11:15:56.973,2.54,-0.48,2.54,-0.48,
2023-11-06 11:15:57.075,-1.02,-0.88,-1.02,-0.88,
2023-11-06 11:15:57.179,-1.46,-0.95,-1.46,-0.95,
2023-11-06 11:15:57.281,1.74,-0.68,1.74,-0.68,
2023-11-06 11:15:57.385,0.78,-0.74,0.78,-0.74,
2023-11-06 11:15:57.487,-0.73,-0.99,-0.73,-0.99,
2023-11-06 11:15:57.588,1.93,-0.72,1.93,-0.72,
2023-11-06 11:15:57.691,0.39,-0.86,0.39,-0.86,
2023-11-06 11:15:57.795,0.17,-0.99,0.17,-0.99,
2023-11-06 11:15:57.895,2.85,-0.77,2.85,-0.77,
2023-11-06 11:15:58.025,0.71,-1.00,0.71,-1.00,
2023-11-06 11:15:58.114,2.50,-0.63,2.50,-0.63,
2023-11-06 11:15:58.214,1.94,-1.10,1.94,-1.10,
2023-11-06 11:15:58.314,2.58,-0.65,2.58,-0.65,
2023-11-06 11:15:58.416,1.74,-1.13,1.74,-1.13,
2023-11-06 11:15:58.517,0.91,-1.37,0.91,-1.37,
2023-11-06 11:15:58.618,2.88,-1.29,2.88,-1.29,
2023-11-06 11:15:58.722,2.48,0.44,2.48,0.44,
2023-11-06 11:15:58.826,4.80,1.25,4.80,1.25,
2023-11-06 11:15:58.931,4.80,1.25,4.80,1.25,
2023-11-06 11:15:59.034,6.07,1.25,6.07,1.25,
2023-11-06 11:15:59.134,6.28,1.25,6.28,1.25,
2023-11-06 11:15:59.237,6.25,1.25,6.25,1.25,
2023-11-06 11:15:59.338,6.05,1.25,6.05,1.25,
2023-11-06 11:15:59.440,6.83,1.25
2023-11-06 11:15:59.540,6.83,1.25
2023-11-06 11:15:59.642,6.83,1.25
2023-11-06 11:15:59.745,6.83,1.25
2023-11-06 11:15:59.845,6.83,1.25
2023-11-06 11:15:59.948,6.83,1.25
2023-11-06 11:16:00.052,6.83,1.25
