Time,CursorX,CursorY,MeteorX,MeteorY
2024-03-28 12:26:37.504,0.71,4.84,0.98,3.56,
2024-03-28 12:26:37.604,-0.64,2.12,0.98,3.56,
2024-03-28 12:26:37.705,-1.60,-0.74,0.98,3.56,
2024-03-28 12:26:37.806,-1.79,-0.90,0.98,3.56,
2024-03-28 12:26:37.907,-1.79,-0.90,0.98,3.56,
2024-03-28 12:26:38.007,-1.79,-0.83,0.98,3.56,
2024-03-28 12:26:38.108,-1.76,-0.74,0.98,3.56,
2024-03-28 12:26:38.209,-1.76,-0.74
2024-03-28 12:26:38.310,-1.76,-0.74
2024-03-28 12:26:38.410,-1.73,-0.71
2024-03-28 12:26:38.511,-1.60,-0.61
2024-03-28 12:26:38.612,-1.51,-0.54
2024-03-28 12:26:38.712,-1.38,-0.51
2024-03-28 12:26:38.813,-1.35,-0.51
2024-03-28 12:26:38.913,-1.35,-0.51
2024-03-28 12:26:39.014,-1.31,-0.51
2024-03-28 12:26:39.114,-1.28,-0.48
2024-03-28 12:26:39.216,-1.25,-0.48,-5.88,2.69,
2024-03-28 12:26:39.316,-1.25,-0.48,-6.12,4.11,
2024-03-28 12:26:39.417,-1.35,-0.48,-6.33,4.35,
2024-03-28 12:26:39.518,-2.69,1.06,-6.54,3.17,
2024-03-28 12:26:39.618,-4.26,4.49,-6.74,1.98,
2024-03-28 12:26:39.718,-6.79,3.59,-6.95,0.80,
2024-03-28 12:26:39.819,-8.46,-0.90,-7.16,-0.38,
2024-03-28 12:26:39.919,-9.17,-2.37,-7.37,-1.56,
2024-03-28 12:26:40.020,-7.08,-2.72,-7.15,-2.51,
2024-03-28 12:26:40.121,-6.60,-2.44,-6.67,-2.22,
2024-03-28 12:26:40.223,-6.38,-2.37,-6.44,-2.15,
2024-03-28 12:26:40.323,-6.31,-2.40,-6.38,-2.19,
2024-03-28 12:26:40.424,-6.31,-2.40,-6.38,-2.19,
2024-03-28 12:26:40.525,-6.89,-1.35,-6.95,-1.13,
2024-03-28 12:26:40.627,-8.24,0.16,-7.56,-0.42,
2024-03-28 12:26:40.728,-8.43,0.29,-7.56,-0.42,
2024-03-28 12:26:40.829,-8.43,0.29,-7.56,-0.42,
2024-03-28 12:26:40.930,-8.14,0.00,-7.56,-0.42,
2024-03-28 12:26:41.031,-6.44,-1.44,-7.56,-0.42,
2024-03-28 12:26:41.133,-6.09,-1.63,-7.56,-0.42,
2024-03-28 12:26:41.233,-6.09,-1.63,-7.56,-0.42,
2024-03-28 12:26:41.334,-6.09,-1.63,-7.56,-0.42,
2024-03-28 12:26:41.436,-6.09,-1.63,-7.56,-0.42,
2024-03-28 12:26:41.537,-6.09,-1.63,-7.56,-0.42,
2024-03-28 12:26:41.638,-6.09,-1.63
2024-03-28 12:26:41.738,-6.09,-1.63
2024-03-28 12:26:41.839,-6.09,-1.63
2024-03-28 12:26:41.939,-6.09,-1.63
2024-03-28 12:26:42.040,-6.09,-1.63
2024-03-28 12:26:42.140,-6.09,-1.63
2024-03-28 12:26:42.241,-6.09,-1.63
2024-03-28 12:26:42.342,-6.06,-1.63
2024-03-28 12:26:42.443,-5.96,-1.63
2024-03-28 12:26:42.543,-5.96,-1.63
2024-03-28 12:26:42.643,-5.96,-1.63,7.19,0.88,
2024-03-28 12:26:42.744,-5.96,-1.63,6.91,2.04,
2024-03-28 12:26:42.845,-5.96,-1.63,6.62,3.21,
2024-03-28 12:26:42.946,-2.40,-1.19,6.33,4.37,
2024-03-28 12:26:43.047,0.48,0.58,6.04,4.14,
2024-03-28 12:26:43.147,0.64,0.61,5.76,2.97,
2024-03-28 12:26:43.248,2.82,1.12,5.47,1.81,
2024-03-28 12:26:43.349,5.71,0.87,5.85,0.65,
2024-03-28 12:26:43.450,6.19,0.13,6.33,-0.09,
2024-03-28 12:26:43.551,5.19,-0.77,5.34,-0.98,
2024-03-28 12:26:43.652,4.90,-0.80,5.05,-1.01,
2024-03-28 12:26:43.753,-0.03,-0.90,0.11,-1.11,
2024-03-28 12:26:43.853,-1.70,-3.04,-1.55,-3.26,
2024-03-28 12:26:43.954,-1.51,-4.65,-1.36,-4.86,
2024-03-28 12:26:44.054,-0.19,-5.00,-0.05,-5.21,
2024-03-28 12:26:44.155,0.80,-4.42,0.95,-4.64,
2024-03-28 12:26:44.255,1.12,-4.01,1.27,-4.22,
2024-03-28 12:26:44.356,0.80,-3.59,0.95,-3.80,
2024-03-28 12:26:44.460,0.80,-3.59,0.95,-3.80,
2024-03-28 12:26:44.560,0.80,-3.59,0.95,-3.80,
2024-03-28 12:26:44.661,0.80,-3.59,0.95,-3.80,
2024-03-28 12:26:44.763,0.80,-3.59,0.95,-3.80,
2024-03-28 12:26:44.863,0.80,-3.59,0.95,-3.80,
2024-03-28 12:26:44.964,0.80,-3.59,0.95,-3.80,
2024-03-28 12:26:45.065,0.80,-3.59,0.95,-3.80,
2024-03-28 12:26:45.165,0.80,-3.59,0.95,-3.80,
2024-03-28 12:26:45.266,0.80,-3.59,0.95,-3.80,
2024-03-28 12:26:45.367,0.80,-3.59
2024-03-28 12:26:45.467,0.80,-3.59
2024-03-28 12:26:45.567,0.80,-3.59
2024-03-28 12:26:45.667,0.80,-3.59
2024-03-28 12:26:45.768,0.80,-3.59
2024-03-28 12:26:45.868,0.80,-3.59
2024-03-28 12:26:45.968,0.80,-3.59
2024-03-28 12:26:46.069,0.80,-3.59
2024-03-28 12:26:46.169,0.80,-3.59
2024-03-28 12:26:46.270,0.80,-3.59
######################## PAUSED ########################
