Time,CursorX,CursorY,MeteorX,MeteorY
2023-10-01 19:00:45.292,-3.15,-0.48,0.00,-1.65,
2023-10-01 19:00:45.401,-3.15,-0.48,0.00,-1.87,
2023-10-01 19:00:45.502,-3.15,-0.48,0.00,-2.07,
2023-10-01 19:00:45.603,-3.15,-0.48,0.00,-2.27,
2023-10-01 19:00:45.709,-3.15,-0.48,0.00,-2.48,
2023-10-01 19:00:45.812,-3.15,-0.48,0.00,-2.69,
2023-10-01 19:00:45.914,-3.15,-0.48,0.00,-2.89,
2023-10-01 19:00:46.019,-3.15,-0.48,0.00,-3.10,
2023-10-01 19:00:46.122,-3.15,-0.48,0.00,-3.31,
2023-10-01 19:00:46.227,-3.15,-0.48,0.00,-3.52,
2023-10-01 19:00:46.329,-3.15,-0.48
2023-10-01 19:00:46.432,-3.15,-0.48
2023-10-01 19:00:46.537,-3.15,-0.48
2023-10-01 19:00:46.638,-3.15,-0.48
2023-10-01 19:00:46.742,-3.15,-0.48
2023-10-01 19:00:46.847,-3.15,-0.48
2023-10-01 19:00:46.954,-3.15,-0.48
2023-10-01 19:00:47.061,-3.15,-0.48
2023-10-01 19:00:47.165,-3.15,-0.48
2023-10-01 19:00:47.265,-3.15,-0.48
2023-10-01 19:00:47.371,-3.15,-0.48
2023-10-01 19:00:47.475,-3.15,-0.48
2023-10-01 19:00:47.578,-3.15,-0.48
2023-10-01 19:00:47.683,-3.15,-0.48
2023-10-01 19:00:47.783,-3.15,-0.48
2023-10-01 19:00:47.888,-3.15,-0.48
2023-10-01 19:00:47.988,-3.15,-0.48
2023-10-01 19:00:48.093,-3.15,-0.48
2023-10-01 19:00:48.194,-3.15,-0.48
2023-10-01 19:00:48.296,-3.15,-0.48
2023-10-01 19:00:48.401,-3.15,-0.48
2023-10-01 19:00:48.507,-3.15,-0.48
2023-10-01 19:00:48.607,-3.15,-0.48
2023-10-01 19:00:48.711,-3.15,-0.48
2023-10-01 19:00:48.815,-3.15,-0.48
2023-10-01 19:00:48.919,-3.15,-0.48
2023-10-01 19:00:49.024,-3.15,-0.48
2023-10-01 19:00:49.129,-3.15,-0.48
2023-10-01 19:00:49.234,-3.42,-0.73
2023-10-01 19:00:49.341,-3.82,-1.03
2023-10-01 19:00:49.444,-4.07,-1.22
2023-10-01 19:00:49.546,-4.33,-1.53,-0.15,0.00,
2023-10-01 19:00:49.652,-4.54,-1.83,-0.36,0.00,
2023-10-01 19:00:49.758,-4.58,-1.93,-0.57,0.00,
2023-10-01 19:00:49.860,-4.64,-2.04,-0.78,0.00,
2023-10-01 19:00:49.965,-4.64,-2.31,-0.99,0.00,
2023-10-01 19:00:50.067,-4.41,-2.46,-1.19,0.00,
2023-10-01 19:00:50.175,-4.24,-2.63,-1.41,0.00,
2023-10-01 19:00:50.278,-4.20,-2.75,-1.61,0.00,
2023-10-01 19:00:50.379,-4.03,-2.79,-1.81,0.00,
2023-10-01 19:00:50.480,-3.21,-2.88,-2.02,0.00,
2023-10-01 19:00:50.586,-2.71,-2.92,-2.23,0.00,
2023-10-01 19:00:50.692,-2.14,-3.05,-2.44,0.00,
2023-10-01 19:00:50.797,-0.43,-3.36,-2.65,0.00,
2023-10-01 19:00:50.898,1.99,-3.19,-2.85,0.00,
2023-10-01 19:00:51.004,2.93,-2.21,-3.06,0.00,
2023-10-01 19:00:51.104,2.66,-1.28,-3.26,0.00,
2023-10-01 19:00:51.209,2.51,-1.07,-3.47,0.00,
2023-10-01 19:00:51.314,2.05,-1.05,-3.69,0.00,
2023-10-01 19:00:51.417,1.78,-1.05,-3.89,0.00,
2023-10-01 19:00:51.521,1.78,-1.05,-4.10,0.00,
2023-10-01 19:00:51.628,1.78,-1.05,-4.31,0.00,
2023-10-01 19:00:51.730,1.78,-1.05,-4.52,0.00,
2023-10-01 19:00:51.835,1.78,-1.05,-4.73,0.00,
2023-10-01 19:00:51.939,1.78,-1.05,-4.93,0.00,
2023-10-01 19:00:52.045,1.78,-1.05,-5.15,0.00,
2023-10-01 19:00:52.145,1.78,-1.05,-5.35,0.00,
2023-10-01 19:00:52.249,1.78,-1.05,-5.56,0.00,
2023-10-01 19:00:52.349,1.78,-1.05,-5.76,0.00,
2023-10-01 19:00:52.455,1.78,-1.05,-5.97,0.00,
2023-10-01 19:00:52.556,1.78,-1.05,-6.17,0.00,
2023-10-01 19:00:52.662,1.78,-1.05,-6.38,0.00,
2023-10-01 19:00:52.767,1.99,-0.96,-6.59,0.00,
2023-10-01 19:00:52.866,2.13,-0.92,-6.79,0.00,
2023-10-01 19:00:52.968,2.15,-0.92,-6.99,0.00,
2023-10-01 19:00:53.072,2.51,-0.90,-7.20,0.00,
2023-10-01 19:00:53.176,2.58,-0.90,-7.41,0.00,
2023-10-01 19:00:53.280,2.62,-0.88,-7.62,0.00,
2023-10-01 19:00:53.385,2.62,-0.88,-7.83,0.00,
2023-10-01 19:00:53.490,2.62,-0.88,-8.04,0.00,
2023-10-01 19:00:53.594,2.62,-0.88,-8.25,0.00,
2023-10-01 19:00:53.700,2.62,-0.88,-8.46,0.00,
2023-10-01 19:00:53.803,2.62,-0.88,-8.66,0.00,
2023-10-01 19:00:53.906,2.62,-0.88,-8.87,0.00,
2023-10-01 19:00:54.010,2.62,-0.88
2023-10-01 19:00:54.113,2.62,-0.88
2023-10-01 19:00:54.218,2.62,-0.88
2023-10-01 19:00:54.322,2.62,-0.88
2023-10-01 19:00:54.428,2.62,-0.88
2023-10-01 19:00:54.531,2.62,-0.88,0.00,-0.11,
2023-10-01 19:00:54.631,2.62,-0.88,0.00,-0.31,
2023-10-01 19:00:54.732,2.62,-0.88,0.00,-0.51,
2023-10-01 19:00:54.836,2.62,-0.88,0.00,-0.72,
2023-10-01 19:00:54.940,2.62,-0.88,0.00,-0.93,
2023-10-01 19:00:55.045,2.62,-0.88,0.00,-1.13,
2023-10-01 19:00:55.150,2.62,-0.88,0.00,-1.34,
2023-10-01 19:00:55.250,2.62,-0.86,0.00,-1.55,
2023-10-01 19:00:55.356,2.62,-0.86,0.00,-1.76,
2023-10-01 19:00:55.462,2.62,-0.86,0.00,-1.97,
2023-10-01 19:00:55.563,2.62,-0.86,0.00,-2.17,
2023-10-01 19:00:55.664,2.62,-0.86,0.00,-2.37,
2023-10-01 19:00:55.766,2.62,-0.86,0.00,-2.58,
2023-10-01 19:00:55.872,2.62,-0.86,0.00,-2.79,
2023-10-01 19:00:55.978,2.55,-0.86,0.00,-3.00,
2023-10-01 19:00:56.084,1.48,-0.54,0.00,-3.21,
2023-10-01 19:00:56.188,0.11,-0.02,0.00,-3.42,
2023-10-01 19:00:56.289,-1.72,1.10
2023-10-01 19:00:56.391,-4.07,2.66
2023-10-01 19:00:56.495,-5.52,4.23
2023-10-01 19:00:56.594,-6.93,5.62
2023-10-01 19:00:56.695,-7.90,6.55
2023-10-01 19:00:56.798,-8.11,6.82
2023-10-01 19:00:56.905,-8.13,6.70
2023-10-01 19:00:57.008,-8.18,6.44
2023-10-01 19:00:57.114,-8.09,6.38
2023-10-01 19:00:57.220,-8.05,6.38
