2024-02-16 15:47:04.774,1.10,-0.98,2.01,0.55,
2024-02-16 15:47:04.875,1.31,-0.89,1.72,0.47,
2024-02-16 15:47:04.976,1.31,-0.60,1.44,0.45,
2024-02-16 15:47:05.076,1.34,0.06,1.47,1.11,
2024-02-16 15:47:05.177,1.40,0.15,1.52,1.20,
2024-02-16 15:47:05.278,1.40,0.15,1.52,1.20,
2024-02-16 15:47:05.379,1.40,0.15,1.52,1.20,
2024-02-16 15:47:05.480,1.40,0.12,1.52,1.17,
2024-02-16 15:47:05.581,1.40,0.09,1.52,1.14,
2024-02-16 15:47:05.681,1.40,0.09,1.52,1.14,
2024-02-16 15:47:05.784,1.40,0.09,1.52,1.14,
2024-02-16 15:47:05.885,1.40,0.09,1.52,1.14,
2024-02-16 15:47:05.986,1.40,0.09,1.52,1.14,
2024-02-16 15:47:06.088,1.40,0.09,1.52,1.14,
2024-02-16 15:47:06.190,1.40,0.09,1.52,1.14,
2024-02-16 15:47:06.290,1.40,0.09,1.52,1.14,
2024-02-16 15:47:06.391,1.40,0.09,1.52,1.14,
2024-02-16 15:47:06.491,1.40,0.33,1.52,1.38,
2024-02-16 15:47:06.592,1.40,1.34,1.52,2.39,
2024-02-16 15:47:06.693,1.40,2.20,1.52,3.01,
2024-02-16 15:47:06.795,1.40,2.98,1.52,3.01,
2024-02-16 15:47:06.896,1.28,3.33,1.52,3.01,
2024-02-16 15:47:06.997,1.28,3.36,1.52,3.01,
2024-02-16 15:47:07.098,1.28,3.36,1.52,3.01,
2024-02-16 15:47:07.198,1.28,3.36,1.52,3.01,
2024-02-16 15:47:07.300,1.28,3.36,1.52,3.01,
2024-02-16 15:47:07.400,1.28,3.36,1.52,3.01,
2024-02-16 15:47:07.502,1.25,3.27,1.52,3.01,
2024-02-16 15:47:07.604,1.22,3.10,1.52,3.01,
2024-02-16 15:47:07.705,1.19,2.68
2024-02-16 15:47:07.806,1.19,1.93
2024-02-16 15:47:07.908,1.19,0.27
2024-02-16 15:47:08.009,1.19,-0.48
2024-02-16 15:47:08.113,1.19,-0.54
2024-02-16 15:47:08.213,1.19,-0.54
2024-02-16 15:47:08.315,1.19,-0.54
2024-02-16 15:47:08.415,1.19,-0.54
2024-02-16 15:47:08.516,1.19,-0.54
2024-02-16 15:47:08.616,1.19,-0.54
2024-02-16 15:47:08.718,1.19,-0.54,3.61,-2.71,
2024-02-16 15:47:08.820,1.19,-0.54,3.32,-2.49,
2024-02-16 15:47:08.920,1.19,-0.54,3.08,-2.31,
2024-02-16 15:47:09.021,1.19,-0.54,2.84,-2.13,
2024-02-16 15:47:09.122,1.19,-0.54,2.60,-1.95,
2024-02-16 15:47:09.222,1.28,-0.89,2.36,-1.77,
2024-02-16 15:47:09.324,1.46,-1.07,2.32,-1.76,
2024-02-16 15:47:09.425,1.49,-1.07,2.35,-1.76,
2024-02-16 15:47:09.526,1.49,-1.07,2.35,-1.76,
2024-02-16 15:47:09.628,1.49,-1.07,2.35,-1.76,
2024-02-16 15:47:09.728,1.49,-1.07,2.35,-1.76,
2024-02-16 15:47:09.830,1.49,-1.07,2.35,-1.76,
2024-02-16 15:47:09.932,1.49,-1.07,2.35,-1.76,
2024-02-16 15:47:10.032,1.49,-1.07,2.35,-1.76,
2024-02-16 15:47:10.132,1.49,-1.07,2.35,-1.76,
2024-02-16 15:47:10.233,1.46,-1.01,2.32,-1.70,
2024-02-16 15:47:10.334,1.46,-1.01,2.32,-1.70,
2024-02-16 15:47:10.435,1.46,-1.01,2.32,-1.70,
2024-02-16 15:47:10.537,1.46,-1.01,2.32,-1.70,
2024-02-16 15:47:10.638,1.46,-1.01,2.32,-1.70,
2024-02-16 15:47:10.738,1.46,-1.01,2.32,-1.70,
2024-02-16 15:47:10.839,1.46,-1.01,2.32,-1.70,
2024-02-16 15:47:10.941,1.46,-1.01,2.32,-1.70,
2024-02-16 15:47:11.041,1.49,-1.34,2.35,-2.03,
2024-02-16 15:47:11.141,1.88,-2.65,2.74,-3.34,
2024-02-16 15:47:11.242,1.88,-2.65,2.74,-3.34,
2024-02-16 15:47:11.343,1.88,-2.65,2.74,-3.34,
2024-02-16 15:47:11.445,1.88,-2.65,2.74,-3.34,
2024-02-16 15:47:11.546,1.88,-2.65,2.74,-3.34,
2024-02-16 15:47:11.647,1.88,-2.65,2.74,-3.34,
2024-02-16 15:47:11.748,1.88,-2.65,2.74,-3.34,
2024-02-16 15:47:11.850,1.88,-2.65,2.74,-3.34,
2024-02-16 15:47:11.950,1.88,-2.65,2.74,-3.34,
2024-02-16 15:47:12.051,1.88,-2.65,2.74,-3.34,
2024-02-16 15:47:12.152,1.88,-2.65
2024-02-16 15:47:12.252,1.88,-2.65
2024-02-16 15:47:12.355,1.88,-2.65
2024-02-16 15:47:12.456,1.88,-2.65
2024-02-16 15:47:12.556,1.88,-2.65
2024-02-16 15:47:12.658,1.88,-2.65
2024-02-16 15:47:12.758,1.88,-2.65
2024-02-16 15:47:12.859,1.88,-2.65
2024-02-16 15:47:12.961,1.88,-2.65
2024-02-16 15:47:13.062,1.88,-2.65
######################## PAUSED ########################
