2023-11-06 11:27:58.349,1.00,-3.75,1.00,-3.75,
2023-11-06 11:27:58.450,1.00,-3.75,1.00,-3.75,
2023-11-06 11:27:58.551,1.00,-3.75,1.00,-3.75,
2023-11-06 11:27:58.652,1.00,-3.75,1.00,-3.75,
2023-11-06 11:27:58.756,1.00,-3.75,1.00,-3.75,
2023-11-06 11:27:58.858,1.00,-3.75,1.00,-3.75,
2023-11-06 11:27:58.966,1.00,-3.75,1.00,-3.75,
2023-11-06 11:27:59.067,1.00,-3.75,1.00,-3.75,
2023-11-06 11:27:59.171,1.00,-3.75,1.00,-3.75,
2023-11-06 11:27:59.289,1.00,-3.75,1.00,-3.75,
2023-11-06 11:27:59.396,1.00,-3.75,1.00,-3.75,
2023-11-06 11:27:59.499,1.00,-3.75,1.00,-3.75,
2023-11-06 11:27:59.602,1.00,-3.75,1.00,-3.75,
2023-11-06 11:27:59.704,1.00,-3.75,1.00,-3.75,
2023-11-06 11:27:59.808,1.00,-3.75,1.00,-3.75,
2023-11-06 11:27:59.921,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:00.032,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:00.135,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:00.237,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:00.341,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:00.445,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:00.545,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:00.646,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:00.750,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:00.863,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:00.969,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:01.108,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:01.211,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:01.312,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:01.413,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:01.516,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:01.619,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:01.738,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:01.842,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:01.946,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:02.048,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:02.150,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:02.266,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:02.381,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:02.481,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:02.584,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:02.685,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:02.792,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:02.906,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:03.021,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:03.123,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:03.226,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:03.333,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:03.450,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:03.553,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:03.656,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:03.761,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:03.868,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:03.987,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:04.090,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:04.193,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:04.296,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:04.407,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:04.521,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:04.623,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:04.727,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:04.842,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:04.948,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:05.049,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:05.149,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:05.260,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:05.370,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:05.471,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:05.582,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:05.691,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:05.805,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:05.905,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:06.010,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:06.111,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:06.213,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:06.332,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:06.447,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:06.550,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:06.650,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:06.754,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:06.863,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:06.973,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:07.077,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:07.181,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:07.297,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:07.400,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:07.525,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:07.632,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:07.734,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:07.838,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:07.961,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:08.081,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:08.182,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:08.286,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:08.387,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:08.500,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:08.606,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:08.707,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:08.810,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:08.912,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:09.015,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:09.119,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:09.223,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:09.326,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:09.428,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:09.531,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:09.636,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:09.741,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:09.842,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:09.963,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:10.136,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:10.238,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:10.344,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:10.444,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:10.547,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:10.647,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:10.748,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:10.851,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:10.954,1.00,-3.75,1.00,-3.75,
2023-11-06 11:28:11.056,1.00,-3.75,1.00,-3.75,
