Time,CursorX,CursorY,MeteorX,MeteorY
2024-02-07 11:40:04.449,-9.73,-2.12,-7.59,-1.81,
2024-02-07 11:40:04.550,-9.95,-2.07,-7.59,-1.81,
2024-02-07 11:40:04.652,-10.00,-2.07,-7.59,-1.81,
2024-02-07 11:40:04.752,-10.27,-2.07,-7.59,-1.81,
2024-02-07 11:40:04.852,-10.27,-2.07,-7.59,-1.81,
2024-02-07 11:40:04.954,-10.27,-2.07,-7.59,-1.81,
2024-02-07 11:40:05.055,-10.27,-2.07,-7.59,-1.81,
2024-02-07 11:40:05.156,-10.27,-2.07,-7.59,-1.81,
2024-02-07 11:40:05.257,-10.27,-2.07,-7.59,-1.81,
2024-02-07 11:40:05.357,-6.74,-1.90
2024-02-07 11:40:05.458,1.20,0.27
2024-02-07 11:40:05.558,1.58,0.38
2024-02-07 11:40:05.659,1.58,0.38
2024-02-07 11:40:05.760,1.58,0.38
2024-02-07 11:40:05.861,1.58,0.38
2024-02-07 11:40:05.962,1.58,0.38
2024-02-07 11:40:06.062,1.58,0.38
2024-02-07 11:40:06.163,1.58,0.38
2024-02-07 11:40:06.265,1.58,0.38
2024-02-07 11:40:06.366,1.58,0.38,7.48,-0.10,
2024-02-07 11:40:06.467,1.58,0.38,7.38,-0.10,
2024-02-07 11:40:06.569,1.58,0.38,7.28,-0.10,
2024-02-07 11:40:06.670,1.58,0.38,7.18,-0.10,
2024-02-07 11:40:06.771,2.45,0.38,7.08,-0.10,
2024-02-07 11:40:06.873,4.02,0.27,6.98,-0.09,
2024-02-07 11:40:06.974,4.67,-0.05,6.88,-0.09,
2024-02-07 11:40:07.077,5.11,-0.27,7.17,-0.31,
2024-02-07 11:40:07.177,5.27,-0.38,7.33,-0.42,
2024-02-07 11:40:07.278,5.27,-0.54,7.33,-0.58,
2024-02-07 11:40:07.379,5.27,-0.54,7.33,-0.58,
2024-02-07 11:40:07.480,5.05,-0.71,7.11,-0.74,
2024-02-07 11:40:07.581,3.37,-0.82,5.43,-0.85,
2024-02-07 11:40:07.682,-7.39,-1.63,-5.33,-1.67,
2024-02-07 11:40:07.784,-9.29,-1.52,-6.91,-1.67,
2024-02-07 11:40:07.884,-9.29,-1.52,-6.91,-1.67,
2024-02-07 11:40:07.984,-9.29,-1.52,-6.91,-1.67,
2024-02-07 11:40:08.085,-9.29,-1.52,-6.91,-1.67,
2024-02-07 11:40:08.186,-8.26,-1.90,-6.91,-1.67,
2024-02-07 11:40:08.287,-3.59,-3.26,-6.91,-1.67,
2024-02-07 11:40:08.388,-2.45,-2.77,-6.91,-1.67,
2024-02-07 11:40:08.490,-1.90,-2.45,-6.91,-1.67,
2024-02-07 11:40:08.592,-1.41,-2.88,-6.91,-1.67,
2024-02-07 11:40:08.694,0.76,-1.20,-6.91,-1.67,
2024-02-07 11:40:08.794,1.41,-0.27
2024-02-07 11:40:08.895,1.41,-0.27
2024-02-07 11:40:08.996,1.41,-0.27
2024-02-07 11:40:09.097,1.41,-0.27
2024-02-07 11:40:09.198,1.63,-0.27
2024-02-07 11:40:09.298,1.85,-0.27
2024-02-07 11:40:09.400,1.85,-0.27
2024-02-07 11:40:09.501,1.96,-0.38
2024-02-07 11:40:09.603,1.96,-0.60
2024-02-07 11:40:09.703,1.96,-0.60
2024-02-07 11:40:09.805,1.90,-0.60,-0.80,-0.53,
2024-02-07 11:40:09.907,1.85,-0.60,-0.71,-0.48,
2024-02-07 11:40:10.008,1.85,-0.60,-0.63,-0.42,
2024-02-07 11:40:10.109,1.68,-0.65,-0.55,-0.37,
2024-02-07 11:40:10.210,1.25,-0.82,-0.54,-0.32,
2024-02-07 11:40:10.310,1.09,-0.82,-0.70,-0.32,
2024-02-07 11:40:10.411,1.09,-0.82,-0.70,-0.32,
2024-02-07 11:40:10.513,1.09,-0.82,-0.70,-0.32,
2024-02-07 11:40:10.613,1.09,-0.82,-0.70,-0.32,
2024-02-07 11:40:10.713,0.98,0.92,-0.81,1.42,
2024-02-07 11:40:10.814,1.03,1.90,-0.75,2.39,
2024-02-07 11:40:10.916,1.03,1.90,-0.75,2.39,
2024-02-07 11:40:11.016,1.03,1.90,-0.75,2.39,
2024-02-07 11:40:11.117,1.03,1.90,-0.75,2.39,
2024-02-07 11:40:11.220,1.03,1.90,-0.75,2.39,
2024-02-07 11:40:11.320,1.03,1.90,-0.75,2.39,
2024-02-07 11:40:11.421,1.03,1.90,-0.75,2.39,
2024-02-07 11:40:11.522,1.03,1.90,-0.75,2.39,
2024-02-07 11:40:11.623,1.03,1.90,-0.75,2.39,
2024-02-07 11:40:11.724,1.03,1.90,-0.75,2.39,
2024-02-07 11:40:11.826,1.03,1.90
2024-02-07 11:40:11.928,1.03,1.90
2024-02-07 11:40:12.028,1.03,1.90
2024-02-07 11:40:12.129,1.03,1.90
2024-02-07 11:40:12.230,1.03,1.90
2024-02-07 11:40:12.330,1.03,1.90
2024-02-07 11:40:12.432,1.03,1.90
2024-02-07 11:40:12.534,1.03,1.90
2024-02-07 11:40:12.634,1.03,1.90
2024-02-07 11:40:12.736,1.03,1.90
######################## PAUSED ########################
